beh,opb,clh,rpe,cob,coe,cmr,sve,ecm,ecv,sib
2.8,6.0,-4.09356826036,1.4462579238,7.4,0.0,34.6,1.4462579238,1.20458982383,1.1537420762,7.4
6.0,5.8,-4.5915564042,4.73927746447,4.2,0.0,40.4,4.73927746447,1.20412737336,1.06072253553,4.2
7.0,7.5,-5.59284061833,7.22628792405,8.1,-6.2,48.5,1.02628792405,1.18744528717,0.873712075948,1.9
4.7,6.0,-3.91578722323,1.31255471283,7.5,0.0,51.0,1.31255471283,1.20458982383,1.18744528717,7.5
4.0,5.8,-5.05734175483,-0.77583398273,9.8,0.0,51.2,-0.77583398273,1.20412737336,0.97583398273,9.8
8.2,7.5,-4.09901724028,1.04754309053,6.0,1.8,53.400000000000006,2.84754309053,1.18744528717,1.15245690947,7.8
6.2,7.5,-4.16720304435,0.45856387916,8.4,0.0,55.00000000000001,0.45856387916,1.220259155,1.14143612084,8.4
5.0,5.8,-4.57113701572,4.63392740451,4.3,0.0,60.70000000000001,4.63392740451,1.20412737336,1.06607259549,4.3
8.0,7.5,-4.1362422162,-1.14600501264,8.1,1.9,60.70000000000001,0.753994987361,1.18744528717,1.14600501264,6.6
4.1,7.5,-4.14360334488,2.25399498736,6.6,0.0,64.10000000000001,2.25399498736,1.220259155,1.14600501264,6.6
5.0,5.8,-4.52519868549,4.42373408871,4.5,0.0,69.60000000000001,4.42373408871,1.20412737336,1.07626591129,4.5
8.2,7.5,-4.16534446873,-1.14017183388,7.2,2.8,69.60000000000001,1.65982816612,1.18744528717,1.14017183388,6.3
4.1,7.5,-4.14052861429,2.15238213576,6.7,0.0,72.9,2.15238213576,1.220259155,1.14761786424,6.7
4.4,5.8,-4.48736850847,-0.384926165864,9.3,0.0,73.60000000000001,-0.384926165864,1.20412737336,1.08492616586,9.3
7.7,7.5,-5.06149279338,-0.97322176997,8.0,2.0,73.60000000000001,1.02677823003,1.18744528717,0.97322176997,2.9
3.9,7.5,-4.11437290646,1.54653081719,7.3,0.0,76.30000000000001,1.54653081719,1.220259155,1.15346918281,7.3
4.0,5.8,-4.14170686674,2.05094193558,6.8,0.0,79.50000000000001,2.05094193558,1.20412737336,1.14905806442,6.8
8.1,7.5,-4.20141839045,2.86708736018,8.3,-2.3,83.50000000000001,0.567087360179,1.18744528717,1.13291263982,6.0
6.1,7.5,-4.16790629862,0.555778619523,8.3,0.0,85.20000000000002,0.555778619523,1.220259155,1.14422138048,8.3
5.0,5.8,-4.15449425406,2.15238213576,6.7,0.0,88.50000000000001,2.15238213576,1.20412737336,1.14761786424,6.7
8.4,6.0,-4.61882044896,-0.556648131119,7.9,1.6,89.00000000000001,1.04335186888,1.20458982383,1.05664813112,9.5
3.4,7.5,-3.8562912817,2.19764511268,6.6,0.0,92.40000000000002,2.19764511268,1.220259155,1.20235488732,6.6
5.1,5.8,-4.16842951711,2.25399498736,6.6,0.0,95.80000000000003,2.25399498736,1.20412737336,1.14600501264,6.6
8.2,6.0,-4.39056179881,3.90106480369,8.1,-3.1,100.80000000000003,0.801064803687,1.20458982383,1.09893519631,5.0
2.6,6.6,-4.49069109339,4.21419448291,4.7,0.0,106.10000000000002,4.21419448291,1.25729601514,1.08580551709,4.7
5.6,5.8,-4.57613961278,4.52874747027,4.4,0.0,111.70000000000002,4.52874747027,1.20412737336,1.07125252973,4.4
8.2,6.0,-4.26267635233,3.17571596938,7.4,-1.7,116.00000000000001,1.47571596938,1.20458982383,1.12428403062,5.7
4.5,6.6,-4.38556807013,3.6930757201,5.2,0.0,120.80000000000001,3.6930757201,1.25729601514,1.1069242799,5.2
5.4,5.8,-6.28942878556,-0.754454726996,2.1,7.9,120.80000000000001,7.145545273,1.20412737336,0.754454726996,1.1
7.8,6.0,-4.14459573719,2.15238213576,8.6,-1.9,124.10000000000001,0.252382135763,1.20458982383,1.14761786424,6.7
4.0,6.6,-4.32755011533,-0.0191898382446,8.9,0.0,125.2,-0.0191898382446,1.25729601514,1.11918983824,8.9
5.7,5.8,-4.14215287293,1.54653081719,7.3,0.0,127.9,1.54653081719,1.20412737336,1.15346918281,7.3
8.4,6.0,-4.17863606927,2.45772160278,7.9,-1.5,131.5,0.957721602781,1.20458982383,1.14227839722,6.4
4.2,6.6,-4.55848973405,4.42373408871,4.5,0.0,137.0,4.42373408871,1.25729601514,1.07626591129,4.5
5.0,5.8,-4.19558313867,0.555778619523,8.3,0.0,138.7,0.555778619523,1.20412737336,1.14422138048,8.3
8.3,6.0,-4.56681103227,-1.07125252973,9.3,0.7,138.7,-0.371252529727,1.20458982383,1.07125252973,4.4
2.9,6.6,-4.23380648503,0.361818470945,8.5,0.0,140.2,0.361818470945,1.25729601514,1.13818152906,8.5
5.9,5.8,-4.41853625028,3.79699484395,5.1,0.0,145.1,3.79699484395,1.20412737336,1.10300515605,5.1
8.4,6.0,-4.21977150419,-1.13548668632,8.2,1.8,145.1,0.664513313679,1.20458982383,1.13548668632,6.1
3.0,6.6,-4.32639613419,3.27889091642,5.6,0.0,149.5,3.27889091642,1.25729601514,1.12110908358,5.6
4.9,5.8,-4.18142627271,0.751443505813,8.1,0.0,151.4,0.751443505813,1.20412737336,1.14855649419,8.1
8.5,6.0,-4.17068530336,0.555778619523,9.3,-1.0,153.1,-0.444221380477,1.20458982383,1.14422138048,8.3
3.2,6.6,-4.25633005501,2.76451331368,6.1,0.0,157.0,2.76451331368,1.25729601514,1.13548668632,6.1
5.4,5.8,-4.25920696007,0.265596444553,8.6,0.0,158.4,0.265596444553,1.20412737336,1.13440355545,8.6
9.2,6.0,-4.34268892486,-0.112479033311,9.3,-0.3,159.4,-0.412479033311,1.20458982383,1.11247903331,9.0
2.8,6.6,-4.31912885548,0.0750009296039,8.8,0.0,160.6,0.0750009296039,1.25729601514,1.1249990704,8.8
5.3,5.8,-4.40758692055,3.6930757201,5.2,0.0,165.4,3.6930757201,1.20412737336,1.1069242799,5.2
8.4,6.0,-4.26268754494,3.07268987347,7.8,-2.0,169.6,1.07268987347,1.20458982383,1.12731012653,5.8
3.9,6.6,-4.16771943843,1.14683806138,7.7,0.0,171.9,1.14683806138,1.25729601514,1.15316193862,7.7
4.6,5.8,-4.23180141316,0.258956533439,8.6,0.0,173.3,0.258956533439,1.20412737336,1.14104346656,8.6
8.8,6.0,-4.12839909431,1.24639883054,8.9,-1.3,175.70000000000002,-0.0536011694577,1.20458982383,1.15360116946,7.6
3.8,6.6,-4.43108748163,-0.204697376183,9.1,0.0,176.60000000000002,-0.204697376183,1.25729601514,1.10469737618,9.1
4.1,5.8,-4.24919297956,2.66209289192,6.2,0.0,180.40000000000003,2.66209289192,1.20412737336,1.13790710808,6.2
7.8,6.0,-4.40359253558,-1.10300515605,8.6,1.4,180.40000000000003,0.296994843946,1.20458982383,1.10300515605,5.1
3.0,6.6,-3.96027601925,1.50786754676,7.3,0.0,183.10000000000002,1.50786754676,1.25729601514,1.19213245324,7.3
4.5,6.2,-4.20864083521,0.653417746939,8.2,0.0,184.90000000000003,0.653417746939,1.20445943038,1.14658225306,8.2
8.8,6.0,-4.18010606244,2.35577609307,9.1,-2.6,188.40000000000003,-0.244223906932,1.20458982383,1.14422390693,6.5
3.3,6.6,-4.35963838577,-0.0187100922885,8.9,0.0,189.50000000000003,-0.0187100922885,1.25729601514,1.11871009229,8.9
3.7,6.2,-4.39351526891,-0.112479033311,9.0,0.0,190.50000000000003,-0.112479033311,1.20445943038,1.11247903331,9.0
9.1,6.0,-5.57786387472,-0.885522900747,6.9,3.1,190.50000000000003,2.21447709925,1.20458982383,0.885522900747,2.0
3.0,6.6,-4.27515972594,0.265596444553,8.6,0.0,191.90000000000003,0.265596444553,1.25729601514,1.13440355545,8.6
3.7,6.2,-4.00593974155,-1.18447121648,5.4,4.6,191.90000000000003,3.41552878352,1.20445943038,1.18447121648,4.4
9.0,6.0,-4.15334033068,0.849823897812,5.6,2.4,193.90000000000003,3.24982389781,1.20458982383,1.15017610219,8.0
4.0,6.6,-5.45433247649,-0.815361201974,9.9,0.0,194.00000000000003,-0.815361201974,1.25729601514,0.915361201974,9.9
4.2,6.2,-5.0353482136,-0.992667854671,4.5,5.5,194.00000000000003,4.50733214533,1.20445943038,0.992667854671,3.5
9.0,6.0,-4.38703653536,2.79290048084,6.0,0.1,197.90000000000003,2.89290048084,1.20458982383,1.10709951916,6.1
2.1,6.6,-4.39319693541,-0.112479033311,9.0,0.0,198.90000000000003,-0.112479033311,1.25729601514,1.11247903331,9.0
4.6,6.2,-4.29535450693,0.169963562705,8.7,0.0,200.20000000000005,0.169963562705,1.20445943038,1.1300364373,8.7
8.9,6.0,-4.14170882438,1.4462579238,8.2,-0.8,202.80000000000004,0.646257923802,1.20458982383,1.1537420762,7.4
3.9,6.6,-4.1835784177,1.84860015849,7.0,0.0,205.80000000000004,1.84860015849,1.25729601514,1.15139984151,7.0
3.8,6.2,-4.17220047423,1.64701815213,7.2,0.0,208.60000000000005,1.64701815213,1.20445943038,1.15298184787,7.2
9.0,6.0,-3.91524205965,3.80353818359,2.6,2.4,213.60000000000005,6.20353818359,1.20458982383,1.19646181641,5.0
3.9,6.6,-4.30282954194,0.169963562705,8.7,0.0,214.90000000000006,0.169963562705,1.25729601514,1.1300364373,8.7
4.2,6.2,-4.1659140554,4.44514056393,4.4,0.0,220.50000000000006,4.44514056393,1.20445943038,1.15485943607,4.4
9.0,5.0,-4.02434239829,1.02135451326,8.1,-0.3,222.70000000000005,0.721354513264,1.291550271,1.17864548674,7.8
2.9,6.6,-4.23726843008,2.45772160278,6.4,0.0,226.30000000000004,2.45772160278,1.25729601514,1.14227839722,6.4
4.1,4.4,-4.03291563642,-1.1819207806,5.3,4.7,226.30000000000004,3.5180792194,1.26598795017,1.1819207806,4.3
8.9,5.0,-4.24470822855,0.361818470945,6.0,2.5,227.80000000000004,2.86181847094,1.291550271,1.13818152906,8.5
4.3,6.6,-3.92463246908,2.09857258237,6.7,0.0,231.10000000000005,2.09857258237,1.25729601514,1.20142741763,6.7
4.4,4.4,-4.20112509918,0.849823897812,8.0,0.0,233.10000000000005,0.849823897812,1.26598795017,1.15017610219,8.0
9.0,5.0,-4.75903751833,-0.542731927841,8.1,1.4,233.60000000000005,0.857268072159,1.291550271,1.04273192784,9.5
3.6,6.6,-4.19173948143,1.64701815213,7.2,0.0,236.40000000000006,1.64701815213,1.25729601514,1.15298184787,7.2
4.0,4.4,-3.96627474865,1.60584269832,7.2,0.0,239.20000000000007,1.60584269832,1.26598795017,1.19415730168,7.2
9.0,5.0,-4.1625564868,1.54653081719,7.2,0.1,241.90000000000006,1.64653081719,1.291550271,1.15346918281,7.3
3.1,6.6,-4.71385437836,-0.556648131119,9.5,0.0,242.40000000000006,-0.556648131119,1.25729601514,1.05664813112,9.5
3.4,4.4,-4.50107276018,-0.29561792433,9.2,0.0,243.20000000000007,-0.29561792433,1.26598795017,1.09561792433,9.2
8.8,5.0,-3.89598249536,3.09632307014,8.0,-2.3,247.50000000000009,0.796323070143,1.291550271,1.20367692986,5.7
3.7,6.6,-4.2091553661,1.94967938701,6.9,0.0,250.60000000000008,1.94967938701,1.25729601514,1.15032061299,6.9
4.7,4.4,-4.00967037133,-1.18685926351,5.5,4.5,250.60000000000008,3.31314073649,1.26598795017,1.18685926351,4.5
8.7,5.0,-4.18736277918,0.9485315931,8.3,-0.4,252.70000000000007,0.5485315931,1.291550271,1.1514684069,7.9
4.2,6.6,-4.19594885125,1.24639883054,7.6,0.0,255.10000000000008,1.24639883054,1.25729601514,1.15360116946,7.6
3.9,4.4,-4.19779713478,1.84860015849,7.0,0.0,258.1000000000001,1.84860015849,1.26598795017,1.15139984151,7.0
8.1,5.0,-4.18128367097,1.64701815213,7.9,-0.7,260.9000000000001,0.947018152127,1.291550271,1.15298184787,7.2
4.4,6.6,-4.03102180957,1.21523885978,7.6,0.0,263.30000000000007,1.21523885978,1.25729601514,1.18476114022,7.6
4.4,4.4,-3.93283288972,2.09857258237,6.7,0.0,266.6000000000001,2.09857258237,1.26598795017,1.20142741763,6.7
8.7,5.0,-3.91203637625,2.39627856271,8.1,-1.7,270.2000000000001,0.696278562712,1.291550271,1.20372143729,6.4
2.8,6.6,-4.39456532192,3.38221431881,5.5,0.0,274.7000000000001,3.38221431881,1.25729601514,1.11778568119,5.5
5.2,4.4,-4.42744060991,3.58930638555,5.3,0.0,279.4000000000001,3.58930638555,1.26598795017,1.11069361445,5.3
8.9,5.0,-3.98197542166,1.50786754676,7.4,-0.1,282.1000000000001,1.40786754676,1.291550271,1.19213245324,7.3
4.0,6.6,-4.02996747963,4.31314073649,4.5,0.0,287.6000000000001,4.31314073649,1.25729601514,1.18685926351,4.5
4.9,4.4,-4.49809945376,3.90106480369,5.0,0.0,292.6000000000001,3.90106480369,1.26598795017,1.09893519631,5.0
8.7,5.0,-4.53392099237,4.10966285202,8.6,-3.8,297.80000000000007,0.30966285202,1.291550271,1.09033714798,4.8
2.2,4.5,-3.95655850618,3.19691864351,5.6,0.0,302.20000000000005,3.19691864351,1.29468778192,1.20308135649,5.6
5.2,4.4,-4.29456654871,0.361818470945,8.5,0.0,303.70000000000005,0.361818470945,1.26598795017,1.13818152906,8.5
8.8,5.0,-4.26685335896,0.45856387916,7.9,0.5,305.30000000000007,0.95856387916,1.291550271,1.14143612084,8.4
3.6,4.5,-3.82285523776,1.47017085809,7.3,0.0,308.00000000000006,1.47017085809,1.29468778192,1.22982914191,7.3
4.5,4.4,-5.22803291323,-0.964833426296,3.8,6.2,308.00000000000006,5.2351665737,1.26598795017,0.964833426296,2.8
2.7,7.5,-4.26383058502,-0.0191898382446,8.9,0.0,1.0999999999999996,-0.0191898382446,1.15379003813,1.11918983824,8.9
2.7,7.5,-4.35092035989,3.79699484395,5.1,0.0,4.9,3.79699484395,1.15379003813,1.10300515605,5.1
4.5,7.5,-4.84164442729,-0.711809454994,6.9,2.8,0.3000000000000007,2.08819054501,1.15379003813,1.01180945499,9.7
2.9,7.5,-4.16160002542,0.361818470945,8.5,0.0,1.8000000000000007,0.361818470945,1.15379003813,1.13818152906,8.5
2.5,5.1,-6.04629553588,-0.789528844221,2.3,7.7,1.8000000000000007,6.91047115578,1.19793002715,0.789528844221,1.3
4.8,7.5,-4.39481898419,4.00528693206,7.1,-2.2,6.9,1.80528693206,1.15379003813,1.09471306794,4.9
3.8,7.5,-4.70561674755,-0.637226353376,9.6,0.0,7.300000000000001,-0.637226353376,1.15379003813,1.03722635338,9.6
5.2,5.1,-4.11143030079,2.05094193558,6.8,0.0,10.5,2.05094193558,1.19793002715,1.14905806442,6.8
5.2,4.9,-5.01369910456,-0.981331252288,6.4,3.6,10.5,2.61866874771,1.19484524124,0.981331252288,3.0
4.9,7.5,-4.37281818239,3.90106480369,5.0,0.0,15.5,3.90106480369,1.15379003813,1.09893519631,5.0
3.6,6.8,-4.14263502682,2.35577609307,6.5,0.0,19.0,2.35577609307,1.20033161281,1.14422390693,6.5
6.2,4.9,-4.08922496115,1.64701815213,7.2,8.881784197e-16,21.8,1.64701815213,1.19484524124,1.15298184787,7.2
4.7,5.0,-4.27507790363,-0.0187100922885,8.9,0.0,22.9,-0.0187100922885,1.19646181641,1.11871009229,8.9
3.7,6.5,-4.41008804461,-0.29561792433,9.2,0.0,23.7,-0.29561792433,1.20311830926,1.09561792433,9.2
7.9,4.9,-4.34120715238,-1.1069242799,7.2,2.8,23.7,1.6930757201,1.19484524124,1.1069242799,5.2
4.1,5.0,-4.11174049547,2.05094193558,6.8,0.0,26.9,2.05094193558,1.19646181641,1.14905806442,6.8
3.0,6.5,-4.11525890472,1.94967938701,6.9,0.0,30.0,1.94967938701,1.20311830926,1.15032061299,6.9
6.8,4.9,-4.18570975895,2.76451331368,5.8,0.3,33.9,3.06451331368,1.19484524124,1.13548668632,6.1
2.7,6.8,-4.3233701192,3.58930638555,5.3,0.0,38.6,3.58930638555,1.20033161281,1.11069361445,5.3
3.3,6.5,-4.18546211458,0.361818470945,8.5,0.0,40.1,0.361818470945,1.20311830926,1.13818152906,8.5
5.5,6.1,-4.20638980142,2.86708736018,6.9,-0.9,44.1,1.96708736018,1.20459951916,1.13291263982,6.0
4.5,5.3,-5.02766264929,6.01866874771,3.0,0.0,51.1,6.01866874771,1.20042627409,0.981331252288,3.0
2.0,6.5,-4.54636566917,4.52874747027,4.4,0.0,56.7,4.52874747027,1.20311830926,1.07125252973,4.4
4.2,6.1,-4.90644578619,-1.00411354068,6.7,3.3,56.7,2.29588645932,1.20459951916,1.00411354068,3.3
3.2,5.3,-4.32022361823,3.48568607787,5.4,0.0,61.300000000000004,3.48568607787,1.20042627409,1.11431392213,5.4
3.1,6.5,-3.86747865382,1.90093740234,6.9,0.0,64.4,1.90093740234,1.20311830926,1.19906259766,6.9
3.6,6.1,-4.413125411,-0.29561792433,8.6,0.6,65.2,0.30438207567,1.20459951916,1.09561792433,9.2
3.4,5.4,-4.55986042942,-1.07125252973,5.4,4.6,65.2,3.52874747027,1.20145607407,1.07125252973,4.4
4.7,6.9,-4.12433875659,1.04754309053,7.8,0.0,67.4,1.04754309053,1.24658603272,1.15245690947,7.8
3.8,6.1,-4.10300853569,1.14683806138,9.0,-1.3,69.7,-0.153161938616,1.20459951916,1.15316193862,7.7
3.9,5.4,-4.43221400142,4.00528693206,4.9,0.0,74.8,4.00528693206,1.20145607407,1.09471306794,4.9
5.2,6.9,-4.27838172127,3.17571596938,5.7,0.0,79.1,3.17571596938,1.24658603272,1.12428403062,5.7
3.8,6.1,-4.3246757347,-0.112479033311,8.3,0.7,80.1,0.587520966689,1.20459951916,1.11247903331,9.0
5.1,5.4,-4.3869403735,-0.204697376183,9.1,0.0,81.0,-0.204697376183,1.20145607407,1.10469737618,9.1
3.9,6.9,-4.16575761894,0.653417746939,8.2,0.0,82.8,0.653417746939,1.24658603272,1.14658225306,8.2
5.7,6.1,-4.11504404886,1.84860015849,7.9,-0.9,85.8,0.948600158492,1.20459951916,1.15139984151,7.0
4.8,5.4,-4.48825955899,4.21419448291,4.7,0.0,91.1,4.21419448291,1.20145607407,1.08580551709,4.7
3.9,6.9,-4.89239482015,-0.711809454994,9.7,0.0,91.39999999999999,-0.711809454994,1.24658603272,1.01180945499,9.7
2.8,6.1,-4.47733749538,-0.384926165864,8.3,1.0,92.1,0.615073834136,1.20459951916,1.08492616586,9.3
4.8,5.4,-4.50152903379,-0.384926165864,9.3,0.0,92.8,-0.384926165864,1.20145607407,1.08492616586,9.3
4.3,6.9,-4.22620223186,2.76451331368,6.1,0.0,96.7,2.76451331368,1.24658603272,1.13548668632,6.1
5.4,6.1,-4.21052603953,0.265596444553,7.6,1.0,98.10000000000001,1.26559644455,1.20459951916,1.13440355545,8.6
4.4,5.4,-4.1657283863,0.352773009171,8.5,0.0,99.60000000000001,0.352773009171,1.20145607407,1.14722699083,8.5
4.7,6.9,-4.13528717988,1.24639883054,7.6,0.0,102.00000000000001,1.24639883054,1.24658603272,1.15360116946,7.6
4.0,6.1,-4.14863821024,2.25399498736,8.6,-2.0,105.40000000000002,0.253994987361,1.20459951916,1.14600501264,6.6
3.9,5.4,-4.32490599758,3.38221431881,5.5,0.0,109.90000000000002,3.38221431881,1.20145607407,1.11778568119,5.5
4.7,6.9,-5.35123684282,6.67182783935,2.4,0.0,117.50000000000001,6.67182783935,1.24658603272,0.928172160654,2.4
3.9,6.1,-4.47814765336,4.21419448291,9.3,-4.6,122.80000000000001,-0.385805517095,1.20459951916,1.08580551709,4.7
3.9,5.5,-4.33004516758,-0.0182423399813,8.9,0.0,123.9,-0.0182423399813,1.20234103916,1.11824233998,8.9
5.8,6.9,-4.56121376932,4.42373408871,4.5,0.0,129.4,4.42373408871,1.24658603272,1.07626591129,4.5
4.6,6.1,-5.44516347132,6.89230110528,8.0,-5.8,137.20000000000002,1.09230110528,1.20459951916,0.907698894722,2.2
4.5,5.5,-4.1397470329,1.24639883054,7.6,0.0,139.60000000000002,1.24639883054,1.20234103916,1.15360116946,7.6
2.8,6.9,-4.71372541819,4.9505041951,4.0,0.0,145.60000000000002,4.9505041951,1.24658603272,1.0494958049,4.0
7.9,6.1,-4.21298537419,2.66209289192,8.2,-2.0,149.40000000000003,0.66209289192,1.20459951916,1.13790710808,6.2
3.7,5.5,-4.20811036817,0.45856387916,8.4,0.0,151.00000000000003,0.45856387916,1.20234103916,1.14143612084,8.4
3.1,6.9,-4.78653753199,5.16246438489,3.8,0.0,157.20000000000002,5.16246438489,1.24658603272,1.03753561511,3.8
7.1,6.1,-4.72675235052,-1.04360996887,8.1,1.9,157.20000000000002,0.856390031129,1.20459951916,1.04360996887,3.9
4.7,5.5,-4.33631617871,-0.0177862814817,8.9,0.0,158.3,-0.0177862814817,1.20234103916,1.11778628148,8.9
3.0,6.9,-4.56036050967,4.31888404872,4.6,0.0,163.70000000000002,4.31888404872,1.24658603272,1.08111595128,4.6
7.6,6.1,-3.89689156533,1.80238515453,8.1,-1.1,166.70000000000002,0.70238515453,1.20459951916,1.19761484547,7.0
4.0,5.5,-4.26955842056,2.96981333058,5.9,0.0,170.8,2.96981333058,1.20234103916,1.13018666942,5.9
2.3,6.9,-4.04375958672,1.02135451326,7.8,0.0,173.0,1.02135451326,1.24658603272,1.17864548674,7.8
8.2,7.0,-4.15771540391,0.849823897812,8.8,-0.8,175.0,0.0498238978124,1.24267447433,1.15017610219,8.0
1.5,5.9,-4.18817978475,0.653417746939,8.2,0.0,176.8,0.653417746939,1.20443200268,1.14658225306,8.2
2.7,6.9,-4.00214003237,4.31314073649,4.5,0.0,182.3,4.31314073649,1.24658603272,1.18685926351,4.5
7.8,7.0,-4.48160163644,4.10966285202,8.8,-4.0,187.5,0.10966285202,1.24267447433,1.09033714798,4.8
1.2,5.9,-4.91478541692,-0.711809454994,9.7,0.0,187.8,-0.711809454994,1.20443200268,1.01180945499,9.7
2.7,4.5,-4.02770108931,1.21523885978,7.6,0.0,190.20000000000002,1.21523885978,1.29468778192,1.18476114022,7.6
8.5,7.0,-4.05360395265,0.828578300367,8.4,-0.4,192.20000000000002,0.428578300367,1.24267447433,1.17142169963,8.0
2.3,5.9,-5.00987135855,-0.694014218619,9.7,0.0,192.50000000000003,-0.694014218619,1.20443200268,0.994014218619,9.7
2.5,4.5,-3.93208018639,2.29688169074,6.5,0.0,196.00000000000003,2.29688169074,1.29468778192,1.20311830926,6.5
8.5,7.0,-5.03631733853,5.91082482065,9.0,-5.9,202.90000000000003,0.0108248206538,1.24267447433,0.989175179346,3.1
1.4,5.9,-4.10040686823,0.637082303266,8.2,0.0,204.70000000000005,0.637082303266,1.20443200268,1.16291769673,8.2
3.4,4.5,-5.09038023742,5.91082482065,3.1,0.0,211.60000000000005,5.91082482065,1.29468778192,0.989175179346,3.1
8.3,7.0,-4.34457067423,-0.0191898382446,6.9,2.0,212.70000000000005,1.98081016176,1.24267447433,1.11918983824,8.9
1.4,5.9,-5.03679663018,-0.989175179346,4.1,5.9,212.70000000000005,4.91082482065,1.20443200268,0.989175179346,3.1
2.4,4.5,-5.05698606226,-0.996765619625,4.2,5.8,212.70000000000005,4.80323438038,1.29468778192,0.996765619625,3.2
7.8,7.0,-5.00330193677,-0.996765619625,7.1,2.9,212.70000000000005,1.90323438038,1.24267447433,0.996765619625,3.2
1.4,5.9,-4.1582698383,1.74771066365,7.1,0.0,215.60000000000005,1.74771066365,1.20443200268,1.15228933635,7.1
2.4,4.5,-4.22373134611,0.9485315931,7.9,0.0,217.70000000000005,0.9485315931,1.29468778192,1.1514684069,7.9
7.2,7.0,-4.62951799639,-1.06607259549,6.4,3.6,217.70000000000005,2.53392740451,1.24267447433,1.06607259549,4.3
1.5,5.9,-4.1591180522,0.447099782181,8.4,0.0,219.30000000000004,0.447099782181,1.20443200268,1.15290021782,8.4
2.5,4.5,-4.22609134576,1.84860015849,7.0,0.0,222.30000000000004,1.84860015849,1.29468778192,1.15139984151,7.0
6.3,7.0,-4.42947913219,-1.10300515605,7.2,2.8,222.30000000000004,1.69699484395,1.24267447433,1.10300515605,5.1
1.0,5.9,-4.74817680579,5.05639003113,3.9,0.0,228.40000000000003,5.05639003113,1.20443200268,1.04360996887,3.9
2.9,4.5,-3.88721045188,1.18485788828,7.6,0.0,230.80000000000004,1.18485788828,1.29468778192,1.21514211172,7.6
6.3,7.0,-4.15628701046,1.54653081719,7.2,0.1,233.50000000000003,1.64653081719,1.24267447433,1.15346918281,7.3
0.5,5.9,-5.487923516,-0.907698894722,3.2,6.8,233.50000000000003,5.89230110528,1.20443200268,0.907698894722,2.2
2.4,4.5,-4.27237144553,0.555778619523,8.3,0.0,235.20000000000002,0.555778619523,1.29468778192,1.14422138048,8.3
7.6,7.0,-3.94096070006,1.60584269832,5.8,1.4,238.00000000000003,3.00584269832,1.24267447433,1.19415730168,7.2
0.6,5.9,-5.18209283516,-0.964445799863,4.1,5.9,238.00000000000003,4.93555420014,1.20443200268,0.964445799863,3.1
0.6,4.5,-4.4538666326,3.58930638555,5.3,0.0,242.70000000000002,3.58930638555,1.29468778192,1.11069361445,5.3
