beh,opb,clh,rpe,cob,coe,cmr,otb,sib
6.0,7.76877145905,-0.737358853015,0.431592688075,7.33717877098,0.0,68.4280693022,1,7.33717877098
7.8,6.40649582702,-1.36055561576,-0.595126149631,7.00162197665,0.0,71.4264473255,1,7.00162197665
6.2,5.4631355314,-1.8082205513,-4.5368644686,8.6,1.4,71.4264473255,0,4.44578149437
4.7,7.53743777824,-0.305819038139,-0.0814694363302,7.61890721457,0.0,73.8075401109,1,7.61890721457
7.2,6.72548344322,-0.812493919741,0.472691569574,6.25279187365,0.0,77.5547482373,1,6.25279187365
4.9,5.4631355314,-0.521089793896,-4.5368644686,6.6,3.4,77.5547482373,0,5.27682923702
6.8,7.58110539612,0.0358747025177,0.00863393319863,7.57247146292,0.0,79.9822767744,1,7.57247146292
8.0,6.47212076193,-0.825800093699,-3.52787923807,7.3,2.7,79.9822767744,0,5.9921507152
5.2,5.4631355314,-1.21975230073,0.526554935212,4.93658059619,0.0,85.0456961782,1,4.93658059619
5.2,7.57647760792,-1.18216884834,-2.42352239208,8.5,1.5,85.0456961782,0,8.08472940182
8.4,6.47212076193,-1.50004701738,-0.9223328306,7.39445359253,0.0,87.6512425856,1,7.39445359253
4.1,5.18090208613,-1.87458211421,-4.81909791387,8.1,1.9,87.6512425856,0,4.12724827418
5.8,7.57647760792,-1.42136397742,-0.864815528389,8.44129313631,0.0,89.2099494493,1,8.44129313631
8.1,6.96649115913,-1.49671338379,-0.661434982661,2.9,4.72792614179,91.5820233075,1,7.62792614179
7.5,5.18090208613,-4.54834170425,-3.1506362467,8.33153833283,0.0,93.2504849747,1,8.33153833283
5.0,8.04001873114,-1.26598778046,-0.54907161384,8.58909034498,0.0,94.6613946297,1,8.58909034498
7.0,7.32102030984,-1.12407375162,0.64312573761,6.67789457223,0.0,97.9835000575,1,6.67789457223
7.1,6.86964311436,-0.311183713618,0.198474886825,6.67116822754,0.0,101.31233183,1,6.67116822754
8.1,8.33432111616,-0.440620844199,-0.147117915882,7.7,0.781439032038,102.830892798,1,8.48143903204
9.0,6.97630491448,-2.76540975543,1.5409365317,5.43536838278,0.0,107.395524415,1,5.43536838278
7.1,6.76326057502,-3.95026814389,-3.23673942498,7.8,2.2,107.395524415,0,4.57420650484
6.0,8.41317631907,-0.105172319062,0.0857866540028,8.32738966507,0.0,109.06813475,1,8.32738966507
8.0,6.15036293349,-0.741035495362,-0.293419850998,6.44378278449,0.0,112.624351966,1,6.44378278449
7.1,6.76326057502,-0.70618197641,-3.23673942498,8.0,2.0,112.624351966,0,6.48681438776
8.0,8.36719467252,-1.53810912554,-0.681594708895,9.04878938142,0.0,113.575562584,1,9.04878938142
9.2,6.30763597363,-1.64530232553,-0.733797797291,7.04143377092,0.0,116.534128813,1,7.04143377092
7.0,6.76326057502,-0.335944082525,-0.0713735852172,6.83463416024,0.0,119.699494653,1,6.83463416024
7.0,8.73252943649,-0.620180365643,0.367496055483,8.36503338101,0.0,121.334461272,1,8.36503338101
8.9,6.70095159297,-1.12175083925,0.641855104546,6.05909648843,0.0,125.275364784,1,6.05909648843
7.0,6.8015168167,-0.494693683612,0.298854840412,6.50266197629,0.0,128.772702807,1,6.50266197629
6.1,8.53555155075,-0.384129994548,-0.119606872102,6.2,2.45515842285,130.117544384,1,8.65515842285
9.1,6.35691725694,-0.855879876898,-3.64308274306,8.3,1.7,130.117544384,0,6.70626632174
7.2,6.64133062224,-0.299215603559,-0.07825356369,6.71958418593,0.0,133.397960199,1,6.71958418593
7.2,8.5996608342,-2.94663264298,-1.36754566189,9.96720649609,0.0,133.430753702,1,9.96720649609
8.0,6.35691725694,-1.43319559017,-0.873464437309,7.23038169425,0.0,136.200372008,1,7.23038169425
6.8,6.68327453238,-0.34111630719,0.214848015509,6.46842651687,0.0,139.731945491,1,6.46842651687
7.9,9.33266530897,0.0113256926949,0.0220622415717,8.6,0.7106030674,140.421342424,1,9.3106030674
9.0,6.82509419534,-2.47620063888,-1.13844527589,7.96353947123,0.0,142.457802953,1,7.96353947123
7.0,6.56811599606,-0.719844353884,-0.283099765098,6.85121576116,0.0,145.606587192,1,6.85121576116
6.1,9.32083994749,-1.02248597846,0.587557225692,8.7332827218,0.0,146.87330447,1,8.7332827218
7.1,7.43530086321,-0.234498877619,-0.0467365181573,7.48203738137,0.0,149.391267088,1,7.48203738137
7.0,6.71985747016,-1.19560670523,0.682254263238,6.03760320692,0.0,153.353663881,1,6.03760320692
7.1,9.00590927452,-0.905380290173,0.5235004142,8.48240886032,0.0,154.871255021,1,8.48240886032
8.9,7.46035163694,-0.774914709494,-2.53964836306,9.1,0.9,154.871255021,0,7.00821589538
8.0,6.35416918506,-0.445480221355,-0.149484432557,6.50365361762,0.0,158.367601403,1,6.50365361762
7.0,8.72531305251,-1.35736064807,0.770733669969,7.95457938254,0.0,160.413022021,1,7.95457938254
9.3,7.46035163694,-0.574210162868,-2.53964836306,5.6,4.4,160.413022021,0,7.70589772689
7.9,6.43429284091,-0.725923706285,-0.286060409718,6.72035325063,0.0,163.69266877,1,6.72035325063
7.5,8.3121998054,-2.08385019924,-0.947370611787,6.0,3.25957041719,164.433098353,1,9.25957041719
9.4,7.46035163694,-1.4338756825,-0.873961584802,3.6,4.73431322175,166.098785131,1,8.33431322175
7.0,6.58762122052,0.00227299084779,0.0270140694821,6.56060715104,0.0,169.53817798,1,6.56060715104
7.0,8.81999045332,-1.08100753217,-0.458986232924,7.4,1.87897668624,170.259201294,1,9.27897668624
8.3,7.9287950464,-0.598110576952,-0.223815415732,8.15261046213,0.0,172.106590832,1,8.15261046213
6.0,6.57314167928,-0.194947785968,-0.027475136523,6.6006168158,0.0,175.505974016,1,6.6006168158
8.3,9.06600707417,-0.840299808838,-0.341761571661,9.40776864583,0.0,176.09820537,1,9.40776864583
6.2,8.04876010923,-0.641682917504,0.37925795135,6.1,1.56950215788,178.428703212,1,7.66950215788
6.0,6.58786835245,-1.48586561671,-0.656152120095,7.24402047255,0.0,181.18468274,1,7.24402047255
3.9,9.24919127658,-1.66274310837,0.937777875752,8.31141340083,0.0,182.873269339,1,8.31141340083
8.2,7.84547784731,-0.0683678771862,0.0656546242967,6.1,1.67982322301,185.093446116,1,7.77982322301
5.8,6.93956588882,-0.436102975258,0.266805722942,6.67276016588,0.0,188.42068595,1,6.67276016588
5.0,8.74654233517,-0.840633193105,-0.341923929799,9.08846626497,0.0,189.332219685,1,9.08846626497
8.5,7.81028696868,-0.437687302027,0.267672349684,7.1,0.442614619,191.789605066,1,7.542614619
7.2,6.79655802133,-1.21255735496,-3.20344197867,8.2,1.8,191.789605066,0,6.10503175269
5.4,8.92981356155,-0.800480028906,-0.322369338834,9.25218290038,0.0,192.537422166,1,9.25218290038
7.1,7.66681458925,-0.767690082453,0.448183870578,7.21863071868,0.0,195.318791447,1,7.21863071868
6.0,6.79655802133,-0.188742978591,0.0244533953304,6.772104626,0.0,198.546686821,1,6.772104626
4.0,9.10260352716,-1.17855034235,-0.506489581479,8.6,1.00909310864,198.937593713,1,9.60909310864
8.6,7.42658803462,-1.74517782821,-0.782437167096,8.2,0.00902520172042,200.728568511,1,8.20902520172
6.0,6.78345100143,0.0136203961013,-3.21654899857,7.76264396262,2.23735603738,200.728568511,0,6.76264396262
7.2,9.37408194284,-0.330021079569,-0.0932558305067,9.46733777334,0.0,201.261230737,1,9.46733777334
8.2,7.84597435619,0.0277549487088,0.0130754385321,7.83289891766,0.0,203.42833182,1,7.83289891766
8.1,6.78345100143,-2.57086383047,-1.70509992096,8.48855092239,0.0,204.939780897,1,8.48855092239
7.0,9.42406706799,-0.858429417031,0.497818286592,8.6,0.326248781395,206.013532116,1,8.92624878139
7.2,7.83896592113,-0.419787656504,-0.136972153474,7.97593807461,0.0,208.037594041,1,7.97593807461
6.1,7.69738455907,-1.08192669783,-0.459433866599,8.15681842567,0.0,209.880775616,1,8.15681842567
8.1,9.15723646637,-0.00478174491832,0.0308730099461,8.3,0.826363456427,210.754412159,1,9.12636345643
8.1,7.9123829954,-0.898436574564,0.519702201763,7.39268079363,0.0,213.361731366,1,7.39268079363
7.0,7.94364111156,-3.47358041018,1.92830587984,6.01533523172,0.0,217.346396134,1,6.01533523172
8.0,9.14068853304,-1.72337347108,-0.771818445174,9.91250697822,0.0,217.433889156,1,9.91250697822
8.9,7.63382261525,-0.589365157681,-0.219556396547,7.8533790118,0.0,219.580510144,1,7.8533790118
7.2,6.91006915997,-1.5750483061,-0.699584089826,7.60965324979,0.0,221.970856894,1,7.60965324979
7.1,9.55438321966,-0.392032945665,0.242699416755,9.3116838029,0.0,222.659173091,1,9.3116838029
6.8,7.7515048438,-0.18192093433,-0.0211310597753,7.77263590358,0.0,224.886537188,1,7.77263590358
7.0,7.28504623212,-1.13319146189,0.648113125128,6.63693310699,0.0,228.249604081,1,6.63693310699
8.4,9.42429633227,-0.746942972842,-0.296296792531,9.72059312481,0.0,228.529010956,1,9.72059312481
9.0,7.76283109184,-1.59696874534,0.901799299177,6.86103179266,0.0,231.667979163,1,6.86103179266
7.9,6.93765759705,-0.456816427004,-3.06234240295,9.1,0.9,231.667979163,0,6.659521616
7.0,9.58311141307,-3.58677709171,1.99022446464,7.59288694843,0.0,234.075092215,1,7.59288694843
6.1,7.27946666748,-0.598175195589,0.355459227463,6.92400744002,0.0,237.151084775,1,6.92400744002
8.2,6.93765759705,-0.364886359728,-3.06234240295,9.0,1.0,237.151084775,0,7.0301879869
8.0,8.51635110002,-0.107663622872,0.087149397187,8.42920170284,0.0,238.721883072,1,8.42920170284
5.8,7.08894052156,0.0171452146936,0.0188789630384,7.07006155852,0.0,241.651821513,1,7.07006155852
7.1,6.93765759705,-0.503597474398,0.177787534789,6.75987006226,0.0,244.891951451,1,6.75987006226
8.0,8.46963902313,-6.48440674445,-3.0904416493,11.5600806724,0.0,243.331870779,1,11.5600806724
8.1,7.07882139737,-0.670289567374,-2.92117860263,8.4,1.6,243.331870779,0,7.33778798144
4.5,4.86111111111,-0.450079438371,-0.151724251243,5.01283536235,0.0,4.98716463765,1,5.01283536235
5.5,6.35555555556,-3.07192329291,-3.64444444444,5.64695611886,4.35304388114,0,0,4.64695611886
4.7,5.64444444444,-0.497261332004,0.300259344082,5.34418510036,0.0,4.65581489964,1,5.34418510036
5.5,4.94243530978,-1.68261234911,-0.751967778773,5.69440308855,0.0,8.96141181109,1,5.69440308855
5.5,6.35555555556,-1.3417354378,-3.64444444444,7.1,2.9,8.96141181109,0,5.5933688756
5.2,5.48350543602,-4.92879345294,-4.51649456398,6.8,3.2,8.96141181109,0,2.75919802178
5.2,5.3454900392,-3.87862135087,-4.6545099608,4.1956267648,5.8043732352,8.96141181109,0,3.1956267648
5.2,6.35555555556,-3.71117250809,-2.53866556431,8.89422111986,0.0,10.0671906912,1,8.89422111986
5.0,5.48350543602,-0.599726096473,-0.264198237414,5.74770367343,0.0,14.3194870178,1,5.74770367343
5.1,5.3454900392,-0.295237831085,-0.0416173154145,5.38710735461,0.0,18.9323796632,1,5.38710735461
5.6,7.71628029802,-1.55177853775,0.877080255626,6.8392000424,0.0,22.0931796208,1,6.8392000424
5.4,5.62511569127,-1.50477603996,-4.37488430873,7.8,2.2,22.0931796208,0,6.29047718749
5.5,5.36779692026,-0.980327676379,0.564496634455,4.80330028581,0.0,27.289879335,1,4.80330028581
5.5,7.24616528101,-1.05689255863,-0.44724224081,7.69340752182,0.0,29.5964718132,1,7.69340752182
5.5,5.62511569127,-0.432656083382,-0.142070057844,5.76718574911,0.0,33.829286064,1,5.76718574911
5.4,5.06522672419,-0.61804063781,0.366325624358,4.69890109984,0.0,39.1303849642,1,4.69890109984
6.0,7.48588712208,-0.725346997206,0.425022202947,7.06086491913,0.0,42.0695200451,1,7.06086491913
6.0,5.70126524227,-0.40677827641,-4.29873475773,6.4505001296,3.5494998704,42.0695200451,0,5.4505001296
5.6,4.86887618954,-1.19980979534,-5.13112381046,5.18432283601,4.81567716399,42.0695200451,0,4.18432283601
8.3,7.2580752213,-0.749369793846,-0.29747865436,7.55555387566,0.0,44.5139661694,1,7.55555387566
6.7,5.70126524227,-1.43799362284,0.632838459079,5.0684267832,0.0,49.4455393862,1,5.0684267832
6.5,4.86887618954,-0.434009065087,-5.13112381046,6.7,3.3,49.4455393862,0,4.72497821008
8.1,7.41752378004,-0.329914130411,-0.0932037462671,6.8,0.710727526306,51.9348118599,1,7.51072752631
5.8,5.36206382821,-1.05441983408,-0.446038023954,5.80810185216,0.0,56.1267100077,1,5.80810185216
7.2,4.86887618954,-1.34491191041,-0.808929067402,5.67780525694,0.0,60.4489047508,1,5.67780525694
8.0,7.46748098804,-0.0358012720844,0.047840691306,7.41964029673,0.0,63.0292644541,1,7.41964029673
6.6,5.60114020905,-0.826584008077,-0.33508197669,5.93622218574,0.0,67.0930422683,1,5.93622218574
6.7,5.30246216967,-1.36823879298,0.776684015235,4.52577815443,0.0,72.5672641139,1,4.52577815443
8.1,7.4418383775,-0.874756514388,-0.358541987264,7.4,0.400380364762,74.7668837491,1,7.80038036476
6.5,5.78074414855,-0.113437315558,0.0903076070858,5.69043654147,0.0,79.0764472077,1,5.69043654147
6.7,4.8861595375,-1.65285054104,-5.1138404625,4.95379289608,5.04620710392,79.0764472077,0,3.95379289608
8.0,7.63401688267,-3.08486890951,1.71568068898,5.91833619369,0.0,83.158111014,1,5.91833619369
7.2,5.73233927116,-0.581055495425,-0.215509591029,5.94784886218,0.0,87.2102621518,1,5.94784886218
8.4,4.8861595375,-0.637489246409,-0.291803100017,5.17796263752,0.0,92.0322995143,1,5.17796263752
8.4,6.71441203338,-1.0842814127,-3.28558796662,8.3,1.7,92.0322995143,0,6.09305270516
8.1,5.84785241195,-1.22269704404,-4.15214758805,8.5,1.5,92.0322995143,0,5.15077973338
7.4,5.04256599911,-0.203303002712,0.13946413796,4.90310186115,0.0,97.1291976531,1,4.90310186115
8.7,6.71441203338,-0.684632833261,-3.28558796662,7.5,2.5,97.1291976531,0,7.04067709538
7.2,5.84785241195,-0.396734700921,0.125745364105,5.72210704784,0.0,101.407090605,1,5.72210704784
7.2,4.96781322116,-0.311627086225,-5.03218677884,7.7,2.3,101.407090605,0,5.05211117691
8.3,6.71441203338,-1.61393287227,-3.28558796662,7.9,2.1,101.407090605,0,7.7199954239
6.4,5.78045289679,-0.532184177101,-0.191709259005,5.97216215579,0.0,105.43492845,1,5.97216215579
7.1,4.96781322116,-1.17990017615,-0.688305489655,5.65611871082,0.0,109.778809739,1,5.65611871082
8.4,6.71441203338,-0.784005899866,-3.28558796662,9.0,1.0,109.778809739,0,6.40006559539
6.4,5.88320905961,-4.99167502047,-4.11679094039,4.12450542794,5.87549457206,109.778809739,0,3.12450542794
7.4,5.33674496362,-0.531662869321,-0.191455382116,5.52820034573,0.0,114.250609393,1,5.52820034573
8.4,6.71441203338,-0.868476215127,-0.46065457415,7.17506660753,0.0,117.075542785,1,7.17506660753
6.7,5.88320905961,-1.85284272867,-1.18022649555,7.06343555516,0.0,120.01210723,1,7.06343555516
6.5,5.43936504843,-0.697396855962,-0.27216783361,5.71153288204,0.0,124.300574348,1,5.71153288204
8.6,6.96132288512,-1.04607817595,-0.441975636442,7.40329852157,0.0,126.897275827,1,7.40329852157
7.5,6.51581046123,-0.213609582174,-0.0365634312756,6.5523738925,0.0,130.344901934,1,6.5523738925
7.5,5.58524700725,-2.76611538187,-4.41475299275,8.1,1.9,130.344901934,0,4.04392449789
8.6,7.19822182626,-0.560707556463,-2.80177817374,8.0,2.0,130.344901934,0,7.40382197101
6.8,6.53540846039,-1.22646478864,-3.46459153961,8.6,1.4,130.344901934,0,7.06523237722
6.7,5.58524700725,-0.596953360969,0.223251851549,5.3619951557,0.0,134.982906778,1,5.3619951557
8.6,7.19822182626,-0.337089741925,-0.072211062239,7.2704328885,0.0,137.71247389,1,7.2704328885
6.6,6.53540846039,-0.788353682091,0.316463807935,6.21894465246,0.0,141.493529238,1,6.21894465246
8.3,5.46558401482,-0.907076217146,0.524428086254,4.94115592856,0.0,146.552373309,1,4.94115592856
8.6,7.23692695562,-0.388641990828,0.240844564459,6.99608239116,0.0,149.556290918,1,6.99608239116
7.2,6.36578385934,-0.946223493565,-0.393346406123,6.75913026546,0.0,152.797160652,1,6.75913026546
7.3,5.18449056058,-0.169828944011,-4.81550943942,7.1,2.9,152.797160652,0,5.19973282108
8.6,7.10783426907,-0.2100041431,-2.89216573093,7.96470460732,2.03529539268,152.797160652,0,6.96470460732
7.2,6.57661753302,-1.31136155626,-0.571168642656,7.14778617568,0.0,155.649374477,1,7.14778617568
6.4,5.18449056058,-0.532941159132,-4.81550943942,7.0,3.0,155.649374477,0,5.3998690088
8.6,7.10783426907,-1.80793786243,0.813001303758,6.29483296531,0.0,159.354541511,1,6.29483296531
7.1,6.88276392548,-0.578979091855,-0.21449838249,7.09726230797,0.0,162.257279203,1,7.09726230797
6.9,5.18449056058,-0.689108622229,0.268131463782,4.9163590968,0.0,167.340920107,1,4.9163590968
8.7,6.67206557025,-0.495945047933,-3.32793442975,8.2,1.8,167.340920107,0,6.37252623356
7.1,6.9977350585,-0.22589884369,-0.0425483016337,7.04028336013,0.0,170.300636746,1,7.04028336013
7.1,5.040772096,-0.058869635081,0.0604590858651,4.98031301013,0.0,175.320323736,1,4.98031301013
6.6,6.67206557025,-0.341507392481,-0.0754403647953,6.74750593505,0.0,178.572817801,1,6.74750593505
7.3,7.02054094817,-0.250424808593,-0.0544924465415,7.07503339472,0.0,181.497784407,1,7.07503339472
8.3,5.00836602597,-2.51528076588,-1.15747729774,6.16584332371,0.0,185.331941083,1,6.16584332371
8.8,6.71250160578,-0.95220886008,-0.396261279616,7.1087628854,0.0,188.223178197,1,7.1087628854
7.2,7.04974889952,-1.42974669414,-0.628822204804,7.67857110432,0.0,190.544607093,1,7.67857110432
7.5,5.62877385756,-1.57856630994,-4.37122614244,5.73704069055,4.26295930945,190.544607093,0,4.73704069055
8.7,6.92489765166,-0.067428430324,-3.07510234834,7.1,2.9,190.544607093,0,6.85975690479
7.2,7.38679760129,-0.867381437053,-0.354950324601,7.7417479259,0.0,192.802859167,1,7.7417479259
7.5,5.62877385756,-5.28106074058,-3.68625386225,9.31502771982,0.0,193.487831447,1,9.31502771982
8.6,6.92489765166,-1.87124406138,-1.19367786976,8.11857552142,0.0,195.369255926,1,8.11857552142
7.4,7.57705097528,-1.53428659347,-0.679733135777,8.25678411106,0.0,197.112471815,1,8.25678411106
7.5,7.60460592773,-0.162101313781,0.116926814114,6.2,1.28767911362,199.624792701,1,7.48767911362
8.6,7.56470898985,-4.07406492157,-1.91660518156,9.48131417141,0.0,200.14347853,1,9.48131417141
7.2,7.94138793606,-0.638100479245,0.377298357623,7.56408957843,0.0,202.579388951,1,7.56408957843
7.6,7.54193315537,-1.61606873495,-2.45806684463,7.6,2.4,202.579388951,0,6.62968616187
8.7,8.59200936717,-0.381874032467,-0.118508218568,7.2,1.51051758573,203.868871366,1,8.71051758573
8.0,7.73915601637,-0.701140396455,0.411781192337,7.32737482404,0.0,206.541496542,1,7.32737482404
7.8,7.54193315537,-1.69988859485,0.760381310447,6.78155184492,0.0,209.759944697,1,6.78155184492
8.6,8.65552977232,-1.00368218543,0.577271550907,8.07825822141,0.0,211.681686475,1,8.07825822141
7.9,7.51844129728,-0.0595427429774,0.0608272758845,7.5,-0.0423859786049,214.224072454,1,7.4576140214
8.1,7.13436877297,-0.655375734835,0.386747922431,6.74762085054,0.0,217.476451603,1,6.74762085054
8.6,8.34611222103,-0.629639878467,0.372670408997,7.97344181203,0.0,219.503009791,1,7.97344181203
7.7,7.48583787741,-0.0841568286157,0.0742911807286,7.41154669668,0.0,222.091463095,1,7.41154669668
7.7,6.92707188654,-1.79564162278,-3.07292811346,6.4,3.6,222.091463095,0,5.9165985234
8.3,8.14636088181,-1.33469671412,0.7583364981,6.8,0.58802438371,224.703438711,1,7.38802438371
8.3,7.44601780453,-0.434697679997,0.266037026434,7.1799807781,0.0,227.523457933,1,7.1799807781
7.8,6.92707188654,-0.418458457322,-3.07292811346,7.2,2.8,227.523457933,0,7.05876347974
8.9,7.73989251883,0.0201628912889,0.0172282939408,7.4,0.322664224887,229.800793708,1,7.72266422489
8.5,7.30342195837,-3.2392074907,-2.69657804163,8.6,1.4,229.800793708,0,5.50331806547
7.9,6.92707188654,-2.32999342004,-1.52902365094,8.45609553748,0.0,231.344698171,1,8.45609553748
8.8,7.73065815328,-0.58702015322,0.349357419287,7.4,-0.0186992660114,233.963397437,1,7.38130073399
8.1,7.30342195837,-2.08511599533,-1.35001825348,8.1,0.553440211843,235.309957225,1,8.65344021184
8.2,7.74662856345,-0.182952055918,-0.021633215989,7.76826177943,0.0,237.541695445,1,7.76826177943
8.7,7.54340257654,-0.978617763317,0.56356131201,6.97984126453,0.0,240.561854181,1,6.97984126453
7.9,8.02703174223,-2.01844079951,-0.91551623412,8.94254797635,0.0,241.619306204,1,8.94254797635
8.2,7.75822396722,-1.51535545009,-0.670513668953,6.9,1.52873763617,243.190568568,1,8.42873763617
8.8,7.2413337133,-0.0756511858928,0.0696385941592,7.17169511914,0.0,246.018873449,1,7.17169511914
8.4,8.51774844372,-3.06747048027,-1.42639368865,9.94414213237,0.0,246.074731317,1,9.94414213237
8.1,8.11761929377,0.0414645886672,0.00557626547488,8.1120430283,0.0,247.962688288,1,8.1120430283
8.8,7.20400742683,-0.715579662282,0.419679470744,6.78432795609,0.0,251.178360332,1,6.78432795609
8.3,9.28229546083,-1.91368012906,-0.864497787607,10.1467932484,0.0,251.031567084,1,10.1467932484
