opb,clh,rpe,cob,coe,cmr,sve,emv,ecv
0.0,-281.553761518,0.759200237404,3.7,0.0,287.8,0.759200237404,1281.97611016,5.5407997626
0.0,-282.374038571,0.0779592710164,8.1,1.8,289.7,0.0779592710164,1281.97611016,1.82204072898
0.0,-281.695169192,0.000277615755699,5.1,-1.8,294.6,0.000277615755699,1281.97611016,4.89972238424
0.0,-282.282692904,4.16384001329,3.6,0.0,301.0,4.16384001329,1281.97611016,2.23615998671
0.0,-282.36285078,0.0272389692931,7.6,0.0,302.9,0.527238969293,1281.97611016,1.87276103071
0.0,-281.695129351,9.69989450414e-05,5.1,0.0,307.8,9.69989450414e-05,1281.97611016,4.89990300105
0.0,-281.685147903,1.45484570064,3.6,0.0,314.2,1.45484570064,1281.97611016,4.94515429936
0.0,-282.358941765,0.00951729587102,6.2,3.4,316.1,1.90951729587,1281.97611016,1.89048270413
0.0,-281.761796015,-4.59766699877,6.2,-3.4,316.1,-0.797666998773,1281.97611016,4.59766699877
0.0,-282.755842344,-0.0911179566974,4.3,0.0,316.1,5.6088820433,1281.97611016,0.0911179566974
0.0,-282.41249052,0.152282729973,8.1,0.0,317.9,0.252282729973,1281.97611016,1.64771727003
0.0,-281.695115431,3.38914313973e-05,5.1,0.0,322.8,3.38914313973e-05,1281.97611016,4.89996610857
0.0,-282.75643743,6.51157988923,3.4,0.0,329.4,6.51157988923,1281.97611016,0.0884201107744
0.0,-282.768816125,-0.0323007988654,8.4,0.1,329.4,1.56769920113,1281.97611016,0.0323007988654
0.0,-282.761687076,5.33537937289,4.6,-0.1,334.8,5.33537937289,1281.97611016,0.0646206271097
0.0,-282.753081058,6.99636364289,2.9,0.0,341.9,6.99636364289,1281.97611016,0.103636357106
0.0,-282.390636706,0.0532075858527,7.3,0.0,343.7,0.953207585853,1281.97611016,1.74679241415
0.0,-281.996016623,-3.53581844711,5.6,0.0,343.7,0.864181552888,1281.97611016,3.53581844711
0.0,-282.749497644,7.38011809209,2.5,0.0,351.2,7.38011809209,1281.97611016,0.119881907909
0.0,-282.383000984,0.0185907304969,7.6,0.0,353.0,0.618590730497,1281.97611016,1.7814092695
0.0,-281.93810892,2.00165465359,4.2,0.0,358.8,2.00165465359,1281.97611016,3.79834534641
0.0,-281.690390508,-4.92138673862,3.5,0.0,358.8,1.57861326138,1281.97611016,4.92138673862
0.0,-282.769261359,1.66971768689,7.2,0.0,360.5,2.76971768689,1281.97611016,0.030282313108
0.0,-282.421598726,3.19357515063,5.2,0.0,365.3,3.19357515063,1281.97611016,1.60642484937
0.0,-282.773628753,6.48951744403,3.5,0.0,371.8,6.48951744403,1281.97611016,0.0104825559685
0.0,-282.529643253,0.5833993598,8.3,2.0,373.5,0.5833993598,1281.97611016,1.1166006402
0.0,-282.753081058,6.99636364289,2.9,-2.0,380.6,6.99636364289,1281.97611016,0.103636357106
0.0,-282.7396639,-0.164463581388,2.8,5.0,380.6,7.03553641861,1281.97611016,0.164463581388
0.0,-282.380333062,-1.79350439876,8.7,-5.0,380.6,-0.493504398764,1281.97611016,1.79350439876
0.0,-282.760994879,5.53224126935,4.4,0.0,386.2,5.53224126935,1281.97611016,0.0677587306547
0.0,-281.821972609,2.2751460133,3.4,0.0,392.8,2.2751460133,1281.97611016,4.3248539867
0.0,-282.769409784,1.57039057882,7.7,1.8,394.4,2.27039057882,1281.97611016,0.0296094211767
0.0,-282.757535052,6.3165560032,3.6,-1.8,400.8,6.3165560032,1281.97611016,0.0834439968032
0.0,-282.762013283,5.23685824577,4.7,4.0,406.1,5.23685824577,1281.97611016,0.0631417542275
0.0,-282.357575956,0.00332534317733,8.2,-4.0,408.0,-0.0966746568227,1281.97611016,1.89667465682
0.0,-281.695110568,-4.89998815833,6.1,0.0,408.0,-0.999988158334,1281.97611016,4.89998815833
0.0,-282.765922606,-0.0454186815845,3.3,0.0,408.0,6.65458131842,1281.97611016,0.0454186815845
0.0,-282.769558853,1.47106638986,8.3,1.2,409.5,1.67106638986,1281.97611016,0.0289336101424
0.0,-282.762327337,5.13828202015,4.8,-1.2,414.7,5.13828202015,1281.97611016,0.0617179798467
0.0,-281.495470601,-5.80506398295,4.4,0.0,414.7,-0.205063982955,1281.97611016,5.80506398295
0.0,-282.767740215,-0.0371784770552,8.7,0.0,414.7,1.26282152294,1281.97611016,0.0371784770552
0.0,-282.761347903,5.43384171602,4.5,0.0,5.5,5.43384171602,1281.97611016,0.0661582839795
0.0,-282.762629986,-0.0603459062477,4.6,0.0,0.0,5.33965409375,1281.97611016,0.0603459062477
0.0,-282.762629986,5.03965409375,4.9,1.2,5.1,5.03965409375,1281.97611016,0.0603459062477
0.0,-282.762921924,4.94097760528,5.0,-1.2,10.1,4.94097760528,1281.97611016,0.0590223947215
0.0,-282.76515957,-0.0488779345731,8.1,0.0,10.1,1.85112206543,1281.97611016,0.0488779345731
0.0,-282.762921924,4.94097760528,5.0,0.0,15.1,4.94097760528,1281.97611016,0.0590223947215
0.0,-282.053851341,1.72637757528,5.0,9.0,20.1,1.72637757528,1281.97611016,3.27362242472
0.0,-282.767247765,2.96058897844,6.6,-9.0,23.1,3.36058897844,1281.97611016,0.0394110215591
0.0,-282.039398522,1.76085514036,4.9,1.7,28.2,1.76085514036,1281.97611016,3.33914485964
0.0,-282.764241827,4.44696143853,5.5,-1.7,32.7,4.44696143853,1281.97611016,0.0530385614652
0.0,-282.766363265,-0.0434209361435,7.6,5.0,32.7,2.35657906386,1281.97611016,0.0434209361435
0.0,-282.762013283,5.23685824577,4.7,-5.0,38.0,5.23685824577,1281.97611016,0.0631417542275
0.0,-282.76515957,4.05112206543,5.9,8.9,42.1,4.05112206543,1281.97611016,0.0488779345731
0.0,-282.768816125,1.96769920113,6.1,-8.9,44.1,3.86769920113,1281.97611016,0.0323007988654
0.0,-282.762327337,5.13828202015,4.8,1.4,49.3,5.13828202015,1281.97611016,0.0617179798467
0.0,-282.764939959,4.15012644674,5.8,-1.4,53.5,4.15012644674,1281.97611016,0.0498735532624
0.0,-282.768666648,2.06702154096,7.6,5.0,55.6,2.36702154096,1281.97611016,0.0329784590395
0.0,-282.053851341,1.72637757528,5.0,-5.0,60.6,1.72637757528,1281.97611016,3.27362242472
0.0,-282.169362966,1.45005418049,5.8,0.0,64.8,1.45005418049,1281.97611016,2.74994581951
0.0,-282.768516167,2.16633932886,6.0,0.0,67.0,3.96633932886,1281.97611016,0.0336606711396
0.0,-282.010481415,1.82975827107,4.7,1.6,72.3,1.82975827107,1281.97611016,3.47024172893
0.0,-282.764714048,4.24910227324,5.7,-1.6,76.6,4.24910227324,1281.97611016,0.0508977267574
0.0,-282.768364428,2.26565141431,7.5,0.0,78.9,2.46565141431,1281.97611016,0.0343485856929
0.0,-282.761347903,5.43384171602,4.5,0.0,84.4,5.43384171602,1281.97611016,0.0661582839795
0.0,-282.126066593,1.55376832662,5.5,8.0,88.9,1.55376832662,1281.97611016,2.94623167338
0.0,-282.768056224,-0.0357458393462,8.0,-8.0,88.9,1.96425416065,1281.97611016,0.0357458393462
0.0,-282.759423649,5.92511803334,4.0,3.7,94.9,5.92511803334,1281.97611016,0.0748819666611
0.0,-282.763994702,4.54584108879,5.4,-3.7,99.5,4.54584108879,1281.97611016,0.0541589112099
0.0,-282.486435241,-1.31248589912,8.2,0.0,99.5,0.487514100876,1281.97611016,1.31248589912
0.0,-282.758525182,6.12104479696,3.8,0.0,105.7,6.12104479696,1281.97611016,0.0789552030435
0.0,-282.111629432,-3.01168312358,6.4,8.0,105.7,0.588316876423,1281.97611016,3.01168312358
0.0,-282.768964869,1.86837353801,7.6,-8.0,107.6,2.36837353801,1281.97611016,0.0316264619925
0.0,-282.758042486,6.21885647621,3.7,0.9,113.9,6.21885647621,1281.97611016,0.0811435237929
0.0,-282.764481469,4.34804786573,5.6,-0.9,118.3,4.34804786573,1281.97611016,0.051952134271
0.0,-282.500838028,0.65280971418,7.0,0.0,120.2,1.75280971418,1281.97611016,1.24719028582
0.0,-282.757000804,6.41413396906,3.5,0.0,126.7,6.41413396906,1281.97611016,0.0858660309367
0.0,-282.140501139,1.51920792429,5.6,0.0,131.1,1.51920792429,1281.97611016,2.88079207571
0.0,-282.40715451,0.228091714134,7.7,4.4408920985e-16,133.0,0.628091714134,1281.97611016,1.67190828587
0.0,-282.75643743,6.51157988923,3.4,0.9,139.6,6.51157988923,1281.97611016,0.0884201107744
0.0,-281.922482412,0.530811248745,5.6,-0.9,144.0,0.530811248745,1281.97611016,3.86918875125
0.0,-282.374421489,-1.82030475508,8.5,5.0,144.0,-0.320304755081,1281.97611016,1.82030475508
0.0,-282.754545074,6.80300081911,3.1,-5.0,150.9,6.80300081911,1281.97611016,0.0969991808909
0.0,-281.846306668,-4.21453454969,6.6,8.0,150.9,-0.814534549688,1281.97611016,4.21453454969
0.0,-282.674787672,-0.458582573154,8.6,-8.0,150.9,0.941417426846,1281.97611016,0.458582573154
0.0,-281.909120888,2.07023624085,4.0,2.8,156.9,2.07023624085,1281.97611016,3.92976375915
0.0,-282.765373233,3.95209071189,6.0,-2.8,160.9,3.95209071189,1281.97611016,0.0479092881113
0.0,-282.769558853,-0.0289336101424,8.7,0.0,160.9,1.27106638986,1281.97611016,0.0289336101424
0.0,-282.757535052,6.3165560032,3.6,0.0,167.3,6.3165560032,1281.97611016,0.0834439968032
0.0,-282.767247765,2.96058897844,7.0,0.0,170.3,2.96058897844,1281.97611016,0.0394110215591
0.0,-282.770014988,1.1731342982,6.2,0.0,171.5,3.7731342982,1281.97611016,0.0268657017985
0.0,-281.836520268,2.24109840879,3.5,5.4,178.0,2.24109840879,1281.97611016,4.25890159121
0.0,-282.198215984,1.38086049473,6.0,-5.4,182.0,1.38086049473,1281.97611016,2.61913950527
0.0,-282.76986086,-0.0275644490552,6.2,0.0,182.0,3.77243555094,1281.97611016,0.0275644490552
0.0,-282.753835939,6.89978592618,3.0,0.0,189.0,6.89978592618,1281.97611016,0.100214073817
0.0,-282.000051241,0.48247265686,6.0,0.0,193.0,0.48247265686,1281.97611016,3.51752734314
0.0,-282.773816583,1.2903689815,7.1,0.0,194.3,2.8903689815,1281.97611016,0.00963101849989
0.0,-282.753081058,6.99636364289,2.9,0.0,201.4,6.99636364289,1281.97611016,0.103636357106
0.0,-282.451126749,2.92744162834,5.6,0.0,205.8,2.92744162834,1281.97611016,1.47255837166
0.0,-282.588638111,0.450854922136,8.6,0.0,207.1,0.550854922136,1281.97611016,0.849145077864
0.0,-281.763660386,2.41078520261,3.0,0.0,214.1,2.41078520261,1281.97611016,4.58921479739
0.0,-282.031015,1.02284810494,5.6,8.0,218.5,1.02284810494,1281.97611016,3.37715189506
0.0,-282.769409784,-0.0296094211767,8.7,-8.0,218.5,1.27039057882,1281.97611016,0.0296094211767
0.0,-282.747267909,7.57000949747,2.3,0.1,226.2,7.57000949747,1281.97611016,0.129990502531
0.0,-282.183790514,1.41546204966,5.9,-0.1,230.3,1.41546204966,1281.97611016,2.68453795034
0.0,-282.523936752,0.157528709794,8.3,5.0,231.6,0.557528709794,1281.97611016,1.14247129021
0.0,-282.752275666,7.09271236598,2.8,-5.0,238.8,7.09271236598,1281.97611016,0.107287634018
0.0,-282.154933218,1.48463633427,5.7,0.0,243.1,1.48463633427,1281.97611016,2.81536366573
0.0,-282.501330098,-1.2449594688,9.1,0.0,243.1,-0.344959468798,1281.97611016,1.2449594688
0.0,-281.417693048,0.842328349791,3.0,1.5,250.1,0.842328349791,1281.97611016,6.15767165021
0.0,-281.961268365,-3.69335106934,6.8,-1.5,250.1,-0.493351069337,1281.97611016,3.69335106934
0.0,-282.770333484,0.974578211223,9.1,0.0,251.1,0.874578211223,1281.97611016,0.0254217887772
0.0,-281.29681206,0.294309525417,3.0,0.0,258.1,0.294309525417,1281.97611016,6.70569047458
0.0,-281.93081248,0.168575946307,6.0,0.0,262.1,0.168575946307,1281.97611016,3.83142405369
0.0,-282.630473562,0.340517627001,4.6,0.0,263.1,4.740517627,1281.97611016,0.659482372999
0.0,-281.254576243,-6.89716825182,4.0,1.2,263.1,-0.897168251819,1281.97611016,6.89716825182
0.0,-281.906620456,0.0589004356396,6.0,-1.2,267.1,0.0589004356396,1281.97611016,3.94109956436
0.0,-282.581606506,0.118976858874,8.1,0.0,268.1,1.01897685887,1281.97611016,0.881023141126
0.0,-282.244376138,4.59012941281,3.0,0.0,275.1,4.59012941281,1281.97611016,2.40987058719
0.0,-281.898167764,0.0205798122125,6.0,8.0,279.1,0.0205798122125,1281.97611016,3.97942018779
0.0,-282.601660649,0.409893123792,6.6,-8.0,280.3,2.60989312379,1281.97611016,0.790106876208
0.0,-281.734413596,-4.72180629933,3.8,2.0,280.3,1.47819370067,1281.97611016,4.72180629933
0.0,-281.895214393,0.00719058638704,6.0,-2.0,284.3,0.00719058638704,1281.97611016,3.99280941361
0.0,-282.564532356,0.0415705144907,7.6,5.0,285.3,1.44157051449,1281.97611016,0.958429485509
0.0,-282.755212647,6.70602728553,3.2,-5.0,292.1,6.70602728553,1281.97611016,0.0939727144696
0.0,-282.491294366,2.90954313637,5.8,0.0,296.3,2.90954313637,1281.97611016,1.29045686363
0.0,-282.558566648,0.014524737763,6.1,0.0,297.3,2.91452473776,1281.97611016,0.985475262237
0.0,-281.749045815,2.44452945683,2.9,2.7,304.4,2.44452945683,1281.97611016,4.65547054317
0.0,-282.073751196,1.01659437185,5.8,-2.7,308.6,1.01659437185,1281.97611016,3.18340562815
0.0,-282.55648223,0.0050749433744,7.6,5.0,309.6,1.40507494337,1281.97611016,0.994925056626
0.0,-281.398235901,0.854118592215,2.9,-5.0,316.7,0.854118592215,1281.97611016,6.24588140778
0.0,-281.894182485,0.00251239088363,6.0,8.0,320.7,0.00251239088363,1281.97611016,3.99748760912
0.0,-282.770172203,1.07384703753,6.0,-8.0,321.8,3.97384703753,1281.97611016,0.0261529624669
0.0,-281.585655132,1.60379121684,3.0,1.9,328.8,1.60379121684,1281.97611016,5.39620878316
0.0,-281.884227955,0.357383127867,5.6,-1.9,333.2,0.357383127867,1281.97611016,4.04261687213
0.0,-282.740598011,1.83977124894,7.5,5.0,335.2,2.33977124894,1281.97611016,0.16022875106
0.0,-281.355498012,0.560364651163,3.0,-5.0,342.2,0.560364651163,1281.97611016,6.43963534884
0.0,-281.832940561,0.124869664877,5.6,0.0,346.6,0.124869664877,1281.97611016,4.27513033512
0.0,-282.472032199,-1.37778267359,8.0,0.0,346.6,0.622217326412,1281.97611016,1.37778267359
0.0,-281.275081114,0.195791409116,3.0,4.1,353.6,0.195791409116,1281.97611016,6.80420859088
0.0,-281.980660166,0.494562440151,5.9,-4.1,357.7,0.494562440151,1281.97611016,3.60543755985
0.0,-282.476575833,-1.35718392562,8.2,5.0,357.7,0.44281607438,1281.97611016,1.35718392562
0.0,-281.275662917,0.29842903612,2.9,-5.0,364.8,0.29842903612,1281.97611016,6.80157096388
0.0,-281.941875796,0.518731935194,5.7,0.0,369.1,0.518731935194,1281.97611016,3.78126806481
0.0,-282.635650067,1.26398551857,7.6,0.0,371.0,1.76398551857,1281.97611016,0.636014481425
0.0,-281.24698345,0.0684095183452,3.0,1.8,378.0,0.0684095183452,1281.97611016,6.93159048165
0.0,-281.815020746,0.0436294609079,5.6,-1.8,382.4,0.0436294609079,1281.97611016,4.35637053909
0.0,-282.454257836,0.44163654019,7.0,0.0,384.3,1.54163654019,1281.97611016,1.45836345981
0.0,-281.237166127,0.0239022857098,3.0,0.0,391.3,0.0239022857098,1281.97611016,6.97609771429
0.0,-281.867433532,0.181244938157,5.7,0.0,395.6,0.181244938157,1281.97611016,4.11875506184
0.0,-282.769261359,1.66971768689,7.7,0.0,397.3,2.26971768689,1281.97611016,0.030282313108
0.0,-281.232835917,0.10427110522,2.9,2.4,404.4,0.10427110522,1281.97611016,6.99572889478
0.0,-281.927861613,0.355198073524,5.8,-2.4,408.6,0.355198073524,1281.97611016,3.84480192648
0.0,-282.390879391,-1.74569219286,8.5,0.0,408.6,-0.245692192858,1281.97611016,1.74569219286
0.0,-281.217872163,0.036432324164,2.9,0.0,415.7,0.036432324164,1281.97611016,7.06356767584
0.0,-281.876887792,-4.07589379311,6.8,0.0,415.7,-0.875893793111,1281.97611016,4.07589379311
0.0,-282.773658977,-0.0103455317591,8.6,0.0,415.7,1.38965446824,1281.97611016,0.0103455317591
0.0,-281.233735954,0.00835145862701,3.0,2.1,422.7,0.00835145862701,1281.97611016,6.99164854137
0.0,-281.808759562,0.0152441336412,5.6,-2.1,427.1,0.0152441336412,1281.97611016,4.38475586636
0.0,-282.773711062,-0.0101094033837,8.7,0.0,427.1,1.28989059662,1281.97611016,0.0101094033837
0.0,-282.755842344,6.6088820433,3.3,0.0,433.8,6.6088820433,1281.97611016,0.0911179566974
0.0,-282.759423649,5.92511803334,4.0,0.4,6.0,5.92511803334,1281.97611016,0.0748819666611
0.0,-282.760243344,-0.071165845476,5.2,-0.4,0.0,4.72883415452,1281.97611016,0.071165845476
0.0,-282.765581275,3.85303388106,4.4,0.0,3.9,5.55303388106,1281.97611016,0.0469661189394
0.0,-282.754545074,-0.0969991808909,4.1,0.0,3.9,5.80300081911,1281.97611016,0.0969991808909
0.0,-282.760627043,5.63057366972,4.3,0.0,9.6,5.63057366972,1281.97611016,0.0694263302793
0.0,-282.767578739,-0.0379105381366,8.1,-4.4408920985e-16,9.6,1.86208946186,1281.97611016,0.0379105381366
0.0,-282.760994879,5.53224126935,4.4,2.8,15.2,5.53224126935,1281.97611016,0.0677587306547
0.0,-282.763203791,4.8422554599,5.1,-2.8,20.1,4.8422554599,1281.97611016,0.0577445401046
0.0,-282.76578401,-0.0460470114746,6.9,0.0,20.1,3.05395298853,1281.97611016,0.0460470114746
0.0,-281.909120888,2.07023624085,4.0,0.0,26.1,2.07023624085,1281.97611016,3.92976375915
0.0,-282.763994702,4.54584108879,5.4,0.0,30.7,4.54584108879,1281.97611016,0.0541589112099
0.0,-282.767247765,-0.0394110215591,7.8,0.0,30.7,2.16058897844,1281.97611016,0.0394110215591
0.0,-282.747267909,7.57000949747,2.3,0.5,38.4,7.57000949747,1281.97611016,0.129990502531
0.0,-282.760994879,5.53224126935,4.4,-0.5,44.0,5.53224126935,1281.97611016,0.0677587306547
0.0,-282.767899305,2.56354276308,6.3,0.0,46.6,3.66354276308,1281.97611016,0.0364572369242
0.0,-282.748426659,7.47526273877,2.4,0.0,54.2,7.47526273877,1281.97611016,0.12473726123
0.0,-282.753835939,-0.100214073817,4.0,0.0,54.2,5.89978592618,1281.97611016,0.100214073817
0.0,-282.772903568,2.98622978907,6.3,0.0,57.2,3.68622978907,1281.97611016,0.0137702109328
0.0,-282.755212647,-0.0939727144696,4.2,2.2,57.2,5.70602728553,1281.97611016,0.0939727144696
0.0,-282.754545074,6.80300081911,3.1,-2.2,64.1,6.80300081911,1281.97611016,0.0969991808909
0.0,-282.767740215,-0.0371784770552,7.7,3.5,64.1,2.26282152294,1281.97611016,0.0371784770552
0.0,-281.660909807,2.64496131842,2.3,-3.5,71.8,2.64496131842,1281.97611016,5.05503868158
0.0,-282.759842633,5.82701751347,4.1,0.0,77.7,5.82701751347,1281.97611016,0.072982486532
0.0,-282.768056224,2.46425416065,7.3,0.0,80.2,2.66425416065,1281.97611016,0.0357458393462
0.0,-282.759842633,5.82701751347,4.1,2.9,86.1,5.82701751347,1281.97611016,0.072982486532
0.0,-282.762921924,4.94097760528,5.0,-2.9,91.1,4.94097760528,1281.97611016,0.0590223947215
0.0,-282.414415654,-1.63898959627,8.0,0.0,91.1,0.361010403732,1281.97611016,1.63898959627
0.0,-282.762013283,5.23685824577,4.7,0.0,96.4,5.23685824577,1281.97611016,0.0631417542275
0.0,-282.762013283,5.23685824577,4.7,0.0,101.7,5.23685824577,1281.97611016,0.0631417542275
0.0,-282.400010011,-1.70429815858,8.0,0.0,101.7,0.295701841419,1281.97611016,1.70429815858
0.0,-282.768698497,6.76716593356,3.2,-0.1,108.5,6.76716593356,1281.97611016,0.0328340664357
0.0,-282.759423649,5.92511803334,4.0,0.1,114.5,5.92511803334,1281.97611016,0.0748819666611
0.0,-282.768816125,-0.0323007988654,8.3,5.2,114.5,1.66769920113,1281.97611016,0.0323007988654
0.0,-281.797554995,2.36444777719,3.2,-5.2,121.3,2.36444777719,1281.97611016,4.43555222281
0.0,-282.762327337,-0.0617179798467,5.8,0.0,121.3,4.13828202015,1281.97611016,0.0617179798467
0.0,-282.76821119,-0.0350432932574,8.5,0.0,121.3,1.46495670674,1281.97611016,0.0350432932574
0.0,-282.764241827,4.44696143853,5.5,2.8,125.8,4.44696143853,1281.97611016,0.0530385614652
0.0,-282.761347903,5.43384171602,4.5,-2.8,131.3,5.43384171602,1281.97611016,0.0661582839795
0.0,-282.649624028,-0.572662964936,8.1,0.0,131.3,1.32733703506,1281.97611016,0.572662964936
0.0,-281.458237455,0.826138053349,3.2,0.0,138.1,0.826138053349,1281.97611016,5.97386194665
0.0,-282.770456223,5.77513465359,4.2,0.0,143.9,5.77513465359,1281.97611016,0.0248653464093
0.0,-282.769558853,1.47106638986,8.5,0.0,145.4,1.47106638986,1281.97611016,0.0289336101424
0.0,-281.281336287,0.924149484654,2.3,0.5,153.1,0.924149484654,1281.97611016,6.77585051535
0.0,-281.9525938,-3.7326775598,5.3,-0.5,153.1,0.9673224402,1281.97611016,3.7326775598
0.0,-282.558448828,0.513990596616,8.0,5.8,154.6,1.01399059662,1281.97611016,0.986009403384
0.0,-282.768465248,6.8661084862,3.1,-5.8,161.5,6.8661084862,1281.97611016,0.0338915138033
0.0,-282.111629432,1.58831687642,5.4,0.0,166.1,1.58831687642,1281.97611016,3.01168312358
0.0,-282.769409784,1.57039057882,7.9,0.0,167.7,2.07039057882,1281.97611016,0.0296094211767
0.0,-282.746009791,7.66430576952,2.2,2.0,175.5,7.66430576952,1281.97611016,0.135694230485
0.0,-282.764714048,4.24910227324,5.7,-2.0,179.8,4.24910227324,1281.97611016,0.0508977267574
0.0,-282.769261359,1.66971768689,6.2,0.0,181.5,3.76971768689,1281.97611016,0.030282313108
0.0,-281.339679907,0.28865263584,3.2,0.0,188.3,0.28865263584,1281.97611016,6.51134736416
0.0,-282.762629986,5.03965409375,4.9,0.0,193.4,5.03965409375,1281.97611016,0.0603459062477
0.0,-282.529643253,-1.1166006402,8.6,0.0,193.4,0.2833993598,1281.97611016,1.1166006402
0.0,-282.760243344,5.72883415452,4.2,1.8,199.2,5.72883415452,1281.97611016,0.071165845476
0.0,-281.923618096,2.03595991921,4.1,-1.8,205.1,2.03595991921,1281.97611016,3.86404008079
0.0,-282.484686986,-1.32041168554,9.0,0.0,205.1,-0.320411685542,1281.97611016,1.32041168554
0.0,-281.2982559,0.100855230963,3.2,0.0,211.9,0.100855230963,1281.97611016,6.69914476904
0.0,-282.039398522,1.76085514036,4.9,0.0,217.0,1.76085514036,1281.97611016,3.33914485964
0.0,-282.752275666,-0.107287634018,8.9,0.0,217.0,0.992712365982,1281.97611016,0.107287634018
0.0,-281.783122682,2.39901830508,3.1,1.7,223.9,2.39901830508,1281.97611016,4.50098169492
0.0,-281.9815473,1.89858429558,4.5,-1.7,229.4,1.89858429558,1281.97611016,3.60141570442
