beh,opb,clh,rpe,cob,coe,cmr,sve,ecm,ecv,sib
8.3,8.4,-3.39700508479,-0.0187282245213,8.0,0.2,114.8,0.181271775479,1.8259512425,1.81872822452,8.2
5.2,4.2,-3.31141890512,2.88533223928,5.1,0.0,119.7,2.88533223928,2.29280743465,2.01466776072,5.1
5.8,3.4,-3.57561703515,5.21367379097,3.0,0.0,126.7,5.21367379097,2.00484261884,1.78632620903,3.0
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,7.3
6.8,4.2,-3.84371582848,2.70838657701,5.5,0.0,131.2,2.70838657701,2.29280743465,1.79161342299,5.5
6.3,3.4,-3.36218868983,4.31783871606,3.8,0.0,137.39999999999998,4.31783871606,2.00484261884,1.88216128394,3.8
7.6,8.4,-3.68188078738,1.00246208488,7.0,0.3,140.09999999999997,1.30246208488,1.8259512425,1.69753791512,7.3
nan,5.0,nan,nan,nan,nan,nan,nan,2.29280743465,nan,3.4
4.3,3.8,-3.72307945108,-1.73367270958,5.6,4.4,140.09999999999997,2.66632729042,2.0073786067,1.73367270958,4.6
7.5,8.4,-3.64531060632,0.786150118371,8.4,-0.9,142.59999999999997,-0.113849881629,1.8259512425,1.71384988163,7.5
4.4,4.2,-4.43692646311,2.45886604397,6.0,0.0,146.59999999999997,2.45886604397,2.29280743465,1.54113395603,6.0
nan,3.7,nan,nan,nan,nan,nan,nan,2.0073786067,nan,3.6
8.2,8.4,-7.00830461994,-0.284008447107,7.8,2.2,146.59999999999997,1.91599155289,1.8259512425,0.284008447107,2.7
nan,5.0,nan,nan,nan,nan,nan,nan,2.29280743465,nan,4.0
4.3,3.8,-3.3206384808,-1.90370418503,4.1,5.9,146.59999999999997,3.99629581497,2.0073786067,1.90370418503,3.1
8.3,8.4,-3.48237927611,0.416243360204,9.4,-1.6,148.79999999999995,-1.1837566398,1.8259512425,1.7837566398,7.8
4.0,4.2,-3.1290866491,2.80165760434,5.1,0.0,153.69999999999996,2.80165760434,2.29280743465,2.09834239566,5.1
4.3,3.8,-3.36492859053,4.51700938871,3.6,0.0,160.09999999999997,4.51700938871,2.0073786067,1.88299061129,3.6
8.8,8.4,-4.59733316762,2.59011387529,8.4,-2.3,163.99999999999997,0.290113875285,1.8259512425,1.30988612471,6.1
3.5,4.2,-3.54790916512,4.07590459939,4.0,0.0,169.99999999999997,4.07590459939,2.29280743465,1.92409540061,4.0
3.9,3.6,-4.27215861481,3.29763094402,5.2,0.0,174.79999999999998,3.29763094402,2.01398388357,1.50236905598,5.2
7.8,8.4,-4.15117814877,-0.900485766238,8.8,0.6,175.39999999999998,-0.300485766238,1.8259512425,1.50048576624,9.4
4.1,4.2,-3.9004117138,4.6219377014,3.6,0.0,181.79999999999998,4.6219377014,2.29280743465,1.7780622986,3.6
6.5,3.6,-3.57962417239,4.10156731106,4.1,0.0,187.7,4.10156731106,2.01398388357,1.79843268894,4.1
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,7.6
4.3,4.6,-4.72842708392,2.33903158364,6.3,0.0,3.7,2.33903158364,1.99985075039,1.36096841636,6.3
3.6,3.7,-3.3362237435,-1.88216128394,4.8,5.2,0,3.31783871606,1.88456221946,1.88216128394,3.8
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,7.6
4.0,4.6,-5.03003388005,2.26667068658,6.5,0.0,3.5,2.26667068658,1.99985075039,1.23332931342,6.5
4.1,3.7,-3.54747762461,3.80952181132,4.4,0.0,9.1,3.80952181132,1.88456221946,1.79047818868,4.4
4.2,8.4,-7.45087556283,-0.0954610933239,6.9,3.1,9.1,3.00453890668,1.8259512425,0.0954610933239,1.6
4.6,4.6,-7.56790466344,-0.154308194858,2.0,8.0,9.1,7.84569180514,1.99985075039,0.154308194858,1.0
4.7,4.4,-3.8491077876,3.53420313104,4.8,0.0,14.3,3.53420313104,1.90095432121,1.66579686896,4.8
4.7,8.4,-4.73827101546,-0.94926831522,6.3,3.4,14.600000000000001,2.45073168478,1.8259512425,1.24926831522,9.7
4.8,4.6,-5.80062088239,2.0939783331,7.0,0.0,17.6,2.0939783331,1.99985075039,0.906021666902,7.0
5.5,4.4,-6.52378221222,-0.530582929035,2.0,8.0,17.6,7.46941707096,1.90095432121,0.530582929035,1.0
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,7.3
4.7,4.6,-4.24873484594,5.23368473626,3.2,0.0,24.400000000000002,5.23368473626,1.99985075039,1.56631526374,3.2
5.2,4.4,-3.34052474002,-1.88456221946,4.7,5.3,24.400000000000002,3.41543778054,1.90095432121,1.88456221946,3.7
5.3,8.4,-5.31009835137,-1.00580762296,7.3,2.7,24.400000000000002,1.69419237704,1.8259512425,1.00580762296,5.2
5.1,4.6,-4.11775094655,5.07537367025,3.3,0.0,31.1,5.07537367025,1.99985075039,1.62462632975,3.3
nan,3.4,nan,nan,nan,nan,nan,nan,1.90095432121,nan,4.3
6.0,8.4,-3.69788457509,0.908575098828,7.1,0.3,33.7,1.20857509883,1.8259512425,1.69142490117,7.4
5.0,4.6,-3.35451516043,3.04787700639,5.0,0.0,38.7,3.04787700639,1.99985075039,1.95212299361,5.0
5.2,4.4,-3.35664626763,-1.87588452481,4.9,5.1,38.7,3.22411547519,1.90095432121,1.87588452481,3.9
7.5,8.4,-3.87626480207,1.28377636883,8.0,-0.9,41.6,0.38377636883,1.8259512425,1.61622363117,7.1
nan,4.2,nan,nan,nan,nan,nan,nan,2.04051142679,nan,5.5
5.5,4.4,-3.40826521689,4.04785510923,4.1,0.0,47.5,4.04785510923,1.90095432121,1.85214489077,4.1
8.0,8.4,-3.40207073426,-0.0187282245213,8.0,0.2,49.3,0.181271775479,1.8259512425,1.81872822452,8.2
5.8,5.0,-3.15474846357,2.95948857321,5.0,0.0,54.3,2.95948857321,2.04051142679,2.04051142679,5.0
nan,3.4,nan,nan,nan,nan,nan,nan,1.96953268894,nan,2.2
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,9.1
5.4,5.0,-2.9624634972,2.87366340459,5.0,0.0,59.3,2.87366340459,2.12633659541,2.12633659541,5.0
6.1,4.1,-5.54325484359,2.75152384138,6.3,0.0,63.0,2.75152384138,1.96953268894,0.948476158618,6.3
8.0,8.4,-3.94236323874,1.41110376335,8.6,-1.6,66.0,-0.188896236653,1.8259512425,1.58889623665,7.0
6.4,5.0,-3.9036024778,4.76924542439,3.5,0.0,72.5,4.76924542439,2.20967283415,1.73075457561,3.5
6.2,4.1,-3.49162097091,-1.82148387359,4.9,5.1,72.5,3.27851612641,1.96953268894,1.82148387359,3.9
8.3,8.4,-3.75929224705,1.03240173521,9.0,-1.7,75.2,-0.667598264794,1.8259512425,1.66759826479,7.3
5.8,5.0,-3.28973704191,3.30485339877,4.7,0.0,80.5,3.30485339877,2.20967283415,1.99514660123,4.7
5.4,4.1,-3.77123424956,-1.70103474506,5.7,4.3,80.5,2.59896525494,1.96953268894,1.70103474506,4.7
9.1,8.4,-3.75139654542,-0.871678833696,8.1,1.1,81.3,0.228321166304,1.8259512425,1.6716788337,9.2
5.0,5.0,-3.52174052908,2.89954930702,5.2,0.0,86.1,2.89954930702,2.20967283415,1.90045069298,5.2
4.9,4.1,-3.69197806939,3.66632729042,4.6,0.0,91.5,3.66632729042,1.96953268894,1.73367270958,4.6
8.2,8.4,-4.02417145704,-0.955077013238,8.3,1.1,92.1,0.144922986762,1.8259512425,1.55507701324,9.4
4.5,5.0,-3.46224840639,2.97150591069,5.1,0.0,97.0,2.97150591069,2.20967283415,1.92849408931,5.1
nan,3.4,nan,nan,nan,nan,nan,nan,1.96953268894,nan,4.1
7.6,8.4,-3.80834306378,-0.846400147519,9.0,0.2,97.8,-0.646400147519,1.8259512425,1.64640014752,9.2
nan,5.0,nan,nan,nan,nan,nan,nan,2.20967283415,nan,4.1
6.0,4.1,-6.14301619825,2.50587874141,6.8,0.0,101.0,2.50587874141,1.96953268894,0.694121258594,6.8
8.5,8.4,-3.81628379753,1.15750690825,8.7,-1.5,103.8,-0.342493091754,1.8259512425,1.64249309175,7.2
4.5,5.0,-3.63013178093,4.33993022077,3.8,0.0,110.0,4.33993022077,2.20967283415,1.86006977923,3.8
5.4,4.1,-3.38870629871,4.13416028296,4.0,0.0,116.0,4.13416028296,1.96953268894,1.86583971704,4.0
8.9,8.4,-3.40503755088,-0.0181851060102,8.1,0.1,117.8,0.0818148939898,1.8259512425,1.81818510601,8.2
4.4,5.0,-3.31059428516,3.40014924961,4.6,0.0,123.2,3.40014924961,2.20967283415,1.99985075039,4.6
5.0,4.0,-3.9373289419,5.76286846622,2.6,0.0,130.6,5.76286846622,1.98573036525,1.63713153378,2.6
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,8.6
4.2,5.0,-3.32061476046,3.50038082196,4.5,0.0,136.1,3.50038082196,2.20967283415,1.99961917804,4.5
7.1,4.0,-3.48035789725,-1.83547791862,4.2,5.8,136.1,3.96452208138,1.98573036525,1.83547791862,3.2
8.0,8.4,-3.38673821897,-0.225951242504,7.1,1.3,137.7,1.0740487575,1.8259512425,1.8259512425,8.4
nan,5.0,nan,nan,nan,nan,nan,nan,2.20967283415,nan,6.1
4.6,4.0,-3.16156605108,3.93046731106,4.1,0.0,143.6,3.93046731106,1.98573036525,1.96953268894,4.1
8.3,8.5,-3.38980282733,-0.324427749194,6.2,2.3,145.1,1.97557225081,1.82442774919,1.82442774919,8.5
3.6,5.0,-3.40207972901,3.83090976131,4.2,0.0,150.9,3.83090976131,2.20967283415,1.96909023869,4.2
nan,3.7,nan,nan,nan,nan,nan,nan,2.08351624096,nan,5.2
8.4,8.3,-3.64903355447,0.786150118371,8.1,-0.6,153.4,0.186150118371,1.82393934078,1.71384988163,7.5
nan,5.0,nan,nan,nan,nan,nan,nan,2.20967283415,nan,4.8
4.1,4.1,-4.07096808653,-1.58821904482,6.0,4.0,153.4,2.41178095518,2.08351624096,1.58821904482,5.0
8.5,8.3,-4.75740181393,2.8569866959,8.1,-2.2,157.5,0.656986695901,1.82393934078,1.2430133041,5.9
3.4,5.0,-3.30481816164,2.88533223928,5.1,0.0,162.4,2.88533223928,2.20967283415,2.01466776072,5.1
4.5,4.1,-3.64499699064,4.33133915875,3.9,0.0,168.5,4.33133915875,2.08351624096,1.76866084125,3.9
8.3,8.3,-3.39348983808,-0.12393934078,8.7,-0.4,170.2,-0.52393934078,1.82393934078,1.82393934078,8.3
6.1,5.0,-7.90005024271,-0.063462392811,1.7,8.3,170.2,8.23653760719,2.20967283415,0.063462392811,0.7
4.0,4.1,-3.51541502128,-1.8275786067,4.8,5.2,170.2,3.3724213933,2.08351624096,1.8275786067,3.8
8.7,8.3,-3.42453685511,0.0893867796479,8.5,-0.4,172.1,-0.310613220352,1.8203450999,1.81061322035,8.1
3.5,5.0,-3.86902426362,4.6219377014,3.6,0.0,178.5,4.6219377014,2.20967283415,1.7780622986,3.6
4.2,4.1,-3.49464799478,3.96507244832,4.2,0.0,184.3,3.96507244832,2.08351624096,1.83492755168,4.2
6.3,4.6,-3.74783936679,-1.7780622986,4.6,5.4,0,3.6219377014,1.99985075039,1.7780622986,3.6
5.2,3.7,-3.91228868612,-1.63713153378,3.6,6.4,0,4.76286846622,1.88456221946,1.63713153378,2.6
5.2,8.4,-3.55176587768,0.546049036342,4.3,3.4,2.3,3.94604903634,1.8259512425,1.75395096366,7.7
4.8,4.6,-5.71051927318,6.75791145051,2.3,0.0,10.0,6.75791145051,1.99985075039,0.942088549486,2.3
4.8,3.7,-4.14333927773,6.06204521918,2.4,0.0,17.6,6.06204521918,1.88456221946,1.53795478082,2.4
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,6.1
4.5,4.6,-3.45934576289,2.89954930702,5.2,0.0,22.400000000000002,2.89954930702,1.99985075039,1.90045069298,5.2
4.5,3.7,-3.34219920559,4.31783871606,3.8,0.0,28.6,4.31783871606,1.88456221946,1.88216128394,3.8
4.5,8.4,-3.38358025618,-0.225951242504,7.4,1.0,30.200000000000003,0.774048757496,1.8259512425,1.8259512425,8.4
3.9,4.6,-3.54210906051,2.8318386836,5.3,0.0,34.900000000000006,2.8318386836,1.99985075039,1.8681613164,5.3
4.4,3.8,-5.17928467209,2.89412737611,6.0,0.0,38.900000000000006,2.89412737611,2.0073786067,1.10587262389,6.0
4.3,8.5,-4.75354858889,-1.2430133041,6.1,3.9,38.900000000000006,2.6569866959,1.82442774919,1.2430133041,5.9
4.1,4.6,-4.74066658811,2.33903158364,6.3,0.0,42.60000000000001,2.33903158364,1.99985075039,1.36096841636,6.3
3.9,3.8,-4.89676270898,-1.22656583403,2.9,7.1,42.60000000000001,5.87343416597,2.0073786067,1.22656583403,1.9
nan,8.4,nan,nan,nan,nan,nan,nan,1.82442774919,nan,9.2
5.1,4.6,-4.87361039602,-1.30506237305,3.8,6.2,42.60000000000001,4.89493762695,1.99985075039,1.30506237305,2.8
nan,3.4,nan,nan,nan,nan,nan,nan,2.0073786067,nan,3.3
5.0,8.5,-3.45641460293,-0.594452364669,6.6,2.2,43.80000000000001,1.60554763533,1.82442774919,1.79445236467,8.8
4.9,4.6,-3.41761262506,4.07590459939,4.0,0.0,49.80000000000001,4.07590459939,1.99985075039,1.92409540061,4.0
4.8,3.8,-5.97211247019,-0.768909824281,2.3,7.7,49.80000000000001,6.93109017572,2.0073786067,0.768909824281,1.3
5.3,8.5,-3.86659353363,-0.919449151616,8.6,0.7,50.500000000000014,-0.219449151616,1.82442774919,1.61944915162,9.3
nan,4.2,nan,nan,nan,nan,nan,nan,2.042296634,nan,4.8
5.5,3.8,-3.5702750593,3.80952181132,4.4,0.0,56.100000000000016,3.80952181132,2.0073786067,1.79047818868,4.4
5.3,8.5,-3.75212242346,-1.66759826479,8.0,2.0,56.100000000000016,0.332401735206,1.82442774919,1.66759826479,7.3
5.1,4.0,-3.36216919552,3.04787700639,5.0,0.0,61.100000000000016,3.04787700639,2.042296634,1.95212299361,5.0
nan,3.4,nan,nan,nan,nan,nan,nan,2.0073786067,nan,3.3
4.6,8.5,-4.73309085494,-0.94926831522,8.6,1.1,61.40000000000002,0.15073168478,1.82442774919,1.24926831522,9.7
5.0,4.0,-3.89057983769,4.76924542439,3.5,0.0,67.90000000000002,4.76924542439,2.042296634,1.73075457561,3.5
5.2,3.8,-3.43361013279,-1.85214489077,5.1,4.9,67.90000000000002,3.04785510923,2.0073786067,1.85214489077,4.1
nan,8.4,nan,nan,nan,nan,nan,nan,1.82442774919,nan,6.3
4.6,4.0,-3.17016249729,2.95948857321,5.0,0.0,72.90000000000002,2.95948857321,2.042296634,2.04051142679,5.0
4.7,3.8,-3.65734881398,-1.75534598213,3.9,6.1,72.90000000000002,4.34465401787,2.0073786067,1.75534598213,2.9
5.0,8.5,-3.56078929468,-0.747673231369,7.5,1.5,73.90000000000002,0.752326768631,1.82442774919,1.74767323137,9.0
4.9,5.0,-3.69503343611,4.47876778003,3.7,0.0,80.20000000000002,4.47876778003,2.12633659541,1.82123221997,3.7
4.6,3.8,-3.37104828704,-1.87588452481,4.9,5.1,80.20000000000002,3.22411547519,2.0073786067,1.87588452481,3.9
5.2,8.5,-3.39232576563,-0.0187282245213,8.7,-0.5,82.00000000000001,-0.518728224521,1.82442774919,1.81872822452,8.2
5.7,5.0,-3.45169464092,2.97150591069,5.1,0.0,86.90000000000002,2.97150591069,2.12633659541,1.92849408931,5.1
5.6,3.8,-6.47706645394,2.3470210555,7.1,0.0,89.80000000000003,2.3470210555,2.0073786067,0.552978944503,7.1
6.3,8.5,-3.41476197921,-0.509166706543,8.3,0.4,91.10000000000002,-0.109166706543,1.82442774919,1.80916670654,8.7
4.8,5.0,-3.32773739652,3.71576398845,4.3,0.0,96.80000000000003,3.71576398845,2.12633659541,1.98423601155,4.3
nan,3.4,nan,nan,nan,nan,nan,nan,2.0073786067,nan,3.6
5.8,8.5,-4.13689732204,1.79847172164,7.7,-1.0,100.10000000000002,0.798471721635,1.82442774919,1.50152827836,6.7
nan,5.0,nan,nan,nan,nan,nan,nan,2.12633659541,nan,3.6
6.3,3.8,-3.77825417758,-1.70103474506,5.7,4.3,100.10000000000002,2.59896525494,2.0073786067,1.70103474506,4.7
5.0,8.5,-4.43368940751,-0.976172845587,9.0,0.6,100.50000000000003,-0.376172845587,1.82442774919,1.37617284559,9.6
6.6,5.0,-3.62994223746,4.33993022077,3.8,0.0,106.70000000000003,4.33993022077,2.12633659541,1.86006977923,3.8
4.7,3.8,-3.54676496663,4.10156731106,4.1,0.0,112.60000000000004,4.10156731106,2.0073786067,1.79843268894,4.1
5.9,8.5,-5.53989960278,-0.905320096397,6.2,3.8,112.60000000000004,2.8946799036,1.82442774919,0.905320096397,4.9
3.8,5.0,-5.33645774608,6.56193201845,2.3,0.0,120.30000000000004,6.56193201845,2.12633659541,1.13806798155,2.3
4.2,3.8,-4.81892745468,-1.26125392149,6.7,3.3,120.30000000000004,2.03874607851,2.0073786067,1.26125392149,5.7
7.0,8.5,-7.27065351597,7.73095765626,6.2,-4.1,128.20000000000005,3.63095765626,1.82442774919,0.169042343741,2.1
4.8,5.0,-5.62651456418,-1.01584553142,3.4,6.6,128.20000000000005,5.58415446858,2.12633659541,1.01584553142,2.4
4.3,3.8,-3.63738304725,-1.76354179443,5.5,4.5,128.20000000000005,2.73645820557,2.0073786067,1.76354179443,4.5
nan,8.4,nan,nan,nan,nan,nan,nan,1.82442774919,nan,5.0
nan,5.0,nan,nan,nan,nan,nan,nan,2.12633659541,nan,5.2
4.2,3.8,-3.5180298032,5.08696144415,3.1,0.0,135.10000000000005,5.08696144415,2.0073786067,1.81303855585,3.1
7.0,8.5,-3.44991828124,-0.494400872054,8.3,0.4,136.40000000000006,-0.0944008720535,1.82442774919,1.79440087205,8.7
4.4,5.0,-3.56077905842,4.20559449087,3.9,0.0,142.50000000000006,4.20559449087,2.12633659541,1.89440550913,3.9
nan,3.7,nan,nan,nan,nan,nan,nan,2.0073786067,nan,2.0
4.9,8.5,-3.8060005924,1.15750690825,6.2,1.0,145.30000000000007,2.15750690825,1.82442774919,1.64249309175,7.2
nan,5.0,nan,nan,nan,nan,nan,nan,2.12633659541,nan,4.4
5.4,3.8,-3.28494763556,3.98262185904,4.1,0.0,151.20000000000007,3.98262185904,2.0073786067,1.91737814096,4.1
7.3,8.5,-3.38009653857,-0.324427749194,8.2,0.3,152.70000000000007,-0.0244277491943,1.82442774919,1.82442774919,8.5
5.2,5.0,-3.43684360136,4.34888351441,3.7,0.0,159.00000000000009,4.34888351441,2.12633659541,1.95111648559,3.7
4.3,4.1,-4.31876455773,-1.48258290437,3.3,6.7,159.00000000000009,5.21741709563,2.03287417487,1.48258290437,2.3
5.6,8.3,-3.86175279975,1.08076208488,8.3,-1.0,161.70000000000007,0.0807620848847,1.82393934078,1.61923791512,7.3
5.8,5.0,-3.44984008355,2.74971536178,5.3,0.0,166.40000000000006,2.74971536178,2.12633659541,1.95028463822,5.3
5.1,4.1,-3.37612498441,4.51700938871,3.6,0.0,172.80000000000007,4.51700938871,2.03287417487,1.88299061129,3.6
4.8,8.3,-4.21209823626,1.92909833439,9.0,-2.4,176.20000000000007,-0.47090166561,1.82393934078,1.47090166561,6.6
4.9,5.0,-5.4493462106,2.19743146025,6.7,0.0,179.50000000000009,2.19743146025,2.12633659541,1.10256853975,6.7
4.4,4.1,-3.0959404608,4.1926213933,3.8,0.0,185.70000000000007,4.1926213933,2.03287417487,2.0073786067,3.8
6.3,8.3,-3.64289700185,-0.813896807534,9.5,-0.4,186.60000000000008,-1.21389680753,1.82393934078,1.71389680753,9.1
5.0,3.7,-3.56153200461,-1.78632620903,4.0,6.0,0,4.21367379097,1.88456221946,1.78632620903,3.0
4.5,8.4,-7.45087556283,-0.0954610933239,3.6,6.4,0,6.30453890668,1.8259512425,0.0954610933239,1.6
4.0,4.6,-3.3459151253,3.95097885772,4.1,0.0,5.9,3.95097885772,1.99985075039,1.94902114228,4.1
4.8,3.7,-4.67398185356,3.08824253879,5.6,0.0,10.3,3.08824253879,1.88456221946,1.31175746121,5.6
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,9.0
3.7,4.1,-3.24830582357,3.30485339877,4.7,0.0,15.600000000000001,3.30485339877,2.06359952915,1.99514660123,4.7
4.7,3.7,-3.76097633368,3.59896525494,4.7,0.0,20.900000000000002,3.59896525494,1.88456221946,1.70103474506,4.7
4.5,8.4,-4.43991846457,-0.976172845587,8.1,1.5,21.300000000000004,0.523827154413,1.8259512425,1.37617284559,9.6
3.5,4.7,-4.06904247256,2.54979966148,5.8,0.0,25.500000000000004,2.54979966148,2.0909873498,1.65020033852,5.8
4.5,3.7,-3.40861048355,4.8463434413,3.3,0.0,32.2,4.8463434413,1.88456221946,1.8536565587,3.3
5.0,8.4,-3.64516956181,-0.813896807534,6.6,2.5,33.1,1.68610319247,1.8259512425,1.71389680753,9.1
4.8,4.7,-3.483944198,2.89954930702,5.2,0.0,37.9,2.89954930702,2.0909873498,1.90045069298,5.2
4.8,3.3,-4.14422626919,3.35376313006,5.1,0.0,42.8,3.35376313006,1.9942005185,1.54623686994,5.1
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,8.8
4.8,4.7,-3.67687188909,4.47876778003,3.7,0.0,49.099999999999994,4.47876778003,2.0909873498,1.82123221997,3.7
nan,3.4,nan,nan,nan,nan,nan,nan,1.9942005185,nan,3.2
5.8,8.4,-3.56435042226,-0.747673231369,8.2,0.8,50.099999999999994,0.0523267686306,1.8259512425,1.74767323137,9.0
4.2,4.7,-3.91412008721,2.4758554713,5.8,0.0,54.3,2.4758554713,2.0909873498,1.7241445287,5.8
4.6,3.3,-3.39690518695,4.13416028296,4.0,0.0,60.3,4.13416028296,1.9942005185,1.86583971704,4.0
6.2,8.4,-4.67051379327,2.7234333547,8.2,-2.2,64.3,0.523433354699,1.8259512425,1.2765666453,6.0
4.2,4.7,-3.4373575466,2.97150591069,5.1,0.0,69.2,2.97150591069,2.0909873498,1.92849408931,5.1
4.5,3.3,-3.36937412444,4.31783871606,3.8,0.0,75.4,4.31783871606,1.9942005185,1.88216128394,3.8
8.2,8.4,-3.93813641723,1.41110376335,8.4,-1.4,78.4,0.0111037633473,1.8259512425,1.58889623665,7.0
nan,4.2,nan,nan,nan,nan,nan,nan,2.0909873498,nan,3.1
nan,3.4,nan,nan,nan,nan,nan,nan,2.0073786067,nan,3.3
8.4,8.4,-3.75507370881,1.03240173521,8.3,-1.0,81.10000000000001,0.0324017352057,1.8259512425,1.66759826479,7.3
4.2,4.7,-3.79821674513,4.6219377014,3.6,0.0,87.50000000000001,4.6219377014,2.0909873498,1.7780622986,3.6
4.3,3.8,-3.415310567,4.732396891,3.4,0.0,94.10000000000001,4.732396891,2.0073786067,1.867603109,3.4
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,6.9
4.0,4.7,-4.23224236396,2.50303445106,5.9,0.0,98.2,2.50303445106,2.0909873498,1.59696554894,5.9
4.0,3.8,-3.57397613527,-1.80540473745,5.7,4.3,98.2,2.49459526255,2.0073786067,1.80540473745,4.7
8.4,8.4,-3.55376340052,0.546049036342,8.5,-0.8,100.5,-0.253950963658,1.8259512425,1.75395096366,7.7
4.0,4.7,-3.28830189294,3.50038082196,4.5,0.0,106.0,3.50038082196,2.0909873498,1.99961917804,4.5
4.3,3.8,-3.12686399479,-1.9942005185,4.3,5.7,106.0,3.7057994815,2.0073786067,1.9942005185,3.3
8.4,8.4,-3.40195908863,-0.418982515306,7.9,0.7,107.4,0.281017484694,1.8259512425,1.81898251531,8.6
4.0,4.5,-3.33376674622,2.81546237712,5.2,0.0,112.2,2.81546237712,2.10113022188,1.98453762288,5.2
4.3,3.8,-4.07268847086,-1.58951521711,3.5,6.5,112.2,4.91048478289,2.0073786067,1.58951521711,2.5
7.0,8.4,-7.67140402609,9.6974289628,8.6,-8.3,121.9,1.3974289628,1.8259512425,0.00257103720143,0.3
3.8,4.5,-3.14932894268,2.73381396818,5.2,0.0,126.7,2.73381396818,2.10113022188,2.06618603182,5.2
nan,3.4,nan,nan,nan,nan,nan,nan,2.0073786067,nan,3.4
8.5,8.4,-3.47737696361,0.313310037548,8.3,-0.4,128.8,-0.0866899624522,1.8259512425,1.78668996245,7.9
3.8,5.2,-3.34761573259,3.21443467133,4.8,0.0,134.0,3.21443467133,2.1454666369,1.98556532867,4.8
4.2,3.8,-3.13943588708,4.01426963475,4.0,0.0,140.0,4.01426963475,2.0073786067,1.98573036525,4.0
8.5,8.4,-3.42180007024,0.0893867796479,9.3,-1.2,141.9,-1.11061322035,1.8259512425,1.81061322035,8.1
nan,5.0,nan,nan,nan,nan,nan,nan,2.1454666369,nan,4.6
4.2,4.0,-5.71404996022,2.70362429731,6.4,0.0,145.5,2.70362429731,2.10214418466,0.896375702689,6.4
8.5,8.4,-3.87900958301,1.28377636883,8.4,-1.3,148.4,-0.0162236311705,1.8259512425,1.61622363117,7.1
4.0,5.2,-3.95525602062,4.76924542439,3.5,0.0,154.9,4.76924542439,2.1454666369,1.73075457561,3.5
4.5,4.0,-3.41189231452,4.22411547519,3.9,0.0,161.0,4.22411547519,2.10214418466,1.87588452481,3.9
8.5,8.4,-3.62283623011,-0.72599070766,8.2,0.8,162.0,0.0740092923403,1.8259512425,1.72599070766,9.0
3.7,5.2,-3.39732741339,3.12881088907,4.9,0.0,167.1,3.12881088907,2.1454666369,1.97118911093,4.9
4.3,4.0,-3.41936625757,-1.87736161554,4.5,5.5,167.1,3.62263838446,2.10214418466,1.87736161554,3.5
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,5.7
3.8,5.2,-3.81725311046,2.40405566263,5.8,0.0,171.29999999999998,2.40405566263,2.1454666369,1.79594433737,5.8
4.2,4.0,-3.51518830511,3.96507244832,4.2,0.0,177.1,3.96507244832,2.10214418466,1.83492755168,4.2
8.5,8.4,-3.41650383545,0.0867945630382,9.0,-0.9,179.0,-0.813205436962,1.8259512425,1.81320543696,8.1
nan,5.0,nan,nan,nan,nan,nan,nan,2.1454666369,nan,3.4
nan,3.7,nan,nan,nan,nan,nan,nan,2.10214418466,nan,5.8
8.5,8.4,-3.74942769262,-0.871678833696,8.9,0.3,179.8,-0.571678833696,1.8259512425,1.6716788337,9.2
3.6,5.2,-3.6704027134,4.33993022077,3.8,0.0,186.0,4.33993022077,2.1454666369,1.86006977923,3.8
4.0,4.0,-3.71147428685,5.34465401787,2.9,0.0,193.1,5.34465401787,2.10214418466,1.75534598213,2.9
8.8,8.4,-3.51380075633,-1.77132506673,8.5,1.5,193.1,-0.271325066731,1.8259512425,1.77132506673,7.8
nan,5.0,nan,nan,nan,nan,nan,nan,2.1454666369,nan,5.2
3.9,4.0,-4.0000845806,-1.63713153378,3.6,6.4,193.1,4.76286846622,2.10214418466,1.63713153378,2.6
8.8,8.4,-4.59524979358,2.59011387529,7.2,-1.1,197.0,1.49011387529,1.8259512425,1.30988612471,6.1
