opb,clh,rpe,cob,coe,cmr,sve,emv,ecv
5.6,-1.38809788684,2.5406307021,5.5,0.0,338.0,2.5406307021,3.10945766382,1.9593692979
8.3,-1.62560757093,-0.451954916875,8.2,1.1,339.0,0.348045083125,1.99177038432,1.45195491687
8.3,-1.2972859668,4.95582028805,3.0,-1.1,346.0,4.95582028805,2.6572066604,2.04417971195
3.0,-0.403201143652,1.89054233618,5.0,0.0,351.0,1.89054233618,3.10945766382,3.10945766382
3.0,-1.50625670145,-0.489614916046,7.9,0.0,352.1,0.510385083954,1.99177038432,1.58961491605
5.6,-1.02853055792,4.62080683657,3.0,0.0,359.1,4.62080683657,2.6572066604,2.37919316343
5.6,-1.20278126129,2.66304795529,5.1,0.0,364.0,2.66304795529,3.23725832575,2.23695204471
8.3,-1.36617962743,-0.351005608854,8.0,0.6,365.4,0.248994391146,1.99177038432,1.75100560885
8.3,-2.21660559374,-1.04085095827,3.1,-0.6,365.4,5.85914904173,2.69155970558,1.04085095827
3.0,-1.89040882853,2.84682098405,5.7,0.0,369.7,2.84682098405,3.23725832575,1.45317901595
3.0,-1.38578603797,-0.327277629695,8.0,-4.4408920985e-16,371.1,0.272722370305,1.99177038432,1.7272776297
5.6,-0.792367201945,4.30844029442,3.0,0.0,378.1,4.30844029442,2.69155970558,2.69155970558
5.6,-0.354064160809,1.76274167425,5.0,0.0,383.1,1.76274167425,3.23725832575,3.23725832575
8.2,-1.40410136928,-0.305153661928,7.6,1.5,384.5,0.694846338072,1.99177038432,1.70515366193
8.2,-0.592809281447,4.01718973052,3.0,-1.5,391.5,4.01718973052,2.98281026948,2.98281026948
3.0,-1.11014503722,2.48302591352,5.1,0.0,396.4,2.48302591352,3.35641966292,2.41697408648
3.0,-1.42120723236,-0.284525274382,7.4,-4.4408920985e-16,397.8,0.915474725618,1.99177038432,1.68452527438
5.6,-0.431392416424,-3.25437229526,4.0,3.2,397.8,2.74562770474,3.25437229526,3.25437229526
5.6,-0.312917725211,1.64358033708,5.0,-3.2,402.8,1.64358033708,3.35641966292,3.35641966292
8.2,-1.40842580619,0.701373303302,7.4,1.4,405.2,0.901373303302,1.99177038432,1.6986266967
8.2,-0.560128282931,-3.0343767281,4.0,-1.4,405.2,2.9656232719,3.0343767281,3.0343767281
3.0,-2.74891650723,6.41049791185,3.0,0.0,412.2,6.41049791185,3.46752569371,0.58950208815
3.0,-1.23423482574,-0.402502356386,7.7,0.0,413.7,0.397497643614,1.99177038432,1.90250235639
5.6,-0.695086868973,4.17074713872,3.0,0.0,420.7,4.17074713872,2.82925286128,2.82925286128
5.6,-0.267401147921,1.53247430629,5.0,0.0,425.7,1.53247430629,3.46752569371,3.46752569371
8.2,-1.25637097208,-0.375293197094,7.5,1.3,427.2,0.624706802906,1.99177038432,1.87529319709
8.2,-0.51314119965,3.88880463214,3.0,-1.3,434.2,3.88880463214,3.11119536786,3.11119536786
3.0,-0.228584937453,1.42887904318,5.0,0.0,439.2,1.42887904318,3.57112095682,3.57112095682
3.0,-1.27707060262,-0.349923376971,7.9,0.0,440.7,0.250076623029,1.99177038432,1.84992337697
3.2,-1.57543740768,0.938376274593,6.9,0.0,2.5,1.53837627459,2.00033240982,1.56162372541
3.2,-2.02627442843,2.88171518136,6.3,0.0,3.7,2.88171518136,1.5703931242,0.818284818645
4.8,-1.80605241621,4.48261468757,4.5,4.8,5.5,4.48261468757,1.4440883914,1.01738531243
4.8,-2.32670679337,-0.692477129722,7.0,-4.8,5.5,2.30752287028,2.00033240982,0.692477129722
8.3,-1.8373557991,2.96046938778,6.0,1.7,9.5,2.96046938778,1.5703931242,1.03953061222
8.3,-1.60233241471,4.73998920658,4.0,-1.7,15.5,4.73998920658,1.4440883914,1.26001079342
4.0,-1.73355791712,1.32010104417,5.8,5.9,18.2,2.82010104417,2.00033240982,1.37989895583
4.0,-1.66779827254,2.76034165716,6.0,-5.9,22.2,2.76034165716,1.5703931242,1.23965834284
4.8,-1.45601045244,-1.44070970268,4.1,0.0,22.2,4.45929029732,1.58043406379,1.44070970268
4.8,-1.65580036042,1.12815734178,2.6,0.0,24.8,5.92815734178,2.00033240982,1.47184265822
8.3,-1.72283136181,3.01931059487,5.8,1.9,29.0,3.01931059487,1.5703931242,1.18068940513
8.3,-2.05223582844,4.25359771454,5.0,-1.9,34.0,4.25359771454,1.58043406379,0.746402285456
4.0,-2.39002516721,2.97752235301,6.2,0.0,37.6,3.17752235301,2.00033240982,0.622477646987
4.0,-1.51509599964,2.57374256114,6.0,0.0,41.6,2.57374256114,1.5703931242,1.42625743886
4.3,-1.33575956526,4.41956593621,4.0,0.0,47.6,4.41956593621,1.58043406379,1.58043406379
4.3,-1.52607235858,-1.62505796157,7.9,0.0,47.6,0.47494203843,2.00033240982,1.62505796157
8.3,-1.41227696581,3.44823733021,5.0,3.1,52.6,3.44823733021,1.60024243599,1.55176266979
8.3,-2.28763643076,4.00458554348,5.5,-3.1,57.1,4.00458554348,1.87919672107,0.49541445652
4.0,-2.12450788687,-0.928348863399,8.6,0.0,57.1,0.471651136601,2.00033240982,0.928348863399
4.0,-1.38024396291,2.39975756401,6.0,0.0,61.1,2.39975756401,1.78486351331,1.60024243599
5.1,-1.09558347562,4.12080327893,4.0,0.0,67.1,4.12080327893,1.87919672107,1.87919672107
5.1,-1.97307830698,-1.10345675738,8.2,0.0,67.1,0.696543242616,2.00033240982,1.10345675738
8.3,-1.99784255713,-0.89217772971,7.2,2.2,67.1,1.90782227029,1.78486351331,0.89217772971
8.3,-2.48765147841,3.70561285948,6.0,-2.2,71.1,3.70561285948,2.15776302273,0.294387140524
4.0,-1.23101896306,-0.462981777036,8.6,0.0,72.6,-0.562981777036,2.00033240982,1.96298177704
4.0,-1.24664258539,2.23753395268,6.0,0.0,76.6,2.23753395268,1.78486351331,1.76246604732
5.1,-2.27248169819,3.45511343018,6.0,0.0,80.6,3.45511343018,2.15776302273,0.544886569825
5.1,-1.64202325149,-0.48472213307,7.4,0.0,81.6,1.11527786693,2.00033240982,1.48472213307
8.3,-2.19413754047,2.82605625864,6.5,1.1,85.1,2.82605625864,1.91372334252,0.673943741362
8.3,-2.27609523327,4.05771816133,5.4,-1.1,89.7,4.05771816133,2.15776302273,0.542281838672
4.0,-1.52029868063,-0.525112522572,6.6,0.0,90.8,1.77488747743,2.00033240982,1.62511252257
4.0,-2.03062588623,2.63501485555,6.5,-4.4408920985e-16,94.3,2.63501485555,1.91372334252,0.864985144446
4.4,-2.08467211152,3.73387556074,5.5,6.0,98.8,3.73387556074,2.15776302273,0.76612443926
4.4,-1.27141343097,-0.512607672084,8.1,-6.0,100.2,-0.0126076720839,2.00033240982,1.91260767208
8.3,-1.12770334445,2.08627665748,6.0,0.7,104.2,2.08627665748,1.91372334252,1.91372334252
8.3,-1.85597080123,3.96605450904,5.0,-0.7,109.2,3.96605450904,2.15776302273,1.03394549096
4.0,-1.29975537763,-0.477955393451,8.3,5.8,110.6,-0.177955393451,2.00033240982,1.87795539345
4.0,-1.01638872581,1.94524435543,6.0,-5.8,114.6,1.94524435543,2.05475564457,2.05475564457
4.4,-0.890804871187,3.84223697727,4.0,0.0,120.6,3.84223697727,2.15776302273,2.15776302273
4.4,-1.26038374263,0.0779731931159,7.4,4.4408920985e-16,122.6,0.677973193116,2.00033240982,1.92202680688
8.3,-1.26150262173,3.21513648669,5.0,2.3,127.6,3.21513648669,2.18625416299,1.78486351331
8.3,-1.73886689413,4.68347489361,4.1,-2.3,133.5,4.68347489361,2.41749824239,1.21652510639
4.0,-1.888089304,-1.19462382802,8.6,0.0,133.5,0.205376171977,2.00033240982,1.19462382802
4.0,-0.927918406127,1.81374583701,6.0,0.0,137.5,1.81374583701,2.18625416299,2.18625416299
4.4,-1.6719744648,3.69794922423,5.0,0.0,142.5,3.69794922423,2.41749824239,1.30205077577
4.4,-1.32568713409,-0.445645608854,6.2,0.0,143.9,1.95435439115,2.00033240982,1.84564560885
8.3,-2.31918193004,-0.58950208815,4.0,0.2,143.9,5.41049791185,2.30886338158,0.58950208815
8.3,-1.56704540937,5.56946284174,3.0,-0.2,150.9,5.56946284174,2.41749824239,1.43053715826
2.3,-1.60953137631,-1.51520404337,8.2,0.0,150.9,0.284795956632,2.00033240982,1.51520404337
2.3,-1.10043046003,2.99779326019,5.0,0.0,155.9,2.99779326019,2.30886338158,2.00220673981
4.4,-0.728594689385,3.58250175761,4.0,0.0,161.9,3.58250175761,2.41749824239,2.41749824239
4.4,-1.25209206046,-1.92729779474,8.6,0.0,161.9,-0.527297794739,2.00033240982,1.92729779474
8.3,-0.942376208433,-2.2048575642,6.0,2.0,161.9,1.7951424358,2.30886338158,2.2048575642
8.3,-0.567122820211,-2.65967536121,5.0,-2.0,161.9,2.34032463879,2.65967536121,2.65967536121
2.3,-2.02150078896,-1.02886308058,8.6,0.0,161.9,0.371136919415,2.00033240982,1.02886308058
2.3,-0.839764157709,1.69113661842,6.0,0.0,165.9,1.69113661842,2.30886338158,2.30886338158
5.0,-1.48571423858,3.44796785667,5.0,0.0,170.9,3.44796785667,2.47988130679,1.55203214333
5.0,-1.65600997831,-0.451954916875,8.9,0.0,171.9,-0.351954916875,2.00033240982,1.45195491687
8.3,-1.07377014317,2.94419080714,5.0,2.0,176.9,2.94419080714,2.42318421698,2.05580919286
8.3,-1.90980329276,4.53001564555,4.4,-2.0,182.5,4.53001564555,2.47988130679,1.06998435445
2.3,-1.3418353791,-1.8155199657,9.1,0.0,182.5,-0.915519965695,2.00033240982,1.8155199657
2.3,-0.919503237866,2.74516350858,5.0,0.0,187.5,2.74516350858,2.42318421698,2.25483649142
4.7,-0.698084419254,3.52011869321,4.0,0.0,193.5,3.52011869321,2.47988130679,2.47988130679
4.7,-1.67750175533,-0.421402764494,8.5,0.0,194.5,0.078597235506,2.00033240982,1.42140276449
8.3,-0.782122942356,2.5595904554,5.0,1.7,199.5,2.5595904554,2.4404095446,2.4404095446
8.3,-1.91986837033,4.57897475404,4.3,-1.7,205.2,4.57897475404,2.71784133045,1.12102524596
2.3,-1.70157205907,-0.392915937614,9.0,0.0,206.2,-0.392915937614,2.00033240982,1.39291593761
2.3,-0.661330781624,2.38656214061,5.0,0.0,211.2,2.38656214061,2.61343785939,2.61343785939
4.7,-2.06000000724,4.43631184617,4.6,4.2,216.6,4.43631184617,2.71784133045,0.963688153828
4.7,-1.72403965146,-0.366354820231,8.3,-4.2,217.6,0.333645179769,2.00033240982,1.36635482023
8.3,-0.556548748555,2.22523053991,5.0,1.5,222.6,2.22523053991,2.77476946009,2.77476946009
8.3,-1.3356034253,5.19296715364,3.0,-1.5,229.6,5.19296715364,2.71784133045,1.80703284636
3.2,-1.74500863015,-0.341589234384,6.9,0.0,230.6,1.75841076562,2.00033240982,1.34158923438
3.2,-0.466867948336,2.07480495541,5.0,0.0,235.6,2.07480495541,2.92519504459,2.92519504459
4.7,-0.569705203221,3.28215866955,4.0,0.0,241.6,3.28215866955,2.71784133045,2.71784133045
4.7,-1.31500133723,-0.539686943256,7.0,0.0,242.9,1.16031305674,2.00033240982,1.83968694326
8.3,-1.90256314112,4.68681451077,4.0,1.9,248.9,4.68681451077,3.06545185958,1.31318548923
8.3,-0.438694832872,3.06028474349,4.0,-1.9,254.9,3.06028474349,2.93971525651,2.93971525651
3.2,-1.52924011217,-0.489614916046,5.8,0.0,256.0,2.61038508395,2.00033240982,1.58961491605
3.2,-1.69939746159,3.84579486413,4.6,0.0,261.4,3.84579486413,3.06545185958,1.55420513587
4.7,-1.18667258163,-2.15807742595,4.0,0.0,261.4,3.84192257405,3.14659050517,2.15807742595
4.7,-1.76228689441,-0.318497802139,2.6,0.0,262.4,6.08150219786,2.00033240982,1.31849780214
8.3,-1.8635233863,4.52931069187,4.1,0.0,268.3,4.52931069187,3.06545185958,1.37068930813
8.3,-0.326818657998,2.85340949483,4.0,0.0,274.3,2.85340949483,3.14659050517,3.14659050517
3.2,-1.78054457267,-0.296967350715,6.2,0.0,275.3,2.50303264929,2.00033240982,1.29696735071
3.2,-0.406577447148,1.93454814042,5.0,0.0,280.3,1.93454814042,3.06545185958,3.06545185958
4.7,-1.58757051755,3.21488522956,5.0,4.7,285.3,3.21488522956,3.33948098702,1.78511477044
4.7,-1.79757970705,-0.276892357807,7.9,-4.7,286.3,0.823107642193,2.00033240982,1.27689235781
8.3,-0.341553633419,1.80377268613,5.0,0.5,291.3,1.80377268613,3.19622731387,3.19622731387
8.3,-0.252798669856,2.66051901298,4.0,-0.5,297.3,2.66051901298,3.33948098702,3.33948098702
2.3,-1.81347303151,-0.258174434419,8.6,0.0,298.3,0.141825565581,2.00033240982,1.25817443442
2.3,-1.79829504627,3.73334524537,4.7,4.4408920985e-16,303.6,3.73334524537,3.31816234745,1.56665475463
4.7,-0.191043301033,2.4806679277,4.0,0.0,309.6,2.4806679277,3.5193320723,3.5193320723
4.7,-1.82830015589,-0.240721842652,8.2,0.0,310.6,0.559278157348,2.00033240982,1.24072184265
8.3,-0.291926209868,-3.31816234745,6.0,0.5,310.6,0.681837652549,3.31816234745,3.31816234745
8.3,-1.59800578049,2.99755898804,5.0,-0.5,315.6,2.99755898804,3.68702522421,2.00244101196
2.3,-1.84213184982,-0.224449046089,8.6,0.0,316.6,0.175550953911,2.00033240982,1.22444904609
2.3,-0.397336186056,1.90614542724,5.0,0.0,321.6,1.90614542724,3.09385457276,3.09385457276
5.4,-0.15028750413,2.31297477579,4.0,0.0,327.6,2.31297477579,3.68702522421,3.68702522421
5.4,-1.85503432007,-0.209276290573,7.4,0.0,328.6,1.39072370943,2.00033240982,1.20927629057
8.3,-0.334172578693,1.77728999636,5.0,2.1,333.6,1.77728999636,3.22271000364,3.22271000364
8.3,-0.114975004079,2.15661768094,4.0,-2.1,339.6,2.15661768094,3.84338231906,3.84338231906
2.3,-1.86706947889,-0.19512921333,6.6,0.0,340.6,2.20487078667,2.00033240982,1.19512921333
2.3,-0.281632465892,-3.3428548074,6.0,0.0,340.6,0.657145192602,3.3428548074,3.3428548074
5.4,-2.52058090424,4.62996642413,4.2,0.0,346.4,4.62996642413,3.98916967429,1.17003357587
5.4,-1.87829520208,-0.181938478509,8.1,0.0,347.4,0.718061521491,2.00033240982,1.18193847851
8.2,-0.385540736863,1.88312217758,5.0,1.4,352.4,1.88312217758,3.11687782242,3.11687782242
8.2,-0.0899338092144,2.01083032571,4.0,-1.4,358.4,2.01083032571,3.98916967429,3.98916967429
3.2,-1.88876557574,-0.169639437362,8.3,0.0,359.4,0.530360562638,2.00033240982,1.16963943736
3.2,-0.324331942323,1.75582311838,5.0,0.0,364.4,1.75582311838,3.24417688162,3.24417688162
5.4,-0.0702748598772,1.87489819569,4.0,0.0,370.4,1.87489819569,4.12510180431,4.12510180431
5.4,-1.89853113121,-0.158171811396,7.4,0.0,371.4,1.4418281886,2.00033240982,1.1581718114
8.2,-0.273479609745,1.63712947558,5.0,1.0,376.4,1.63712947558,3.36287052442,3.36287052442
8.2,-0.0555893922182,1.74815507767,4.0,-1.0,382.4,1.74815507767,4.25184492233,4.25184492233
3.2,-1.90763906809,-0.147479396946,8.6,0.0,383.4,0.252520603054,2.00033240982,1.14747939695
3.2,-0.231468075707,1.52645952303,5.0,0.0,388.4,1.52645952303,3.47354047697,3.47354047697
4.1,-0.0445336685914,1.62997979442,4.0,0.0,394.4,1.62997979442,4.37002020558,4.37002020558
4.1,-1.9161334653,-0.137509789712,6.2,0.0,395.4,2.66249021029,2.00033240982,1.13750978971
8.2,-0.196876031648,1.42327085927,5.0,1.1,400.4,1.42327085927,3.57672914073,3.57672914073
8.2,-0.0361332614306,1.51979316031,4.0,-1.1,406.4,1.51979316031,4.48020683969,4.48020683969
3.2,-1.89200994105,1.70537617198,4.4,0.0,2.9,4.40537617198,2.00033240982,1.19462382802
3.2,-1.44966941057,5.56946284174,3.0,4.4408920985e-16,7.0,5.56946284174,1.4440883914,1.43053715826
4.9,-2.03327074607,-0.810174045957,4.3,0.0,0.0,4.88982595404,1.5703931242,0.810174045957
4.9,-2.84860817301,-0.0873059607323,8.1,0.0,0.0,1.81269403927,2.00033240982,0.0873059607323
8.2,-1.4577179922,-1.44070970268,4.1,0.2,0.0,4.45929029732,1.80703284636,1.44070970268
8.2,-1.71325096842,3.01931059487,5.8,-0.2,4.2,3.01931059487,1.5703931242,1.18068940513
3.2,-2.58836287569,-0.388997848571,6.6,0.0,4.2,3.01100215143,2.00033240982,0.388997848571
3.2,-1.45213288691,-1.4440883914,4.2,4.4408920985e-16,4.2,4.3559116086,1.80703284636,1.4440883914
4.5,-1.55353923827,-1.37068930813,5.1,0.0,4.2,3.52931069187,1.5703931242,1.37068930813
4.5,-1.97201666692,1.89654324262,7.1,0.0,7.2,1.79654324262,2.00033240982,1.10345675738
8.2,-1.6082063263,4.73998920658,4.0,1.2,13.2,4.73998920658,1.80703284636,1.26001079342
8.2,-2.28428737024,-0.521167621038,3.9,-1.2,13.2,5.57883237896,1.5703931242,0.521167621038
3.2,-1.81494253468,1.51289365641,2.6,0.0,16.0,6.11289365641,2.00033240982,1.28710634359
3.2,-2.06497145274,-0.741408768956,2.7,0.0,16.0,6.55859123104,1.80703284636,0.741408768956
4.1,-1.63126797288,-1.2780307109,5.1,0.0,16.0,3.6219692891,1.5703931242,1.2780307109
4.1,-2.54679814101,-0.440405730823,6.8,0.0,16.0,2.75959426918,2.00033240982,0.440405730823
8.2,-1.6547836723,4.68347489361,4.1,0.7,21.9,4.68347489361,1.80703284636,1.21652510639
8.2,-2.46375851144,2.5889276821,7.1,-0.7,24.8,2.5889276821,1.5703931242,0.311072317904
3.2,-2.32929163071,-0.692477129722,7.2,0.0,24.8,2.10752287028,2.00033240982,0.692477129722
3.2,-1.87566923792,7.02987988145,2.0,0.0,32.8,7.02987988145,1.80703284636,0.970120118548
4.1,-2.50424843983,2.53514842509,7.2,0.0,35.6,2.53514842509,1.5703931242,0.264851574909
4.1,-1.7361438333,-1.37989895583,8.4,0.0,35.6,0.220101044166,2.00033240982,1.37989895583
8.2,-1.4747311873,6.55466000147,2.0,0.9,43.6,6.55466000147,1.80703284636,1.44533999853
8.2,-2.02741041836,-0.818284818645,7.3,-0.9,43.6,1.88171518136,1.5703931242,0.818284818645
3.2,-1.57803824457,-1.56162372541,9.0,0.0,43.6,-0.561623725407,2.00033240982,1.56162372541
3.2,-2.03463555299,7.38048630892,1.8,0.0,51.8,7.38048630892,1.88843501463,0.819513691081
4.1,-2.31354111879,2.41391617079,7.1,4.1,54.7,2.41391617079,1.5703931242,0.486083829214
4.1,-1.22915255314,-1.96356146168,9.0,-4.1,54.7,-0.963561461677,2.00033240982,1.96356146168
8.2,-2.54448519279,8.76373748813,1.0,4.7,63.7,8.76373748813,1.88843501463,0.236262511874
8.2,-2.70341005483,1.86495256431,8.1,-4.7,65.6,1.86495256431,1.5703931242,0.0350474356855
3.2,-1.77431039613,-0.424632933234,7.5,6.7,66.5,1.17536706677,2.00033240982,1.32463293323
3.2,-2.49500608302,8.60316274539,1.1,-6.7,75.4,8.60316274539,1.88843501463,0.296837254612
4.1,-2.72894729433,1.39427414881,8.6,0.0,76.8,1.39427414881,1.5703931242,0.00572585119397
4.1,-1.79866647547,-0.395927746947,8.7,0.0,77.7,0.00407225305271,2.00033240982,1.29592774695
8.2,-1.1251110263,6.11156498537,2.0,0.5,85.7,6.11156498537,1.88843501463,1.88843501463
8.2,-2.37457683381,2.68326198844,6.9,-0.5,88.8,2.68326198844,1.5703931242,0.41673801156
3.2,-2.84595177633,-0.0814040777868,8.3,0.0,88.8,1.61859592221,2.00033240982,0.0814040777868
3.2,-2.0206838743,-0.896057705619,2.9,0.0,88.8,6.20394229438,2.30157680764,0.896057705619
4.1,-2.35855955924,2.36377239155,7.2,5.3,91.6,2.36377239155,1.5703931242,0.436227608445
4.1,-2.43560781074,-0.55710461119,7.9,-5.3,91.6,1.54289538881,2.00033240982,0.55710461119
8.2,-2.78888423704,1.8950550327,8.1,2.2,93.5,1.8950550327,2.30157680764,0.00494496730274
8.2,-1.90211726595,2.93379969231,6.1,-2.2,97.4,2.93379969231,1.5703931242,0.96620030769
3.2,-1.64644388974,-1.47184265822,9.3,6.1,97.4,-0.771842658222,2.00033240982,1.47184265822
3.2,-2.05605592514,4.34525614338,4.8,-6.1,102.6,4.34525614338,2.30157680764,0.854743856617
4.1,-1.38787262806,3.53460424715,4.9,4.9,107.7,3.53460424715,1.5703931242,1.56539575285
4.1,-1.92400466243,-0.348026851171,8.1,-4.9,108.5,0.751973148829,2.00033240982,1.14802685117
8.2,-1.47389793608,4.3668719908,4.1,0.9,114.4,4.3668719908,2.30157680764,1.5331280092
8.2,-1.41029843394,3.44823733021,5.0,-0.9,119.4,3.44823733021,1.80433499995,1.55176266979
3.2,-2.55984005281,-0.410634303419,6.4,0.0,119.4,3.18936569658,2.00033240982,0.410634303419
3.2,-1.24910500665,5.19296715364,3.0,0.0,126.4,5.19296715364,2.30157680764,1.80703284636
4.1,-2.25016988857,6.41049791185,3.0,0.0,133.4,6.41049791185,1.80433499995,0.58950208815
4.1,-1.25605518593,0.0779731931159,8.0,0.0,135.4,0.0779731931159,2.00033240982,1.92202680688
8.2,-1.67310177375,5.55668227322,3.1,2.5,142.3,5.55668227322,2.30157680764,1.34331772678
8.2,-1.73409117375,4.70836416516,4.1,-2.5,148.2,4.70836416516,1.80433499995,1.19163583484
3.2,-1.33497911715,0.0691752931327,8.2,0.0,150.1,-0.0308247068673,2.00033240982,1.83082470687
3.2,-0.980396367945,4.84192257405,3.0,4.4408920985e-16,157.1,4.84192257405,2.30157680764,2.15807742595
4.1,-1.87331757096,-1.03835455102,4.6,5.9,157.1,4.36164544898,1.80433499995,1.03835455102
4.1,-1.19759045282,-1.99031543121,8.7,-5.9,157.1,-0.690315431208,2.00033240982,1.99031543121
8.2,-1.66243855125,5.68654653612,2.9,0.8,164.2,5.68654653612,2.48539139195,1.41345346388
8.2,-1.22862490177,3.21513648669,5.0,-0.8,169.2,3.21513648669,1.80433499995,1.78486351331
3.2,-1.93792864846,-0.324500236032,7.1,0.0,170.0,1.77549976397,2.00033240982,1.12450023603
3.2,-1.34154068242,5.30213599028,2.9,0.0,177.1,5.30213599028,2.48539139195,1.79786400972
4.1,-1.48833098931,3.30040662924,5.2,0.0,181.9,3.30040662924,2.00220673981,1.49959337076
4.1,-1.95663707537,-0.302564020076,8.3,0.0,182.7,0.597435979924,2.00033240982,1.10256402008
8.2,-1.0524246572,4.94371159734,2.9,2.3,189.8,4.94371159734,2.48539139195,2.15628840266
8.2,-1.66075651179,3.09126050495,5.6,-2.3,194.2,3.09126050495,2.00220673981,1.30873949505
3.2,-2.07992066073,-0.259420858751,8.4,0.0,194.9,0.640579141249,2.00033240982,0.959420858751
3.2,-0.803370216461,4.51460860805,3.0,0.0,201.9,4.51460860805,2.49048330664,2.48539139195
4.9,-1.52936144809,4.2333101001,4.3,0.0,207.6,4.2333101001,2.00220673981,1.4666898999
4.9,-2.24764818209,-0.16483234161,5.6,0.0,208.2,3.63516765839,2.00033240982,0.76483234161
8.2,-1.51798594489,5.18105055155,3.1,1.6,215.1,5.18105055155,2.79057893386,1.71894944845
8.2,-1.72876896024,3.05321855861,5.7,-1.6,219.4,3.05321855861,2.00220673981,1.24678144139
3.2,-2.09487042543,-0.2418840087,4.4,0.0,220.1,4.6581159913,2.00033240982,0.9418840087
3.2,-1.85233129716,5.45353198386,3.2,-4.4408920985e-16,226.9,5.45353198386,2.79057893386,1.34646801614
4.9,-1.45371318294,-1.5703931242,5.8,0.0,226.9,2.6296068758,2.00220673981,1.5703931242
4.9,-1.50540888605,-0.525112522572,8.1,0.0,228.0,0.274887477428,2.00033240982,1.62511252257
8.2,-1.54086648324,-1.71512677825,4.2,2.0,228.0,4.08487322175,2.79057893386,1.71512677825
8.2,-2.49337166278,2.63825272143,7.0,-2.0,231.0,2.63825272143,2.00220673981,0.361747278574
3.2,-1.32300437101,0.0644990433169,6.6,0.0,232.9,1.56449904332,2.00033240982,1.83550095668
3.2,-1.65447299038,4.41956593621,4.0,0.0,238.9,4.41956593621,2.79057893386,1.58043406379
4.9,-2.67399198648,2.34695762985,7.5,4.4408920985e-16,241.4,2.34695762985,2.00220673981,0.153042370147
4.9,-1.21321947617,-0.462981777036,7.1,0.0,242.9,0.937018222964,2.00033240982,1.96298177704
