beh,opb,clh,rpe,cob,coe,cmr,otb,sib
3.4,6.99399596473,-1.53362264046,-0.614532591409,1.0,6.60852855614,323.178853254,1,7.60852855614
8.4,8.07549644267,-0.34846644102,-0.256260656457,7.7,0.631757099126,324.847096155,1,8.33175709913
3.6,5.52756533415,-0.436865152179,-0.152797688841,2.0,3.68036302299,329.166733132,1,5.68036302299
4.7,7.45243727792,-0.539889666055,0.359458279549,0.0,7.09297899837,332.073754134,1,7.09297899837
8.1,8.26666689239,0.116001099576,0.0111802829995,8.2,0.0554866093861,333.818267525,1,8.25548660939
5.1,5.64155241002,-1.29055396623,-4.35844758998,9.0,1.0,333.818267525,0,4.88349138708
2.3,7.18428140137,-0.534781574192,-0.194020502508,2.9,4.47830190388,336.439965621,1,7.37830190388
8.5,8.25832640127,-1.01381032633,-1.74167359873,8.3,1.7,336.439965621,0,7.64721625111
4.8,5.64155241002,-0.354097560066,0.117952532561,3.0,2.52359987746,340.916365743,1,5.52359987746
3.4,7.32902069624,-0.483627422933,0.329583028452,3.5,3.49943766779,343.916928075,1,6.99943766779
7.3,8.25832640127,-1.04882113363,-0.630250062309,8.7,0.188576463577,345.028351612,1,8.88857646358
4.5,4.69444444444,-0.192243226129,-0.049811857974,4.5,0.244256302418,5.25574369758,1,4.74425630242
4.9,6.35555555556,-0.922139570803,-0.357098219082,5.9,0.812653774637,3.28734622536,1,6.71265377464
4.9,4.03888888889,-1.27661150665,-5.96111111111,4.1,5.9,0,0,3.28823131199
5.0,4.73160409049,-0.468226254691,0.321405008115,2.0,2.41019908238,5.58980091762,1,4.41019908238
5.9,6.62195082699,-0.366307163145,-3.37804917301,8.1,1.9,5.58980091762,0,6.74504360245
5.0,4.03888888889,-0.456782342693,-0.31410134795,2.0,2.35299023684,11.2368106808,1,4.35299023684
5.0,4.49183595444,-0.368524920894,-5.50816404556,5.0,5.0,11.2368106808,0,4.22337235457
7.0,6.62195082699,-0.177054992639,0.0434176116746,6.6,-0.0214667846841,14.6582774655,1,6.57853321532
4.9,4.27320849446,-0.261854992296,-0.0791184115301,3.9,0.45232690599,20.3059505595,1,4.35232690599
5.5,4.49183595444,-1.25200715655,0.495972472682,2.6,1.39586348176,26.3100870777,1,3.99586348176
6.5,6.58956128868,-0.77062444635,-3.41043871132,7.6,2.4,26.3100870777,0,6.88287164037
4.7,4.33223082946,-3.31960988357,1.83548971505,0.1,2.39674111441,33.8133459633,1,2.49674111441
5.9,4.12184048982,-0.768229754302,-0.292302186335,3.4,1.01414267615,39.3992032872,1,4.41414267615
8.0,6.58956128868,-1.16316751454,0.458570983397,6.1,0.0309903052846,43.2682129819,1,6.13099030528
4.8,2.96295550204,0.021572453031,0.061321894315,0.2,2.70163360772,50.3665793741,1,2.90163360772
5.8,4.33989792082,-0.870572192283,-5.66010207918,4.0,6.0,50.3665793741,0,3.80484721985
7.9,6.24746733507,-0.908129630164,-3.75253266493,7.6,2.4,50.3665793741,0,6.59866736914
5.0,2.91720936888,-0.359142887508,0.263481740141,1.0,1.65372762874,57.7128517454,1,2.65372762874
5.8,4.33989792082,-0.157028091691,-5.66010207918,4.8,5.2,57.7128517454,0,4.30491163445
7.8,6.24746733507,-0.100559874193,0.011213166809,6.0,0.236254168258,61.4765975772,1,6.23625416826
4.7,2.72065199073,-0.0366688417469,0.0922480218421,0.1,2.52840396889,68.8481936083,1,2.62840396889
5.7,4.33989792082,0.103817637771,-0.0147409583824,0.1,4.25463887921,74.4935547291,1,4.35463887921
7.7,6.23910231263,0.0381130543147,-3.76089768737,7.5,2.5,74.4935547291,0,6.18656347759
4.5,2.65183496644,0.0898358343545,0.0250740388322,2.0,0.626760927605,81.8667938015,1,2.6267609276
5.5,4.35089467578,-0.141308317356,-5.64910532422,4.3,5.7,81.8667938015,0,4.20308309239
7.5,6.23910231263,-0.27241508889,-3.76089768737,8.0,2.0,81.8667938015,0,6.15553810043
4.0,2.63312973347,-0.155020979194,-0.0341412920143,2.0,0.667271025482,89.199522776,1,2.66727102548
5.4,4.35089467578,-1.37849845164,-0.806297750127,5.0,0.157192425904,94.0423303501,1,5.1571924259
8.0,6.23910231263,0.0118795097401,-3.76089768737,8.2,1.8,94.0423303501,0,6.30293823138
3.8,2.65859913731,-0.383165568158,-7.34140086269,2.5,7.5,94.0423303501,0,2.38236135374
5.4,4.95239279737,-0.671223719196,-5.04760720263,5.6,4.4,94.0423303501,0,4.5231961356
8.1,6.23910231263,0.081690385943,-3.76089768737,7.6,2.4,94.0423303501,0,6.26565922349
3.7,2.65859913731,-0.510551863474,0.183819794296,2.0,0.474779343015,101.567551007,1,2.47477934301
5.6,4.95239279737,-0.328598249088,-0.245651041965,2.9,2.29804383934,106.369507168,1,5.19804383934
8.1,6.23910231263,-0.438339712554,-3.76089768737,7.0,3.0,106.369507168,0,6.08568383387
3.5,2.52146957077,-0.471079169675,0.322919905972,0.0,2.19854966479,114.170957503,1,2.19854966479
5.6,5.13564847468,-0.172687299347,0.164473822827,0.1,4.87117465185,119.199782851,1,4.97117465185
8.1,6.23910231263,-0.231146414188,-3.76089768737,7.7,2.3,119.199782851,0,6.43271407476
3.4,2.28057132091,-0.492325834834,-0.176146636239,2.0,0.45671795715,126.743064894,1,2.45671795715
5.6,5.01295100285,-0.218802076793,0.188960769651,0.1,4.7239902332,131.919074661,1,4.8239902332
8.1,6.23910231263,-0.26137772827,-3.76089768737,8.5,1.5,131.919074661,0,6.16018482925
3.1,2.41197671155,-0.68957283456,0.438940042026,0.1,1.87303666952,139.946037991,1,1.97303666952
5.6,4.87198626869,-0.487199426176,-5.12801373131,6.7,3.3,139.946037991,0,4.54050650651
8.0,6.23910231263,-1.88085668798,-3.76089768737,8.6,1.4,139.946037991,0,5.47838418721
4.0,2.08452744019,-0.688230572418,0.438227300829,0.0,1.64630013937,148.299737852,1,1.64630013937
6.0,4.87198626869,-0.141664248111,-0.145828285443,0.1,4.91781455413,153.281923298,1,5.01781455413
8.5,6.23910231263,-0.153232347205,-3.76089768737,8.7,1.3,153.281923298,0,6.20571403468
3.6,1.75760987378,-0.34277168574,0.254788632002,0.0,1.50282124177,161.779102056,1,1.50282124177
7.0,4.98077416963,-0.751948699336,-0.285447862194,0.1,5.16622203182,166.512880024,1,5.26622203182
8.8,6.23910231263,-0.19924812365,-0.176578074981,6.2,0.215680387609,170.097199637,1,6.41568038761
3.5,1.5675375543,-0.894251966728,0.547624661207,0.1,0.919912893095,179.077286743,1,1.01991289309
6.0,5.19371827483,-2.29127592392,-0.933504623746,1.0,5.12722289857,182.950063845,1,6.12722289857
8.7,6.37082955656,-0.0966823191731,-3.62917044344,10.0,0.0,182.950063845,0,6.24671437821
3.0,1.15900955704,-0.621974573477,-8.84099044296,2.6,7.4,182.950063845,0,0.755964191651
6.0,5.89011272414,0.0282786678085,0.0577608942682,4.0,1.83235182987,187.117712015,1,5.83235182987
8.7,6.37082955656,-2.93042981638,-1.6350290989,7.1,0.905858655463,189.11185336,1,8.00585865546
2.9,1.15900955704,-0.739592009995,0.280245695982,0.0,0.87876386106,198.233089498,1,0.87876386106
5.6,5.84702309702,-2.15981654302,-0.878160224386,3.5,3.2251833214,201.507906177,1,6.7251833214
8.7,7.59056126434,-1.03371006469,-2.40943873566,8.6,1.4,201.507906177,0,7.99463066135
3.0,0.949946267839,-0.371229332003,-0.125165008547,0.1,0.975111276386,210.432794901,1,1.07511127639
5.6,6.50213062441,-0.180156747161,0.168440099617,0.0,6.33369052479,214.099104376,1,6.33369052479
8.4,7.59056126434,-2.24283177727,-1.26785174602,8.7,0.158413010358,215.240691366,1,8.85841301036
2.3,1.04331936422,-0.598436796165,-8.95668063578,2.0,8.0,215.240691366,0,0.652772558577
5.9,6.37647431009,-0.00846332982754,0.0772708950129,4.5,1.79920341508,218.94148795,1,6.29920341508
8.7,8.53637866687,-0.488082151451,0.331948489295,8.3,-0.0955698224251,220.737057773,1,8.20443017757
2.8,1.04331936422,-0.137208460858,-0.14344889505,0.0,1.18676825927,229.550289514,1,1.18676825927
5.7,6.31883022241,-2.24880730945,-0.915625337051,0.8,6.43445555947,232.315833954,1,7.23445555947
8.7,8.28874509386,-0.509880290687,-1.71125490614,9.1,0.9,232.315833954,0,7.94522179263
3.0,1.15033223992,0.134621711757,0.00129273793167,1.0,0.149039501991,241.166794452,1,1.14903950199
5.8,7.00188672385,-0.693943940093,-0.261027858553,6.0,1.26291458241,243.90387987,1,7.26291458241
9.0,8.28874509386,-0.642320828966,-1.71125490614,9.1,0.9,243.90387987,0,8.70192399348
3.0,1.14936785743,-0.180774749491,-0.0449836293094,0.0,1.19435148674,252.709528383,1,1.19435148674
6.0,7.19661350633,-0.701577777435,0.445314666692,4.5,2.25129883964,255.958229543,1,6.75129883964
9.0,8.28874509386,-1.76457991107,-1.01246524947,5.9,3.40121034332,256.6570192,1,9.30121034332
3.0,1.18292564489,-1.26592469683,-8.81707435511,4.1,5.9,256.6570192,0,1.68475740203
6.0,6.86440876498,-0.338587960668,-0.111422991215,2.0,4.9758317562,259.681187444,1,6.9758317562
9.0,9.04404416996,-0.885814293081,-0.341805277161,8.1,1.28584944712,260.295337997,1,9.38584944712
3.0,1.18292564489,-0.168091937093,-8.81707435511,2.0,8.0,260.295337997,0,1.34286631625
6.0,6.94753031643,-0.779444129619,-0.297023438343,5.0,2.24455375477,263.050784242,1,7.24455375477
8.8,9.29903090672,-0.345807776888,0.256400796402,6.6,2.44263011032,264.008154132,1,9.04263011032
2.8,1.18292564489,-0.965084858456,-8.81707435511,3.9,6.1,264.008154132,0,0.807747459707
6.0,7.16910980143,-0.83000965881,0.513511995703,2.6,4.05559780573,267.352556326,1,6.65559780573
9.0,9.1077559126,0.0217558594409,0.0612245055113,7.6,1.44653140709,268.306024919,1,9.04653140709
3.2,1.18292564489,-1.25389087518,0.496765518226,0.1,0.586160126665,277.619864792,1,0.686160126665
5.8,6.78602985264,-0.167360171112,0.161645117735,3.4,3.2243847349,280.995480057,1,6.6243847349
9.0,9.06208243149,-1.30513481763,0.765803455034,6.1,2.19627897646,282.699201081,1,8.29627897646
2.9,0.812338568294,-0.0826242648079,0.116650351487,0.2,0.495688216806,292.003512864,1,0.695688216806
5.8,6.66544259481,-0.83168105984,0.514399509649,4.0,2.15104308516,295.852469779,1,6.15104308516
9.0,8.49079305404,-3.72714306268,-1.50920694596,7.6,2.4,295.852469779,0,6.43890322088
2.9,0.725317406084,0.037184959292,-9.27468259392,1.0,9.0,295.852469779,0,0.672285752594
6.0,6.28170056061,-0.663481703799,0.425085651592,4.8,1.05661490902,299.99585487,1,5.85661490902
8.9,8.49079305404,-0.13668754407,0.0264229158269,6.0,2.46437013821,301.531484732,1,8.46437013821
3.0,0.725317406084,-1.80740829593,-1.03533560698,0.1,1.66065301307,309.770831719,1,1.76065301307
5.6,5.96458666452,-0.622161079674,0.403144400182,0.1,5.46144226434,314.209389454,1,5.56144226434
8.0,8.47108155883,-0.158232965779,0.156798571703,7.5,0.814282987126,315.895106467,1,8.31428298713
3.0,1.49767776889,-0.180882379042,-8.50232223111,2.0,8.0,315.895106467,0,1.32885235875
5.6,5.66384094199,-0.327454343057,0.246655123038,4.3,1.11718581895,320.477920648,1,5.41718581895
7.9,8.35410982434,-0.702432885048,-0.264601704379,8.0,0.618711528717,321.859209119,1,8.61871152872
3.0,1.49767776889,-0.148338516761,-8.50232223111,2.0,8.0,321.859209119,0,1.46634979356
5.9,5.4798362202,-1.10033380431,-4.5201637798,5.0,5.0,321.859209119,0,4.82278210324
8.0,8.5515026958,-0.193438094092,-0.0503148973863,8.2,0.401817593191,323.257391526,1,8.60181759319
2.9,1.49767776889,-0.748777760945,-8.50232223111,2.5,7.5,323.257391526,0,1.21356487176
5.7,5.4798362202,-0.402638593247,-0.285188585746,5.6,0.165024805946,327.49236672,1,5.76502480595
8.1,8.58903760926,-0.0213165192047,0.0840959385722,7.6,0.904941670683,328.98742505,1,8.50494167068
3.0,1.49767776889,-0.791580688528,-8.50232223111,2.0,8.0,328.98742505,0,1.99056143352
5.6,5.69258690517,-0.56045617857,0.370379097695,2.9,2.42220780747,333.665217242,1,5.32220780747
8.1,8.52630203908,0.1327651487,0.00227857291454,7.0,1.52402346617,335.141193776,1,8.52402346617
3.0,1.49767776889,-0.181944959275,0.0454762876284,0.0,1.45220148126,343.688992295,1,1.45220148126
5.7,5.41628409829,-1.23119350926,-0.487209927171,0.1,5.80349402546,347.785498269,1,5.90349402546
8.3,8.52460222369,-3.88876588584,-1.60604789771,7.7,2.4306501214,347.654848148,1,10.1306501214
2.9,1.46375245832,-1.13045542602,-8.53624754168,2.0,8.0,347.654848148,0,1.90855165245
5.8,5.77974270396,-0.944899206239,-0.3666800256,0.1,6.04642272956,351.508425418,1,6.14642272956
8.1,8.52460222369,-0.215145087256,-0.185067053547,8.5,0.209669277233,352.798756141,1,8.70966927723
2.9,1.46375245832,0.0485113321159,-0.0442745256024,0.1,1.40802698392,361.290729157,1,1.50802698392
5.8,6.05328600305,-0.337443387,-3.94671399695,6.7,3.3,361.290729157,0,6.16422712875
8.4,8.66266224563,-0.318835121127,-0.103107045768,8.6,0.1657692914,362.524959866,1,8.7657692914
3.0,1.49678125442,-0.692669781383,0.440584520789,0.0,1.05619673363,371.468763132,1,1.05619673363
5.6,6.05328600305,-1.07818129997,0.422791787063,0.1,5.53049421599,375.838268916,1,5.63049421599
8.5,8.73958010178,-1.06945026421,-0.419116021008,8.7,0.458696122783,376.679572793,1,9.15869612278
3.3,1.16810520191,-1.99051455929,1.12974009786,0.0,0.0383651040548,386.641207689,1,0.0383651040548
4.0,4.03888888889,-7.59138457622,-5.96111111111,3.5,6.5,0,0,-0.0649131879591
4.2,4.69444444444,-0.97765955729,-5.30555555556,6.9,3.1,0,0,5.07491657784
6.1,6.35555555556,0.00695828266062,0.0690820187817,4.4,1.88647353677,3.71352646323,1,6.28647353677
3.1,4.03888888889,-0.856635410139,-5.96111111111,4.8,5.2,3.71352646323,0,4.36840985633
4.3,4.69444444444,-1.11677052886,0.665782017697,3.4,0.628662426747,9.68486403648,1,4.02866242675
7.2,6.30402036954,-0.316294289517,-3.69597963046,8.1,1.9,9.68486403648,0,6.06329123494
4.4,4.03888888889,-0.559588827595,0.204464356191,2.2,1.6344245327,15.8504395038,1,3.8344245327
5.1,4.19777105924,-0.628412673219,-5.80222894076,4.0,6.0,15.8504395038,0,3.79130706289
6.2,6.30402036954,-0.530231717914,-3.69597963046,6.9,3.1,15.8504395038,0,6.65734368386
4.0,3.88635847917,-1.68041259402,-0.676331161855,3.2,1.36268964102,21.2877498628,1,4.56268964102
5.4,4.19777105924,-0.476209123685,-5.80222894076,4.6,5.4,21.2877498628,0,4.52224630824
7.0,6.30402036954,-0.444197321188,-3.69597963046,7.8,2.2,21.2877498628,0,6.61140131601
2.3,4.39090152591,-0.917664494501,-0.355214211958,2.0,2.74611573787,26.5416341249,1,4.74611573787
4.4,4.19777105924,-1.09503211849,-0.654926728229,4.0,0.852697787471,31.6889363374,1,4.85269778747
7.4,6.30402036954,-2.35809475808,-1.32940217777,6.3,1.33342254731,34.0555137901,1,7.63342254731
2.4,4.65589132803,-0.414192317013,-0.143252425236,0.1,4.69914375327,39.2563700368,1,4.79914375327
3.0,4.6863463985,-0.298838270876,-0.0946883718123,4.4,0.381034770313,44.4753352665,1,4.78103477031
7.0,7.29575439416,-2.28482912564,-0.930790521666,6.3,1.92654491583,46.2487903507,1,8.22654491583
3.2,4.76275763726,-0.963386666453,0.584335186761,4.0,0.1784224505,52.0703679002,1,4.1784224505
3.1,4.75698392387,-0.283925479754,0.223541296624,0.1,4.43344262725,57.5369252729,1,4.53344262725
7.3,7.99012412332,-3.68626023394,-1.52079301826,7.7,1.81091714159,58.0260081314,1,9.51091714159
2.3,4.32684358794,-0.260825340509,0.211275122685,0.0,4.11556846525,63.9104396661,1,4.11556846525
4.1,4.59022211659,-0.193868272259,0.175720919444,0.0,4.41450119715,69.495938469,1,4.41450119715
7.5,9.12463571495,-1.97313163155,-0.799565876656,7.3,2.6242015916,69.5717368774,1,9.9242015916
4.1,4.16923234641,0.0707436276822,0.0352120005752,3.6,0.534020345839,75.4377165315,1,4.13402034584
5.0,4.45913431069,-5.90240269395,-2.45378899393,2.3,4.61292330461,78.5247932269,1,6.91292330461
7.5,9.72111185893,-0.158754632451,0.157075576706,8.0,1.56403628223,78.9607569447,1,9.56403628223
4.7,4.14296419399,0.00286354729916,0.0712563232586,3.0,1.07170787073,84.8890490739,1,4.07170787073
4.7,6.28966090016,-2.30938735545,1.29906155262,0.1,4.89059934754,89.8984497264,1,4.99059934754
7.4,9.60393347871,-0.0757755893931,0.113013704842,8.0,1.49091977387,90.4075299525,1,9.49091977387
3.2,4.08980697683,-1.4006700438,0.816532660133,2.0,1.2732743167,97.1342556358,1,3.2732743167
4.0,5.3205609819,-0.620079230218,-0.229930815695,2.9,2.6504917976,101.583763838,1,5.5504917976
8.0,9.5196252549,-0.108837878162,-0.0146982064797,8.3,1.23432346138,102.049440377,1,9.53432346138
3.2,3.48067361238,-0.365733216054,0.266981204599,3.0,0.213692407776,108.835747969,1,3.21369240778
4.8,5.49208937041,-0.861434542877,-4.50791062959,5.6,4.4,108.835747969,0,4.96189076127
7.6,9.53059011693,-0.381620036231,-0.129539495027,8.5,1.16012961196,109.175618357,1,9.66012961196
5.5,3.28150563374,-1.06862429986,-6.71849436626,3.0,7.0,109.175618357,0,2.64128926365
4.5,5.49208937041,-1.09657651902,0.43053617428,3.0,2.06155319613,114.114065161,1,5.06155319613
7.5,9.62722658022,-0.230678390214,0.195267092078,8.1,1.33195948814,114.682105673,1,9.43195948814
3.2,3.28150563374,-1.76554054668,-1.01297822888,2.3,1.99448386262,120.38762181,1,4.29448386262
4.2,5.1709093844,-1.22580713741,-0.484942264624,0.0,5.65585164902,124.731770161,1,5.65585164902
8.5,9.48155732953,-0.936748298437,0.570190213345,8.5,0.411367116186,125.820403045,1,8.91136711619
2.3,4.03718739249,-0.497578159304,0.336990869465,0.1,3.60019652302,132.120206522,1,3.70019652302
4.3,5.53267631381,-0.871327654521,-4.46732368619,7.0,3.0,132.120206522,0,4.99722446238
8.5,9.05619543038,-0.322958952415,0.244268070607,8.0,0.811927359769,133.308279162,1,8.81192735977
3.1,3.78579220387,-0.444500510048,-0.156012174504,0.0,3.94180437837,139.366474784,1,3.94180437837
5.4,5.53267631381,-1.22541541293,0.484777348618,0.0,5.04789896519,144.318575819,1,5.04789896519
8.4,8.8739714497,-0.213599634661,-0.0588029059657,7.9,1.03277435567,145.385801463,1,8.93277435567
2.2,3.90217728605,0.0306873968583,0.0564818591427,1.5,2.3456954269,151.540106036,1,3.8456954269
5.7,5.17103241174,-0.256583764197,-0.0768992245004,4.0,1.24793163624,156.2921744,1,5.24793163624
8.3,8.91783841755,-2.1363779317,1.20719354861,7.0,0.710644868946,158.581529531,1,7.71064486895
3.2,3.86004181913,-1.54237249773,-0.618216281319,0.5,3.97825810044,164.10327143,1,4.47825810044
4.9,5.22839923322,-0.0742950989694,-0.000155696439665,1.0,4.22855492966,168.874716501,1,5.22855492966
8.3,8.01727203029,-1.21028401179,-1.98272796971,8.6,1.4,168.874716501,0,8.49567905903
4.2,4.32123116499,-0.855215812067,-0.328923316654,3.1,1.55015448164,174.224562019,1,4.65015448164
4.1,5.22851538276,-0.526751953639,-0.190640032256,0.0,5.41915541502,178.805406604,1,5.41915541502
8.5,8.01727203029,-0.999682956477,-1.98272796971,9.0,1.0,178.805406604,0,7.62752804584
3.2,4.56660795921,-1.43435800994,0.834420970151,0.1,3.63218698906,185.073219615,1,3.73218698906
4.9,5.37073284682,-0.52021718887,-0.187888896288,1.0,4.55862174311,189.514597872,1,5.55862174311
2.8,8.01727203029,-0.184892237989,-1.98272796971,8.9,1.1,189.514597872,0,8.18618406233
3.1,3.94412991548,-1.24966689101,0.736349986,0.0,3.20777992948,196.306817942,1,3.20777992948
4.5,5.51089796346,-0.211705966418,-0.0580056716355,4.0,1.56890363509,200.737914307,1,5.56890363509
8.5,8.01727203029,-0.671030021849,-1.98272796971,8.3,1.7,200.737914307,0,7.76589093132
3.1,3.39481282593,-0.766447439632,0.479760457319,0.0,2.91505236861,207.822861939,1,2.91505236861
4.1,5.5541701945,-1.89603944716,1.07957381332,0.8,3.67459638118,213.348265558,1,4.47459638118
3.9,8.01727203029,-1.28940692111,-1.98272796971,8.8,1.2,213.348265558,0,7.50555425673
2.3,3.03691152477,-5.00900094787,-2.07766685883,0.5,4.61457838359,218.233687174,1,5.11457838359
4.6,4.74880812976,-1.9140337829,-0.774685682373,0.8,4.72349381214,222.710193362,1,5.52349381214
9.1,8.01727203029,-0.910719318107,-0.556503692821,8.4,0.173775723114,224.136417639,1,8.57377572311
4.1,4.58685100145,-0.670868772199,0.429008184912,0.1,4.05784281654,229.978574822,1,4.15784281654
4.1,5.32672364881,-2.24636017091,-0.914595091727,1.0,5.24131874054,233.737256082,1,6.24131874054
9.0,8.43242378514,-1.1194813552,-1.56757621486,9.1,0.9,233.737256082,0,8.87260289545
4.8,4.26681089551,-0.280144044357,-0.0868181024478,3.5,0.853628997953,239.383627084,1,4.35362899795
4.9,6.00901158724,-1.33870801596,-3.99098841276,6.9,3.1,239.383627084,0,5.22538076389
9.1,8.43242378514,-1.21011640673,-0.716381738147,4.4,4.74880552328,240.23482156,1,9.14880552328
2.3,4.33157719993,-0.138425558297,-5.66842280007,4.8,5.2,240.23482156,0,4.1852963616
