beh,opb,clh,rpe,cob,coe,cmr,otb,sib
7.4,9.12600672891,-0.342589094115,-0.233383728525,9.3,0.0593904574374,201.478867105,1,9.35939045744
4.7,4.44928668335,-1.891035872,0.997534872749,3.4517518106,0.0,208.027115294,1,3.4517518106
3.7,4.34707262319,0.174563988347,0.0711133353831,4.2759592878,0.0,213.751156007,1,4.2759592878
6.2,9.28536113875,-0.598420456489,-0.176003713112,8.2,1.26136485186,214.289791155,1,9.46136485186
3.7,3.76816987224,-0.304391993602,-6.23183012776,4.80686229318,5.19313770682,214.289791155,0,3.80686229318
3.3,4.29851643779,0.0659660099105,0.119819528712,4.17869690908,0.0,220.111094246,1,4.17869690908
7.3,9.40553647406,-0.108665787987,0.198141890069,8.2,1.00739458399,220.903699662,1,9.20739458399
4.3,3.76816987224,-1.14257808902,-0.71001717169,4.47818704393,0.0,226.425512618,1,4.47818704393
3.1,4.21670366358,-0.414709040785,-0.0902104819785,4.30691414556,0.0,232.118598472,1,4.30691414556
8.5,9.27024519152,-0.473445014807,-0.117640181847,8.2,1.18788537337,232.730713099,1,9.38788537337
3.8,4.25296959707,-0.528193758721,-0.143207845254,4.39617744232,0.0,238.334535656,1,4.39617744232
3.0,4.27829938068,-1.57768027783,0.856994888762,3.42130449192,0.0,244.913231165,1,3.42130449192
8.0,9.35056990769,-1.74606832996,-0.711955270023,9.1,0.962525177712,244.850705987,1,10.0625251777
4.1,4.3507519138,-1.23846324275,-5.6492480862,5.8256556081,4.1743443919,244.850705987,0,4.8256556081
2.1,3.69314327063,-0.317131466007,0.291638746661,3.40150452397,0.0,251.449201463,1,3.40150452397
8.1,9.35056990769,-0.800961018415,0.270590155532,7.0,2.07997975216,252.369221711,1,9.07997975216
4.3,4.3507519138,-0.944679186041,0.337706539813,4.01304537399,0.0,258.356176337,1,4.01304537399
2.0,3.49401233441,0.116012339407,0.0973737499326,3.39663858448,0.0,264.959537752,1,3.39663858448
7.4,9.16581094949,-0.637651235566,0.435391863308,6.9,1.83041908618,266.229118666,1,8.73041908618
4.5,4.12016588842,-1.15381009129,-0.435370672567,4.55553656099,0.0,271.673582105,1,4.55553656099
2.0,3.42752553796,-2.85286675776,-1.22883013581,4.65635567377,0.0,277.017226431,1,4.65635567377
7.3,8.86852538522,0.00978244102555,0.145017859357,6.1,2.62350752587,278.293718905,1,8.72350752587
3.4,4.41743698365,-0.596924574392,-0.175305136173,4.59274211982,0.0,283.700976786,1,4.59274211982
3.0,4.26657075469,-0.214555010804,0.245633206502,4.02093754818,0.0,289.680039237,1,4.02093754818
7.2,8.76950719086,-0.378833163542,-0.0734564473061,7.2,1.64296363816,290.837075599,1,8.84296363816
5.0,4.53713533063,-0.882502685724,-5.46286466937,5.84580544479,4.15419455521,290.837075599,0,4.84580544479
3.2,4.09885240129,0.208178110578,0.0560374015623,4.04281499972,0.0,296.7942606,1,4.04281499972
6.4,8.81966325308,-0.385140065419,0.322140603497,2.6,5.89752264958,298.29673795,1,8.49752264958
4.9,4.53713533063,-0.860885829457,-5.46286466937,5.23856028834,4.76143971166,298.29673795,0,4.23856028834
5.2,4.0605900635,-0.117115439704,0.201931558864,3.85865850464,0.0,304.438079445,1,3.85865850464
3.6,8.59970564901,0.316032844856,0.00766455323859,6.8,1.79204109577,305.84603835,1,8.59204109577
6.2,4.53713533063,-1.34335072226,-5.46286466937,5.0132491834,4.9867508166,305.84603835,0,4.0132491834
3.5,3.92271119511,-0.564971802127,-0.160383191525,4.08309438663,0.0,311.762943963,1,4.08309438663
6.6,8.59447229206,0.158356624498,0.0783823380692,8.6,-0.0839100460115,313.246854009,1,8.51608995399
5.3,4.53713533063,-0.328517800556,0.0499591727915,4.48717615784,0.0,318.759677851,1,4.48717615784
3.8,4.03222083828,-0.00513809576524,0.151709720107,3.88051111817,0.0,324.879166733,1,3.88051111817
6.0,8.54095283162,-0.895143320726,-0.314573290711,6.7,2.15552612234,326.023640611,1,8.85552612234
4.5,4.50302320745,-2.04298684471,1.06568488401,3.43733832344,0.0,332.586302287,1,3.43733832344
3.5,3.92863344139,-0.272474611361,0.271610147352,3.65702329404,0.0,338.929278993,1,3.65702329404
6.8,8.75574347452,0.0797479416241,0.113638332338,8.2,0.442105142183,340.287173851,1,8.64210514218
4.2,3.77537356864,-0.663004671817,-6.22462643136,4.98153811031,5.01846188969,340.287173851,0,3.98153811031
3.2,3.74317803278,0.147138753851,0.0834135530543,3.65976447973,0.0,346.627409371,1,3.65976447973
6.7,8.6781512212,0.213981170548,0.0534347291658,7.2,1.42471649204,348.002692879,1,8.62471649204
5.0,3.77537356864,-0.548255059341,-6.22462643136,5.13129307925,4.86870692075,348.002692879,0,4.13129307925
4.4,3.68622325876,-1.89889482092,-0.783325241302,4.46954850006,0.0,353.533144379,1,4.46954850006
7.6,8.64166598813,-1.33325173735,-0.519169921274,8.3,0.860835909401,354.37230847,1,9.1608359094
4.0,3.77537356864,-0.317099569691,-6.22462643136,4.73074670967,5.26925329033,354.37230847,0,3.73074670967
4.1,4.22107773352,-1.48797640123,0.816762700106,3.40431503341,0.0,360.967993436,1,3.40431503341
6.4,8.99615521037,-1.04975019467,0.620218246467,8.1,0.275936963905,362.592056472,1,8.37593696391
3.9,3.77537356864,-0.533344153416,-0.347035592857,4.1224091615,0.0,368.469647311,1,4.1224091615
2.3,3.66339216188,0.266690783963,0.0297944675493,3.63359769433,0.0,374.836049617,1,3.63359769433
6.6,8.57267019168,-2.27749533189,1.17086194051,7.4,0.00180825117538,377.434241365,1,7.40180825118
6.6,4.01232947145,-1.3703736324,-0.536505846265,4.54883531771,0.0,382.885406048,1,4.54883531771
4.0,3.64304849944,-0.540434319729,0.391790076555,3.25125842289,0.0,389.634147625,1,3.25125842289
7.3,7.7732056587,-0.70120378804,-2.2267943413,8.6,1.4,389.634147625,0,7.30931047561
4.6,4.37865566328,-0.543870999939,-0.150529116903,4.52918478018,0.0,395.104962845,1,4.52918478018
2.8,3.37553423517,-0.324719321232,-0.0481852829472,3.42371951812,0.0,401.681243326,1,3.42371951812
6.0,7.7732056587,-1.72505287956,-2.2267943413,7.5,2.5,401.681243326,0,7.07106460402
6.3,4.4814369443,-1.93852798873,-0.801833930669,5.28327087497,0.0,406.397972451,1,5.28327087497
3.1,3.40843514637,-3.30125882292,-1.43822923024,4.8466643766,0.0,411.551308075,1,4.8466643766
5.2,7.7732056587,-0.835222267326,-2.2267943413,10.0,0.0,411.551308075,0,8.30010023183
7.0,5.25,-0.375582264989,-0.0719382776817,5.32193827768,0.0,4.67806172232,1,5.32193827768
7.2,6.81111111111,-1.99654530154,-3.18888888889,5.6,4.4,0,0,7.64003912686
8.0,4.93333333333,-1.0558300042,-0.389613971895,5.32294730523,0.0,4.67705269477,1,5.32294730523
5.9,5.299119456,-0.967459251122,-0.348344830206,5.64746428621,0.0,9.02958840856,1,5.64746428621
7.9,6.81111111111,-0.390720133069,-3.18888888889,7.0,3.0,9.02958840856,0,6.48646784727
7.8,5.19936175334,-0.137397633822,0.211028122926,4.98833363042,0.0,14.0412547781,1,4.98833363042
5.1,5.53696930607,-0.449770324099,-0.106584101286,5.64355340735,0.0,18.3977013708,1,5.64355340735
8.0,6.81111111111,-0.629268973547,0.190409970578,6.6,0.0207011405326,21.7770002303,1,6.62070114053
8.0,5.05527175101,-1.15339634927,0.666703546802,4.38856820421,0.0,27.3884320261,1,4.38856820421
4.1,5.60974493042,-0.404717418279,-0.0855443942681,5.69528932469,0.0,31.6931427014,1,5.69528932469
8.0,6.6810991832,0.0711333259415,-3.3189008168,7.4,2.6,31.6931427014,0,6.56359719573
7.0,4.60004656925,-0.412710836579,0.334506094362,4.26554047489,0.0,37.4276022265,1,4.26554047489
5.0,5.66815464283,-1.22553931774,-4.33184535717,5.96909497467,4.03090502533,37.4276022265,0,4.96909497467
7.0,6.6810991832,-0.485899822535,-0.318768260517,6.6,0.399867443718,40.4277347828,1,6.99986744372
6.0,4.37164580802,-0.237793043423,-0.0075907112103,4.37923651923,0.0,46.0484982635,1,4.37923651923
2.0,5.66815464283,-2.44040189666,1.03620904567,4.63194559716,0.0,51.4165526664,1,4.63194559716
7.0,6.89875415148,-1.36630677855,-0.534606625513,7.3,0.133360776994,53.9831918894,1,7.43336077699
7.1,4.37682874564,-0.598393329978,0.417784692652,3.95904405299,0.0,60.0241478364,1,3.95904405299
2.5,4.96063110645,-0.385829720017,-0.07672383918,5.03735494563,0.0,64.9867928908,1,5.03735494563
8.0,7.26378355538,-1.53176030616,-0.611873422909,7.7,0.175656978291,67.1111359125,1,7.87565697829
5.1,4.09156535749,-0.0296107714856,0.162685715168,3.92887964233,0.0,73.1822562701,1,3.92887964233
2.3,5.01301814384,-0.381204548236,-0.0745638839583,5.0875820278,0.0,78.0946742423,1,5.0875820278
8.0,7.68157072854,-1.24032564571,-0.475773436481,7.9,0.257344165024,79.9373300773,1,8.15734416502
6.5,3.98048355118,-3.58680738986,-1.57158041099,5.55206396217,0.0,84.3852661151,1,5.55206396217
2.2,5.0639303638,-0.618103813392,0.426624844463,4.63730551934,0.0,89.7479605958,1,4.63730551934
8.0,8.00642883097,-0.297703872435,-1.99357116903,8.6,1.4,89.7479605958,0,8.04199789933
7.3,5.05355865581,-0.481728579174,-0.121508606406,5.17506726221,0.0,94.5728933336,1,5.17506726221
2.9,4.77263092001,-0.288915016358,-5.22736907999,5.49364725101,4.50635274899,94.5728933336,0,4.49364725101
8.2,8.00642883097,-0.91760447404,-0.575977891884,7.2,1.38240672286,95.9904866107,1,8.58240672286
7.2,5.13652473226,-0.929004245229,0.566063688142,4.57046104412,0.0,101.420025567,1,4.57046104412
3.0,4.77263092001,-0.846533444742,-0.533633772629,5.30626469263,0.0,106.113760874,1,5.30626469263
8.0,8.39970653555,-3.32759538937,-1.45052840677,7.3,2.55023494232,106.263525932,1,9.85023494232
8.1,4.750016446,-0.645780971854,0.439038050033,4.31097839596,0.0,111.952547536,1,4.31097839596
3.4,5.13699605996,-1.99752584781,-0.82938593086,5.96638199082,0.0,115.986165545,1,5.96638199082
8.0,9.39012733169,-0.35305967502,-0.0614202281662,8.1,1.35154755986,116.534617985,1,9.45154755986
6.5,4.45024126543,-0.0487250307902,0.171258460466,4.27898280497,0.0,122.25563518,1,4.27898280497
6.6,5.70330077355,-1.8249076473,0.96787636397,4.73542440958,0.0,127.52021077,1,4.73542440958
6.9,9.43206506349,-0.902115371287,0.554004028179,8.3,0.578061035307,128.642149735,1,8.87806103531
8.1,4.33330598863,0.160483899824,0.0774282550854,4.25587773354,0.0,134.386272002,1,4.25587773354
2.3,5.04243479223,-0.750558130821,-0.247052007025,5.28948679925,0.0,139.096785202,1,5.28948679925
8.1,9.05379111304,0.169544588167,0.0733645363637,7.4,1.58042657668,140.116358626,1,8.98042657668
8.0,4.28043797605,-0.322724166587,-0.047253545728,4.32769152178,0.0,145.788667104,1,4.32769152178
3.1,5.21112190263,-1.70876801971,-0.694536025137,5.90565792776,0.0,149.883009176,1,5.90565792776
8.0,9.00369780762,0.0116729863253,0.14416994979,8.4,0.459527857826,151.023481318,1,8.85952785783
4.0,4.31270269708,-0.323544603873,-0.0476366899407,4.36033938702,0.0,156.663141931,1,4.36033938702
3.3,5.68535110059,-0.0963090037481,0.192599872338,5.49275122825,0.0,161.170390703,1,5.49275122825
8.0,8.9052585659,-0.447812199729,0.350249055735,7.9,0.655009510164,162.615381193,1,8.55500951016
2.8,4.34522902897,-0.889499921287,-0.311937823173,4.65716685214,0.0,167.958214341,1,4.65716685214
3.1,5.55384390776,0.311078262068,0.00988668361927,5.54395722414,0.0,172.414257117,1,5.54395722414
8.0,8.66610851064,-1.86421350862,-0.767129068456,8.2,1.2332375791,172.981019538,1,9.4332375791
8.1,4.55822017463,-1.39195417975,0.773696733775,3.78452344086,0.0,179.196496097,1,3.78452344086
2.5,5.54709328018,-0.680334896263,-0.214257756487,5.76135103667,0.0,183.43514506,1,5.76135103667
8.0,9.18990423859,-0.51156076004,0.378840285034,6.2,2.61106395355,184.624081106,1,8.81106395355
8.0,4.02994004481,-0.517900643931,0.38168372296,3.64825632185,0.0,190.975824785,1,3.64825632185
4.1,5.69338847631,-1.05600765455,0.623024717224,5.07036375909,0.0,195.905461025,1,5.07036375909
8.2,8.93123209196,-1.70925571918,-0.694763780788,7.1,2.52599587275,196.279465153,1,9.62599587275
6.5,3.76932639877,-1.50456983534,-0.599175473038,4.36850187181,0.0,201.910963281,1,4.36850187181
4.2,5.26798719939,-0.453770590218,0.352921393869,4.91506580552,0.0,206.995897475,1,4.91506580552
8.0,9.40561680149,-0.46613754559,-0.114227593722,8.1,1.41984439521,207.47605308,1,9.51984439521
8.0,4.17844341176,-1.16505620447,-0.440622607421,4.61906601919,0.0,212.856987061,1,4.61906601919
4.0,5.02701247166,-0.627072469172,-4.97298752834,5.59636518508,4.40363481492,212.856987061,0,4.59636518508
8.0,9.48361140248,-1.59767697728,0.865963408467,8.3,0.317647994013,214.239339067,1,8.61764799401
8.0,4.47930052811,-2.34063659206,-0.989618648423,5.46891917653,0.0,218.77041989,1,5.46891917653
4.1,5.02701247166,-0.193958203242,-0.144829443743,5.1718419154,0.0,223.598577975,1,5.1718419154
8.1,8.89233158718,0.282028291429,0.0229155954507,8.3,0.569415991727,224.729161983,1,8.86941599173
8.0,5.15501214125,-3.67373071254,1.79707350873,3.35793863252,0.0,231.371223351,1,3.35793863252
3.0,5.12590201584,-0.956180585593,0.578252276795,4.54764973905,0.0,236.823573612,1,4.54764973905
8.0,8.8766848186,0.0606054326271,0.122223747623,7.6,1.15446107098,238.069112541,1,8.75446107098
5.5,3.92797034949,-0.247486498793,-0.012117554868,3.94008790436,0.0,244.129024636,1,3.94008790436
3.0,4.73107136125,-0.921877210211,0.562867212936,4.16820414831,0.0,249.960820488,1,4.16820414831
8.0,8.79323044373,-1.05025027644,-0.38700823903,8.3,0.880238682757,250.780581805,1,9.18023868276
8.0,3.93624421596,-0.394498246638,0.326337747773,3.60990646818,0.0,257.170675337,1,3.60990646818
3.2,4.34674562826,-0.658500884468,-5.65325437174,4.90200269742,5.09799730258,257.170675337,0,3.90200269742
8.0,9.05747966934,-0.25224765876,0.26253835911,5.6,3.19494131023,258.375734027,1,8.79494131023
6.2,3.71342080178,-0.305394086994,0.286374532173,3.4270462696,0.0,264.948687757,1,3.4270462696
3.0,4.34674562826,-0.0633923164808,-0.0670382884106,4.41378391667,0.0,270.534903841,1,4.41378391667
8.3,8.87821847774,-2.0575710026,1.07222587882,7.0,0.805992598915,272.728911242,1,7.80599259891
5.0,3.51788427121,-1.40585544913,-0.553075854674,4.07096012588,0.0,278.657951116,1,4.07096012588
3.2,4.39251937158,-0.922347131662,-5.60748062842,4.82944139888,5.17055860112,278.657951116,0,3.82944139888
8.0,8.14610264768,-1.3246233506,-0.515140464663,6.6,2.06124311234,279.996708004,1,8.66124311234
5.1,3.89552446478,0.0884528513183,-6.10447553522,4.78579028444,5.21420971556,279.996708004,0,3.78579028444
3.9,4.39251937158,-0.266593748935,0.0210406406844,4.3714787309,0.0,285.625229273,1,4.3714787309
8.0,8.49784055695,-0.442704647038,-0.103284430098,7.4,1.20112498705,287.024104286,1,8.60112498705
5.1,3.89552446478,-0.111507227091,-6.10447553522,4.99122961693,5.00877038307,287.024104286,0,3.99122961693
4.0,4.37815282212,-0.203917728443,-5.62184717788,5.13729043676,4.86270956324,287.024104286,0,4.13729043676
8.0,8.56836316582,0.0852993182943,0.111148539902,6.6,1.85721462592,288.56688966,1,8.45721462592
5.0,3.89552446478,-5.09291777993,-3.06362955953,6.95915402431,0.0,291.607735635,1,6.95915402431
3.0,4.37815282212,-1.16749463608,0.441761354982,3.93639146714,0.0,297.671344168,1,3.93639146714
3.0,8.49247094278,-0.646160996786,0.439208491215,7.3,0.75326245156,299.618081717,1,8.05326245156
5.6,5.98737072803,-0.0731058156782,0.182193242488,5.80517748554,0.0,303.812904231,1,5.80517748554
3.9,4.07651816894,-0.542493071181,-5.92348183106,5.22640379311,4.77359620689,303.812904231,0,4.22640379311
8.1,8.19257938497,-0.140541860148,0.212438308433,7.7,0.280141076541,305.832763155,1,7.98014107654
5.0,5.86296918206,0.284930230204,0.0216140759101,5.84135510615,0.0,309.991408048,1,5.84135510615
3.6,4.07651816894,-1.56417279054,-0.961203294854,5.0377214638,0.0,314.953686585,1,5.0377214638
8.0,8.04752650798,-1.41871619713,-0.55908182399,7.9,0.706608331966,316.347078253,1,8.60660833197
5.0,5.84821109103,-0.894978894279,0.550803318241,5.29740777279,0.0,321.04967048,1,5.29740777279
3.1,4.73282777867,-1.48162123499,-0.58845847667,5.32128625534,0.0,325.728384225,1,5.32128625534
7.5,8.4292675774,-0.305860265947,-1.5707324226,8.6,1.4,325.728384225,0,8.14268396396
5.0,5.47212258533,0.209282348568,0.0555421508239,5.41658043451,0.0,330.31180379,1,5.41658043451
3.0,5.13462722654,0.0763254403655,-4.86537277346,6.01945390239,3.98054609761,330.31180379,0,5.01945390239
8.0,8.4292675774,-0.983831797729,0.355990809472,7.2,0.873276767925,332.238527022,1,8.07327676792
5.0,5.43419840475,-0.968728164236,-0.34893741263,5.78313581738,0.0,336.455391205,1,5.78313581738
3.0,5.13462722654,-0.606719346597,-0.390752532954,5.52537975949,0.0,340.930011445,1,5.52537975949
8.0,8.18619705269,-0.400701920061,0.329120095304,7.3,0.557076957385,343.072934488,1,7.85707695739
5.0,5.67245287009,-2.12630663141,1.10305380834,4.56939906175,0.0,348.503535426,1,4.56939906175
3.0,5.40143305604,0.203166909931,0.0582849250523,5.34314813099,0.0,353.160387295,1,5.34314813099
8.0,7.96147385162,-0.593243754696,-2.03852614838,8.1,1.9,353.160387295,0,7.54599874348
5.0,4.91928772976,-0.418799845865,0.337237015027,4.58205071473,0.0,358.57833658,1,4.58205071473
3.0,5.36163610921,0.174011015129,0.0713613438712,5.29027476534,0.0,363.288061815,1,5.29027476534
8.0,7.96147385162,-3.79211665717,-2.28861225059,8.3,1.95008610221,363.037975713,1,10.2500861022
5.0,4.6890222959,-0.999834118043,0.597830886099,4.0911914098,0.0,368.946784303,1,4.0911914098
3.0,5.31291058362,-0.0595401551008,0.176109043719,5.1368015399,0.0,373.809982763,1,5.1368015399
8.0,7.96147385162,-1.08797711576,-0.677485911822,7.4,1.23895976344,375.171023,1,8.63895976344
5.0,4.28082336687,-1.48042872175,0.813377565863,3.467445801,0.0,381.703577199,1,3.467445801
3.0,5.19266332857,0.236450612624,0.0433571843948,5.14930614417,0.0,386.554271055,1,5.14930614417
8.0,8.42406123221,-1.9385534544,-0.801845823136,8.4,0.825907055343,387.328363999,1,9.22590705534
5.0,3.7254491649,-0.849573958753,-0.29329239867,4.01874156357,0.0,393.309622436,1,4.01874156357
3.0,5.16305904306,-1.34951174523,0.754661301891,4.40839774117,0.0,398.901224694,1,4.40839774117
7.9,8.97156156024,-0.577727789223,-0.166340237499,7.9,1.23790179774,399.763322897,1,9.13790179774
5.0,3.92570921471,-0.267322737058,0.269299531727,3.65640968298,0.0,406.106913214,1,3.65640968298
3.3,4.93333333333,-0.338832570756,-0.0547761704748,4.98810950381,0.0,5.01189049619,1,4.98810950381
5.1,5.25,-0.835296757289,-4.75,5.7259641202,4.2740358798,0,0,4.7259641202
6.4,6.81111111111,-1.3233753206,-0.514557634651,7.0,0.325668745762,2.67433125424,1,7.32566874576
5.7,4.97073450253,-1.25732801389,-0.48371354242,5.45444804495,0.0,7.21988320928,1,5.45444804495
6.0,5.25,0.286827665519,0.0207630761713,5.22923692383,0.0,11.9906462855,1,5.22923692383
6.1,7.16245106405,-2.80427315203,-1.20613692193,8.1,0.26858798598,13.6220582995,1,8.36858798598
4.9,5.3010141093,0.164913482895,0.075441587078,5.22557252222,0.0,18.3964857773,1,5.22557252222
5.2,5.23582297159,-2.24831235117,1.15777337366,4.07804959793,0.0,24.3184361793,1,4.07804959793
6.7,7.98600135434,0.125692007661,-2.01399864566,8.1,1.9,24.3184361793,0,7.89296893562
3.9,5.24950259364,-1.5462154012,-0.618623952291,5.86812654593,0.0,28.4503096334,1,5.86812654593
4.9,4.44529531206,-0.325150543763,-0.0483866638693,4.49368197593,0.0,33.9566276575,1,4.49368197593
8.1,7.98600135434,-1.67286341426,-1.02596116847,6.3,2.71196252281,34.9446651346,1,9.01196252281
3.4,5.67189902827,0.0500852589896,0.1269420455,5.54495698277,0.0,39.3997081519,1,5.54495698277
4.6,4.47833372615,-0.78677722239,-5.52166627385,4.97605885775,5.02394114225,39.3997081519,0,3.97605885775
8.0,8.68652764017,-1.45771854947,-0.577295922534,6.1,3.16382356271,40.1358845892,1,9.26382356271
3.0,5.5852229996,-0.14971736213,0.216553521072,5.36866947853,0.0,44.7672151107,1,5.36866947853
