beh,opb,clh,rpe,cob,coe,cmr,sve,ecm,ecv,sib
3.8,6.0,-4.24114118818,2.96981333058,5.9,0.0,75.10000000000001,2.96981333058,1.20458982383,1.13018666942,5.9
2.9,5.0,-4.36380449028,3.6930757201,5.2,0.0,79.9,3.6930757201,1.19646181641,1.1069242799,5.2
8.9,6.1,-4.63909211276,-1.05519839347,8.4,1.6,79.9,0.544801606529,1.20459951916,1.05519839347,4.1
4.0,6.0,-7.79438338635,-0.471164265269,10.0,0.0,79.9,-0.471164265269,1.20458982383,0.471164265269,10.0
3.6,5.2,-4.13844676542,1.94967938701,6.9,0.0,83.0,1.94967938701,1.19925117291,1.15032061299,6.9
8.7,6.1,-4.0025311256,-1.17325840978,7.0,3.0,83.0,1.82674159022,1.20459951916,1.17325840978,4.0
3.4,5.2,-3.93024917139,1.41010147571,7.4,0.0,85.6,1.41010147571,1.19925117291,1.18989852429,7.4
8.1,6.1,-4.17109584234,0.45856387916,8.5,-0.1,87.19999999999999,0.35856387916,1.20459951916,1.14143612084,8.4
3.8,6.0,-4.14931049602,0.751443505813,8.1,0.0,89.1,0.751443505813,1.20458982383,1.14855649419,8.1
8.8,6.1,-4.73116614394,5.16246438489,9.0,-5.2,95.3,-0.0375356151078,1.20459951916,1.03753561511,3.8
5.1,6.0,-4.15603793695,2.15238213576,6.7,0.0,98.6,2.15238213576,1.20458982383,1.14761786424,6.7
4.2,7.4,-4.18013162976,0.555778619523,8.3,0.0,100.3,0.555778619523,1.22515106119,1.14422138048,8.3
9.1,6.1,-4.22674324219,2.86708736018,8.2,-2.2,104.3,0.667087360179,1.20459951916,1.13291263982,6.0
4.9,6.0,-4.17954924293,2.35577609307,6.5,0.0,107.8,2.35577609307,1.20458982383,1.14422390693,6.5
4.2,7.4,-5.10146732807,-0.97322176997,3.9,6.1,107.8,5.12677823003,1.22515106119,0.97322176997,2.9
9.0,6.1,-4.13374237996,-1.1514684069,8.1,1.9,107.8,0.7485315931,1.20459951916,1.1514684069,7.9
4.8,6.0,-4.23225508395,2.76451331368,6.1,0.0,111.7,2.76451331368,1.20458982383,1.13548668632,6.1
3.4,7.4,-4.89620347973,5.5887710738,3.4,0.0,118.3,5.5887710738,1.22515106119,1.0112289262,3.4
4.8,6.1,-3.86693063091,2.79541017617,6.0,0.0,122.3,2.79541017617,1.20459951916,1.20458982383,6.0
9.2,6.1,-4.61974398969,4.73927746447,8.3,-4.1,128.1,0.639277464469,1.20459951916,1.06072253553,4.2
3.6,7.4,-3.92020943526,1.60584269832,7.2,0.0,130.9,1.60584269832,1.22515106119,1.19415730168,7.2
9.0,6.1,-4.75492793763,-0.637226353376,8.9,0.7,131.3,0.0627736466238,1.20459951916,1.03722635338,9.6
5.0,6.0,-4.15786583779,1.74771066365,7.1,0.0,134.20000000000002,1.74771066365,1.27447507823,1.15228933635,7.1
4.6,6.1,-4.13416480969,1.04754309053,8.2,-0.4,136.4,0.647543090527,1.20459951916,1.15245690947,7.8
4.8,6.0,-4.205416543,0.555778619523,8.3,0.0,138.1,0.555778619523,1.27447507823,1.14422138048,8.3
4.4,7.2,-4.16164423894,0.849823897812,8.0,0.0,140.1,0.849823897812,1.23430336913,1.15017610219,8.0
9.2,6.1,-4.13420019582,0.447099782181,8.3,0.1,141.7,0.547099782181,1.20459951916,1.15290021782,8.4
5.2,6.0,-4.00371325044,-1.1819207806,5.3,4.7,141.7,3.5180792194,1.27447507823,1.1819207806,4.3
4.6,7.2,-4.15125661989,1.04754309053,7.8,0.0,143.89999999999998,1.04754309053,1.23430336913,1.15245690947,7.8
9.1,6.1,-4.14985099552,0.849823897812,8.3,-0.3,145.89999999999998,0.549823897812,1.20459951916,1.15017610219,8.0
5.4,6.0,-4.15265680108,1.4462579238,7.4,0.0,148.49999999999997,1.4462579238,1.27447507823,1.1537420762,7.4
4.3,7.2,-4.17967537467,2.15238213576,6.7,0.0,151.79999999999998,2.15238213576,1.23430336913,1.14761786424,6.7
9.2,6.1,-4.54946948302,4.42373408871,9.0,-4.5,157.29999999999998,-0.0762659112924,1.20459951916,1.07626591129,4.5
6.2,7.5,-4.39554008602,4.00528693206,4.9,0.0,5.1,4.00528693206,1.15379003813,1.09471306794,4.9
4.0,7.5,-4.14412333837,0.45856387916,8.4,0.0,1.5999999999999996,0.45856387916,1.15379003813,1.14143612084,8.4
7.5,7.5,-4.4482034061,-0.384926165864,5.1,4.2,0.6999999999999993,3.81507383414,1.15379003813,1.08492616586,9.3
6.0,4.9,-4.08979298725,1.14683806138,7.7,0.0,2.999999999999999,1.14683806138,1.19484524124,1.15316193862,7.7
5.0,7.5,-4.12054663703,2.25399498736,6.6,0.0,6.3999999999999995,2.25399498736,1.15379003813,1.14600501264,6.6
5.5,4.9,-4.16248179242,2.55982816612,6.3,0.0,10.1,2.55982816612,1.19484524124,1.14017183388,6.3
4.5,6.6,-4.1038363654,0.849823897812,8.0,0.0,12.1,0.849823897812,1.20235488732,1.15017610219,8.0
6.0,7.5,-4.12853167611,2.35577609307,7.4,-0.9,15.6,1.45577609307,1.15379003813,1.14422390693,6.5
5.0,6.3,-4.53971634668,4.52874747027,4.4,0.0,21.2,4.52874747027,1.20416753803,1.07125252973,4.4
4.0,6.6,-4.09356083748,1.04754309053,7.8,0.0,23.4,1.04754309053,1.20235488732,1.15245690947,7.8
7.0,6.5,-4.30533867522,-0.112479033311,6.1,2.9,24.4,2.78752096669,1.20311830926,1.11247903331,9.0
4.5,6.3,-4.15598876063,0.555778619523,8.3,0.0,26.099999999999998,0.555778619523,1.20416753803,1.14422138048,8.3
3.5,6.6,-3.82758083878,2.19764511268,6.6,0.0,29.5,2.19764511268,1.20235488732,1.20235488732,6.6
3.0,6.6,-5.06800410762,6.12677823003,2.9,0.0,36.6,6.12677823003,1.25729601514,0.97322176997,2.9
6.5,6.5,-5.01084218563,-0.981331252288,8.1,1.9,36.6,0.918668747712,1.20311830926,0.981331252288,3.0
4.0,6.3,-4.83575134991,5.48187912341,3.5,0.0,43.1,5.48187912341,1.20416753803,1.01812087659,3.5
2.9,6.6,-4.73162113782,-0.637226353376,9.6,0.0,43.5,-0.637226353376,1.25729601514,1.03722635338,9.6
7.6,6.5,-4.25787303335,3.27889091642,7.0,-1.4,47.9,1.87889091642,1.20311830926,1.12110908358,5.6
3.9,6.3,-4.11606495747,1.54653081719,7.3,0.0,50.6,1.54653081719,1.20416753803,1.15346918281,7.3
7.5,6.5,-5.88290056477,-0.820567918867,7.6,2.4,50.6,1.57943208113,1.20311830926,0.820567918867,1.5
2.8,6.6,-3.5467020929,2.14270398486,6.6,0.0,54.0,2.14270398486,1.25729601514,1.25729601514,6.6
7.6,6.5,-4.32144291072,3.58930638555,7.4,-2.1,58.7,1.48930638555,1.20311830926,1.11069361445,5.3
4.0,6.3,-4.18457946845,0.45856387916,8.4,0.0,60.300000000000004,0.45856387916,1.20416753803,1.14143612084,8.4
2.8,6.6,-4.42627407639,-0.29561792433,9.2,0.0,61.10000000000001,-0.29561792433,1.31086361476,1.09561792433,9.2
4.0,6.3,-4.43209572271,-0.29561792433,9.2,0.0,61.900000000000006,-0.29561792433,1.20416753803,1.09561792433,9.2
2.7,6.6,-4.26770776894,0.0750009296039,8.8,0.0,63.10000000000001,0.0750009296039,1.31086361476,1.1249990704,8.8
7.5,6.5,-4.22476018265,-1.13018666942,7.5,2.5,63.10000000000001,1.36981333058,1.20311830926,1.13018666942,5.9
4.0,6.3,-4.15182039333,2.15238213576,6.7,0.0,66.4,2.15238213576,1.20416753803,1.14761786424,6.7
2.6,6.6,-4.32534665031,3.48568607787,5.4,0.0,71.0,3.48568607787,1.31086361476,1.11431392213,5.4
7.5,6.5,-4.39085890756,3.90106480369,7.9,-2.9,76.0,1.00106480369,1.20311830926,1.09893519631,5.0
4.0,6.3,-4.16266356262,0.653417746939,8.2,0.0,77.8,0.653417746939,1.20416753803,1.14658225306,8.2
2.7,6.6,-4.20627484622,2.66209289192,6.2,0.0,81.6,2.66209289192,1.31086361476,1.13790710808,6.2
8.0,6.5,-4.87132045873,-1.0112289262,7.0,3.0,81.6,1.9887710738,1.20311830926,1.0112289262,3.4
3.0,6.6,-4.1400671639,1.84860015849,7.0,0.0,84.6,1.84860015849,1.31086361476,1.15139984151,7.0
8.0,6.5,-4.13643643255,2.15238213576,7.6,-0.9,87.89999999999999,1.25238213576,1.20311830926,1.14761786424,6.7
4.5,6.3,-4.26779606233,3.07268987347,5.8,0.0,92.1,3.07268987347,1.20416753803,1.12731012653,5.8
7.5,6.5,-4.22091728117,2.86708736018,7.5,-1.5,96.1,1.36708736018,1.20311830926,1.13291263982,6.0
4.0,6.3,-4.31863851122,-0.0191898382446,8.9,0.0,97.19999999999999,-0.0191898382446,1.20416753803,1.11918983824,8.9
3.5,6.6,-4.13194880793,1.4462579238,7.4,0.0,99.79999999999998,1.4462579238,1.31086361476,1.1537420762,7.4
7.8,6.0,-4.11981246658,1.64701815213,7.9,-0.7,102.59999999999998,0.947018152127,1.20458982383,1.15298184787,7.2
4.4,6.3,-4.28734469616,0.0750009296039,8.8,0.0,103.79999999999998,0.0750009296039,1.20416753803,1.1249990704,8.8
3.4,6.6,-4.72801120386,5.05639003113,3.9,0.0,109.89999999999998,5.05639003113,1.31086361476,1.04360996887,3.9
7.6,6.0,-4.11948535512,1.34620996187,8.0,-0.5,112.39999999999998,0.846209961872,1.20458982383,1.15379003813,7.5
4.3,6.3,-5.19605271566,-0.956151517167,3.7,6.3,112.39999999999998,5.34384848283,1.20416753803,0.956151517167,2.7
3.4,6.6,-4.53477129833,4.31888404872,4.6,0.0,117.79999999999998,4.31888404872,1.31086361476,1.08111595128,4.6
4.2,6.3,-4.9373003747,-1.00411354068,4.3,5.7,117.79999999999998,4.69588645932,1.20416753803,1.00411354068,3.3
8.0,6.0,-4.74827195442,5.16246438489,8.3,-4.5,123.99999999999999,0.662464384892,1.20458982383,1.03753561511,3.8
3.3,6.6,-4.95753856649,5.69588645932,3.3,0.0,130.7,5.69588645932,1.31086361476,1.00411354068,3.3
8.0,6.0,-4.20463870763,2.55982816612,8.9,-2.6,134.39999999999998,-0.040171833879,1.20458982383,1.14017183388,6.3
4.2,6.3,-4.08186835432,0.637082303266,8.2,0.0,136.2,0.637082303266,1.20416753803,1.16291769673,8.2
8.5,6.0,-4.3498973517,3.48568607787,8.8,-3.4,140.79999999999998,0.0856860778728,1.20458982383,1.11431392213,5.4
4.3,6.3,-4.23681192035,0.265596444553,8.6,0.0,142.2,0.265596444553,1.20416753803,1.13440355545,8.6
3.0,6.6,-4.18565588925,2.05094193558,6.8,0.0,145.39999999999998,2.05094193558,1.31086361476,1.14905806442,6.8
9.0,6.0,-4.42421714324,-1.10193200268,8.8,1.2,145.39999999999998,0.0980679973185,1.20458982383,1.10193200268,5.9
4.0,6.3,-4.55017619971,4.42373408871,4.5,0.0,150.89999999999998,4.42373408871,1.20416753803,1.07626591129,4.5
2.9,6.6,-3.8923627245,2.59554056962,6.2,0.0,154.7,2.59554056962,1.31086361476,1.20445943038,6.2
8.9,6.0,-5.71705840026,7.33863548361,8.6,-6.8,162.89999999999998,0.538635483607,1.20458982383,0.861364516393,1.8
4.0,6.3,-4.22556348034,0.361818470945,8.5,0.0,164.39999999999998,0.361818470945,1.20416753803,1.13818152906,8.5
2.9,6.6,-4.44677565887,3.79699484395,5.1,0.0,169.29999999999998,3.79699484395,1.31086361476,1.10300515605,5.1
8.9,6.0,-4.46693317521,-1.09471306794,8.8,1.2,169.29999999999998,0.105286932058,1.20458982383,1.09471306794,4.9
4.4,7.5,-4.13959104918,2.45772160278,6.4,0.0,3.5999999999999996,2.45772160278,1.15379003813,1.14227839722,6.4
5.5,7.5,-4.12913585627,0.555778619523,8.3,0.0,1.6999999999999993,0.555778619523,1.15379003813,1.14422138048,8.3
5.0,7.5,-5.72078333043,-0.848431104662,8.1,1.9,0,1.05156889534,1.15379003813,0.848431104662,1.7
5.1,6.4,-4.11708170466,2.15238213576,6.7,0.0,3.3,2.15238213576,1.20372143729,1.14761786424,6.7
4.8,8.3,-4.08697103237,1.74771066365,7.1,0.0,6.2,1.74771066365,1.15811584596,1.15228933635,7.1
4.6,6.4,-4.59012181578,4.73927746447,4.2,0.0,12.0,4.73927746447,1.20372143729,1.06072253553,4.2
4.1,7.1,-4.61385769772,4.84480160653,4.1,0.0,17.9,4.84480160653,1.19598210294,1.05519839347,4.1
7.2,7.5,-4.96308592071,5.91082482065,6.0,-2.9,24.799999999999997,3.01082482065,1.15379003813,0.989175179346,3.1
4.6,6.4,-4.25711032128,3.17571596938,5.7,0.0,29.099999999999998,3.17571596938,1.20372143729,1.12428403062,5.7
3.7,7.1,-4.53653856792,4.52874747027,4.4,0.0,34.699999999999996,4.52874747027,1.19598210294,1.07125252973,4.4
6.3,7.5,-4.11896289666,2.15238213576,7.4,-0.7,37.99999999999999,1.45238213576,1.15379003813,1.14761786424,6.7
4.0,6.4,-4.66706609382,-1.0494958049,5.0,5.0,37.99999999999999,3.9505041951,1.20372143729,1.0494958049,4.0
3.3,7.1,-4.17462984939,2.55982816612,6.3,0.0,41.699999999999996,2.55982816612,1.19598210294,1.14017183388,6.3
3.8,6.3,-4.25014168446,3.07268987347,5.8,0.0,45.9,3.07268987347,1.20416753803,1.12731012653,5.8
6.4,6.7,-4.40422069373,-0.29561792433,6.9,2.3,46.7,2.00438207567,1.20142741763,1.09561792433,9.2
4.1,6.4,-4.29080406148,-0.0191898382446,8.9,0.0,47.800000000000004,-0.0191898382446,1.20372143729,1.11918983824,8.9
3.8,6.3,-4.24274542135,0.169963562705,8.7,0.0,49.10000000000001,0.169963562705,1.20416753803,1.1300364373,8.7
6.9,6.7,-5.20259736047,-0.947159751359,7.2,2.8,49.10000000000001,1.85284024864,1.20142741763,0.947159751359,2.6
4.3,6.4,-4.20307541594,2.76451331368,6.1,0.0,53.00000000000001,2.76451331368,1.20372143729,1.13548668632,6.1
7.1,6.7,-4.46061781484,-0.384926165864,8.4,0.9,53.7,0.515073834136,1.20142741763,1.08492616586,9.3
3.6,6.3,-5.13203506983,-0.964833426296,3.8,6.2,53.7,5.2351665737,1.20416753803,0.964833426296,2.8
7.5,6.7,-4.61219862307,-0.556648131119,7.2,2.3,54.2,1.74335186888,1.20142741763,1.05664813112,9.5
3.5,6.1,-4.1241586518,1.84860015849,7.0,0.0,57.2,1.84860015849,1.20459951916,1.15139984151,7.0
3.5,6.3,-4.13320953744,1.94967938701,6.9,0.0,60.300000000000004,1.94967938701,1.20416753803,1.15032061299,6.9
4.2,6.1,-4.33814848956,-0.112479033311,9.0,0.0,61.300000000000004,-0.112479033311,1.20459951916,1.11247903331,9.0
3.8,6.3,-5.50198757403,7.00316050516,2.1,0.0,69.2,7.00316050516,1.20416753803,0.896839494842,2.1
7.6,6.7,-4.17275072467,0.361818470945,8.3,0.2,70.7,0.561818470945,1.20142741763,1.13818152906,8.5
3.8,6.1,-4.14112056715,2.05094193558,6.8,0.0,73.9,2.05094193558,1.20459951916,1.14905806442,6.8
3.7,6.3,-4.21116703232,2.66209289192,6.2,0.0,77.7,2.66209289192,1.20416753803,1.13790710808,6.2
2.9,6.7,-4.13142086951,-1.14600501264,8.4,1.6,77.7,0.453994987361,1.20142741763,1.14600501264,6.6
3.8,6.1,-5.38876587152,-0.918133573209,3.3,6.7,77.7,5.78186642679,1.20459951916,0.918133573209,2.3
3.8,6.2,-4.89606410148,-0.711809454994,9.7,0.0,78.0,-0.711809454994,1.20445943038,1.01180945499,9.7
8.1,6.7,-4.74652915231,5.26873303354,7.7,-4.0,84.3,1.26873303354,1.20142741763,1.03126696646,3.7
3.8,6.2,-4.1347634918,1.14683806138,7.7,0.0,86.6,1.14683806138,1.20445943038,1.15316193862,7.7
8.1,6.7,-3.8398111889,-1.20142741763,7.9,2.1,86.6,0.898572582369,1.20142741763,1.20142741763,6.7
4.0,6.1,-4.14832928767,0.751443505813,8.1,0.0,88.5,0.751443505813,1.20459951916,1.14855649419,8.1
7.8,6.7,-4.59373074955,-1.06072253553,8.0,2.0,88.5,0.939277464469,1.17139173219,1.06072253553,4.2
4.2,6.1,-3.84844008804,2.69540048084,6.1,0.0,92.4,2.69540048084,1.20459951916,1.20459951916,6.1
3.7,6.2,-4.82815805073,5.37520230421,3.6,0.0,98.80000000000001,5.37520230421,1.20445943038,1.02479769579,3.6
7.9,6.7,-6.24041181823,-0.754454726996,8.3,1.7,98.80000000000001,0.945545273004,1.17139173219,0.754454726996,1.1
4.5,6.1,-4.8951153283,-0.711809454994,9.7,0.0,99.10000000000001,-0.711809454994,1.27198453118,1.01180945499,9.7
3.8,6.2,-4.4376761426,3.90106480369,5.0,0.0,104.10000000000001,3.90106480369,1.20445943038,1.09893519631,5.0
3.8,6.7,-4.09947565962,1.74771066365,7.9,-0.8,107.00000000000001,0.947710663651,1.17139173219,1.15228933635,7.1
4.4,6.1,-5.19392714799,6.34384848283,2.7,0.0,114.30000000000001,6.34384848283,1.27198453118,0.956151517167,2.7
3.8,6.2,-4.7761935584,5.16246438489,3.8,0.0,120.50000000000001,5.16246438489,1.20445943038,1.03753561511,3.8
4.4,6.1,-4.29281020198,0.0750009296039,8.8,0.0,121.70000000000002,0.0750009296039,1.27198453118,1.1249990704,8.8
8.2,7.1,-4.69338931873,-0.542731927841,8.3,1.2,122.20000000000002,0.657268072159,1.19598210294,1.04273192784,9.5
3.8,6.2,-4.50048351293,4.10966285202,4.8,0.0,127.40000000000002,4.10966285202,1.20445943038,1.09033714798,4.8
7.5,7.1,-4.39031468268,3.90106480369,8.3,-3.3,132.40000000000003,0.601064803687,1.19598210294,1.09893519631,5.0
4.6,6.1,-4.15051727842,0.9485315931,7.9,0.0,134.50000000000003,0.9485315931,1.27198453118,1.1514684069,7.9
8.2,5.0,-4.10391758888,1.4462579238,7.1,0.3,137.10000000000002,1.7462579238,1.19646181641,1.1537420762,7.4
4.4,6.1,-4.24448537326,0.265596444553,8.6,0.0,138.50000000000003,0.265596444553,1.27198453118,1.13440355545,8.6
3.8,6.2,-4.32213103905,0.0750009296039,8.8,0.0,139.70000000000002,0.0750009296039,1.20445943038,1.1249990704,8.8
8.2,5.0,-4.49825795554,4.31888404872,8.8,-4.2,145.10000000000002,0.118884048722,1.19646181641,1.08111595128,4.6
4.5,6.1,-4.8347961034,5.37520230421,3.6,0.0,151.50000000000003,5.37520230421,1.27198453118,1.02479769579,3.6
3.8,6.2,-4.29435114097,2.96981333058,5.9,0.0,155.60000000000002,2.96981333058,1.20445943038,1.13018666942,5.9
8.0,5.0,-4.58793521113,-1.06607259549,8.8,1.2,155.60000000000002,0.133927404508,1.19646181641,1.06607259549,4.3
4.4,6.1,-4.18786969812,0.653417746939,8.2,0.0,157.40000000000003,0.653417746939,1.27198453118,1.14658225306,8.2
3.7,6.2,-7.86225173712,-0.46837256758,1.2,8.8,157.40000000000003,8.33162743242,1.20445943038,0.46837256758,0.2
8.2,5.0,-4.11629398201,1.54653081719,9.0,-1.7,160.10000000000002,-0.153469182814,1.19646181641,1.15346918281,7.3
5.1,7.5,-4.09631588613,1.94967938701,6.9,0.0,3.0999999999999996,1.94967938701,1.15379003813,1.15032061299,6.9
2.4,7.5,-4.27138635412,3.38221431881,5.5,0.0,4.5,3.38221431881,1.15379003813,1.11778568119,5.5
6.2,7.5,-4.22013531377,-1.12731012653,7.1,2.9,0,1.77268987347,1.15379003813,1.12731012653,5.8
5.0,6.9,-4.24139467969,3.17571596938,5.7,0.0,4.3,3.17571596938,1.19906259766,1.12428403062,5.7
3.0,5.5,-6.71020382874,-0.666047146172,1.7,8.3,4.3,7.63395285383,1.20234103916,0.666047146172,0.7
5.1,5.7,-4.71749103746,-0.637226353376,9.6,0.0,4.7,-0.637226353376,1.20367692986,1.03722635338,9.6
3.1,5.5,-7.03126190198,-0.606362607837,1.5,8.5,4.7,7.89363739216,1.20234103916,0.606362607837,0.5
7.0,7.5,-4.26176044472,-0.0191898382446,6.4,2.5,5.8,2.48081016176,1.15379003813,1.11918983824,8.9
5.2,5.7,-4.08978542861,1.4462579238,7.4,0.0,8.399999999999999,1.4462579238,1.20367692986,1.1537420762,7.4
3.0,5.5,-4.47654492688,4.31888404872,4.6,0.0,13.799999999999999,4.31888404872,1.20234103916,1.08111595128,4.6
7.1,7.5,-4.07988929439,1.64701815213,6.6,0.6,16.599999999999998,2.24701815213,1.15379003813,1.15298184787,7.2
5.2,5.7,-3.84950517225,1.90093740234,6.9,0.0,19.699999999999996,1.90093740234,1.20367692986,1.19906259766,6.9
3.3,5.5,-4.10726702439,1.84860015849,7.0,0.0,22.699999999999996,1.84860015849,1.20234103916,1.15139984151,7.0
3.2,5.5,-4.86616113731,5.5887710738,3.4,0.0,29.299999999999997,5.5887710738,1.20234103916,1.0112289262,3.4
6.0,7.2,-4.33191029518,3.6930757201,7.3,-2.1,34.099999999999994,1.5930757201,1.19415730168,1.1069242799,5.2
5.2,6.9,-5.54284701012,7.11447709925,2.0,0.0,42.099999999999994,7.11447709925,1.24658603272,0.885522900747,2.0
3.1,5.5,-4.80174450416,5.37520230421,3.6,0.0,48.49999999999999,5.37520230421,1.20234103916,1.02479769579,3.6
6.6,5.2,-4.15009100802,2.45772160278,6.2,0.2,52.099999999999994,2.65772160278,1.19925117291,1.14227839722,6.4
5.1,6.9,-4.14745363768,2.25399498736,6.6,0.0,55.49999999999999,2.25399498736,1.24658603272,1.14600501264,6.6
6.6,6.4,-4.32620625892,3.58930638555,6.7,-1.4,60.199999999999996,2.18930638555,1.20372143729,1.11069361445,5.3
3.1,5.5,-4.11657201802,1.4462579238,7.4,0.0,62.8,1.4462579238,1.20234103916,1.1537420762,7.4
6.6,6.4,-4.11055022777,1.74771066365,8.0,-0.9,65.7,0.847710663651,1.20372143729,1.15228933635,7.1
5.1,6.9,-4.55035557719,-0.472167549103,9.4,0.0,66.3,-0.472167549103,1.24658603272,1.0721675491,9.4
3.2,5.5,-4.22412736009,0.265596444553,8.6,0.0,67.7,0.265596444553,1.20234103916,1.13440355545,8.6
5.0,6.9,-5.08213249607,-0.97322176997,3.9,6.1,67.7,5.12677823003,1.24658603272,0.97322176997,2.9
3.0,5.5,-4.53749834734,4.42373408871,4.5,0.0,73.2,4.42373408871,1.20234103916,1.07626591129,4.5
6.6,6.4,-4.52396932975,4.42373408871,7.5,-3.0,78.7,1.42373408871,1.20372143729,1.07626591129,4.5
5.2,6.9,-4.91514194133,-1.00411354068,4.3,5.7,78.7,4.69588645932,1.24658603272,1.00411354068,3.3
3.1,5.5,-4.13708019769,1.74771066365,7.1,0.0,81.60000000000001,1.74771066365,1.20234103916,1.15228933635,7.1
7.0,6.4,-4.20105944433,-1.13790710808,7.4,2.6,81.60000000000001,1.46209289192,1.20372143729,1.13790710808,6.2
5.0,6.9,-4.73437057396,-1.03753561511,4.8,5.2,81.60000000000001,4.16246438489,1.24658603272,1.03753561511,3.8
3.1,5.5,-3.93892889961,1.41010147571,7.4,0.0,84.2,1.41010147571,1.20234103916,1.18989852429,7.4
6.9,6.4,-4.70634392379,-1.04360996887,8.3,1.7,84.2,0.656390031129,1.20372143729,1.04360996887,3.9
3.0,7.4,-4.16544880394,0.751443505813,8.1,0.0,86.10000000000001,0.751443505813,1.22515106119,1.14855649419,8.1
7.1,6.4,-4.6734877535,4.9505041951,8.2,-4.2,92.10000000000001,0.750504195096,1.20372143729,1.0494958049,4.0
5.0,6.9,-4.38093349293,3.79699484395,5.1,0.0,97.00000000000001,3.79699484395,1.24658603272,1.10300515605,5.1
8.2,6.4,-4.43410455784,-0.29561792433,8.4,0.8,97.80000000000001,0.50438207567,1.20372143729,1.09561792433,9.2
5.3,6.9,-4.17791130248,2.45772160278,6.4,0.0,101.4,2.45772160278,1.24658603272,1.14227839722,6.4
3.0,7.4,-4.66945859769,4.84480160653,4.1,0.0,107.30000000000001,4.84480160653,1.22515106119,1.05519839347,4.1
8.3,6.4,-4.85065344969,5.48187912341,8.2,-4.7,113.80000000000001,0.781879123414,1.20372143729,1.01812087659,3.5
5.1,6.9,-4.1263051307,1.64701815213,7.2,0.0,116.60000000000001,1.64701815213,1.24658603272,1.15298184787,7.2
3.1,7.4,-4.36981131179,-0.112479033311,9.0,0.0,117.60000000000001,-0.112479033311,1.22515106119,1.11247903331,9.0
8.2,6.4,-4.13084005175,1.54653081719,9.3,-2.0,120.30000000000001,-0.453469182814,1.20372143729,1.15346918281,7.3
5.1,6.9,-5.08353357791,-0.77583398273,9.8,0.0,120.50000000000001,-0.77583398273,1.24658603272,0.97583398273,9.8
3.1,7.4,-4.23279279957,2.66209289192,6.2,0.0,124.30000000000001,2.66209289192,1.22515106119,1.13790710808,6.2
5.1,6.9,-4.13251115666,1.04754309053,7.8,0.0,126.50000000000001,1.04754309053,1.24658603272,1.15245690947,7.8
8.1,6.4,-3.95487752081,4.31314073649,7.1,-2.6,132.0,1.71314073649,1.20372143729,1.18685926351,4.5
3.0,7.4,-4.19234168254,0.653417746939,8.2,0.0,133.8,0.653417746939,1.22515106119,1.14658225306,8.2
8.0,4.5,-6.40118529804,-0.73501923698,8.9,1.1,133.8,0.36498076302,1.29468778192,0.73501923698,1.0
5.1,6.9,-3.86643496785,2.19764511268,6.6,0.0,137.20000000000002,2.19764511268,1.24658603272,1.20235488732,6.6
8.2,4.5,-4.51344806687,4.21419448291,8.6,-3.9,142.50000000000003,0.314194482905,1.29468778192,1.08580551709,4.7
5.0,6.6,-4.28986138473,0.0750009296039,8.8,0.0,143.70000000000002,0.0750009296039,1.25729601514,1.1249990704,8.8
3.1,7.4,-3.97699851277,4.31314073649,4.5,0.0,149.20000000000002,4.31314073649,1.22515106119,1.18685926351,4.5
